"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 1280, 'boll_dev': 2.0000000000000004, 'bias': 0.13999999999999999}",644.47298,644.47298,1.8859643305865,6.109101262784768,1.7147839822616449,0.05687712781197849,-1.0549391019690275,21,0.28713968957871394,0.014356984478935698
"{'boll_length': 1160, 'boll_dev': 2.400000000000001, 'bias': 0.15}",644.4724199999998,644.4724199999998,1.9074597013194128,7.257968848570549,1.7147824922394668,0.05623612590513086,-0.8879514826340539,31,0.26274944567627495,0.013137472283813748
"{'boll_length': 720, 'boll_dev': 1.6, 'bias': 0.10999999999999999}",644.3503800000004,644.3503800000004,1.2174481864540472,7.272616668303719,1.7144577738359217,0.08809282692929392,-0.8859952468116131,34,0.6707317073170732,0.03353658536585366
"{'boll_length': 1500, 'boll_dev': 1.4, 'bias': 0.16}",644.3480399999997,644.3480399999997,1.1592115936992298,3.181856782698117,1.7144515476718347,0.0925181178303002,-2.0250692724567276,14,0.4778270509977827,0.023891352549889135
"{'boll_length': 1080, 'boll_dev': 1.7000000000000002, 'bias': 0.15}",644.1732800000002,644.1732800000002,1.1245038594052317,3.1134122068562506,1.713986554323725,0.09534860680519913,-2.069026640871464,15,0.5354767184035477,0.02677383592017738
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",644.0213799999998,644.0213799999998,1.6520603017776812,11.056601295600162,1.713582385809311,0.06488586764070278,-0.5824768052876066,14,0.4146341463414634,0.02073170731707317
"{'boll_length': 1340, 'boll_dev': 2.600000000000001, 'bias': 0.18000000000000002}",644.00878,644.00878,1.7183898718097181,7.685641927584242,1.7135488603104228,0.06238010052829385,-0.8379375282741359,22,0.24722838137472283,0.012361419068736142
"{'boll_length': 340, 'boll_dev': 1.6, 'bias': 0.13999999999999999}",643.8933599999996,643.8933599999996,0.6815358396276364,1.6922036873180946,1.713241756097557,0.1817157082281941,-3.8050582493439613,4,1.0665188470066518,0.053325942350332604
"{'boll_length': 1500, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",643.7466600000006,643.7466600000006,1.6740440017017533,6.04493325810176,1.7128514235033252,0.06400730018726188,-1.0649359265252667,22,0.39356984478935697,0.01967849223946785
"{'boll_length': 1040, 'boll_dev': 2.2000000000000006, 'bias': 0.15}",643.7097200000001,643.7097200000001,1.426050356414049,6.348583572662383,1.712753135254991,0.07513414634621307,-1.0139422638647735,32,0.3802660753880266,0.01901330376940133
"{'boll_length': 740, 'boll_dev': 1.7000000000000002, 'bias': 0.10999999999999999}",643.6852400000006,643.6852400000006,1.395958756330138,10.175364289983614,1.7126880000000009,0.0767509251259286,-0.6325918381454203,16,0.5753880266075388,0.028769401330376938
"{'boll_length': 80, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",643.6758199999997,643.6758199999997,0.6403337269759183,2.4756776155040705,1.712662935698443,0.15320862490769824,-2.5999985457272063,550,2.7161862527716187,0.13580931263858093
"{'boll_length': 360, 'boll_dev': 1.5, 'bias': 0.16}",643.5609399999985,643.5609399999985,0.5748768651062229,1.4048025473424008,1.7123572682926793,0.2184292868692408,-4.58114872597209,4,1.0687361419068737,0.05343680709534369
"{'boll_length': 360, 'boll_dev': 2.0000000000000004, 'bias': 0.08}",643.4120399999998,643.4120399999998,1.4140683052640737,8.144732653965633,1.711961082039911,0.07573682285017197,-0.7899731855369438,4,0.8580931263858093,0.04290465631929047
"{'boll_length': 1040, 'boll_dev': 1.7000000000000002, 'bias': 0.15}",643.33644,643.33644,1.1260733489061407,3.289356369538924,1.7117599290465682,0.09509579580360904,-1.9558125290333916,15,0.5598669623059866,0.027993348115299334
"{'boll_length': 1260, 'boll_dev': 1.6, 'bias': 0.16}",643.1382200000003,643.1382200000003,0.9948187838081407,2.811705069103398,1.7112325144124203,0.1076104070827296,-2.287360175386697,16,0.5221729490022173,0.02610864745011086
"{'boll_length': 960, 'boll_dev': 2.2000000000000006, 'bias': 0.13999999999999999}",643.1237199999998,643.1237199999998,1.4385417881516331,8.243999937706675,1.7111939334811546,0.07441599213787015,-0.7801112625661973,22,0.38248337028824836,0.019124168514412416
"{'boll_length': 1060, 'boll_dev': 1.7000000000000002, 'bias': 0.15}",643.0723199999998,643.0723199999998,1.1082908316433726,3.200244650689933,1.711057170731713,0.09658315016765705,-2.009447371035723,15,0.5532150776053215,0.02766075388026608
"{'boll_length': 1080, 'boll_dev': 1.8000000000000003, 'bias': 0.15}",643.0608800000002,643.0608800000002,1.1956374439244901,4.169775342869125,1.711026731707321,0.08952577911703993,-1.542195507246504,32,0.5155210643015521,0.025776053215077605
"{'boll_length': 1360, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",642.8398799999999,642.8398799999999,1.894609072471609,9.135005496097374,1.7104387050997756,0.05647851650437076,-0.7037104468898577,21,0.3026607538802661,0.015133037694013305
"{'boll_length': 880, 'boll_dev': 2.800000000000001, 'bias': 0.16}",642.6705999999997,642.6705999999997,1.4528911685787023,5.742031821396187,1.7099882926829248,0.07363069854912263,-1.1192390080550487,32,0.24057649667405764,0.012028824833702883
"{'boll_length': 700, 'boll_dev': 1.4, 'bias': 0.11999999999999998}",642.59746,642.59746,0.9180321285408397,2.8739597445502123,1.7097936851441258,0.1165161708321596,-2.2359306222661446,16,0.8414634146341463,0.04207317073170732
"{'boll_length': 960, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",642.3128199999996,642.3128199999996,1.217703038988044,2.81503147540233,1.7090363281596437,0.08780437339319873,-2.281725180029111,29,0.35365853658536583,0.017682926829268295
"{'boll_length': 900, 'boll_dev': 1.6, 'bias': 0.12999999999999998}",642.0876800000003,642.0876800000003,1.091315501605073,3.645469723529654,1.7084372860310444,0.09793988774610017,-1.7613304421530407,4,0.6019955654101996,0.03009977827050998
"{'boll_length': 920, 'boll_dev': 2.700000000000001, 'bias': 0.16}",642.0431799999997,642.0431799999997,1.4495216661010677,6.047721386752215,1.7083188824833713,0.07373200306313725,-1.061628238044204,32,0.25388026607538805,0.012694013303769403
"{'boll_length': 1280, 'boll_dev': 2.400000000000001, 'bias': 0.16}",641.7493599999996,641.7493599999996,1.821141653047025,8.341939201349227,1.707537099778268,0.0586603001259468,-0.7693047677645534,22,0.25388026607538805,0.0126940133037694
"{'boll_length': 1300, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",641.6707999999996,641.6707999999996,1.342418526447933,3.279054056681029,1.707328070953438,0.07956984704432629,-1.9568777730047016,9,0.360310421286031,0.018015521064301553
"{'boll_length': 140, 'boll_dev': 2.500000000000001, 'bias': 0.08}",641.6517199999995,641.6517199999995,0.9829991351421407,5.384583651887284,1.7072773037694027,0.10866027607428928,-1.191645931204176,266,1.5033259423503327,0.07516629711751664
"{'boll_length': 1060, 'boll_dev': 2.700000000000001, 'bias': 0.16}",641.6449199999998,641.6449199999998,1.7156045854344562,6.162960365927211,1.7072592106430144,0.062259019838199224,-1.0411310180533098,22,0.23392461197339245,0.011696230598669624
"{'boll_length': 940, 'boll_dev': 1.6, 'bias': 0.12999999999999998}",641.5774000000004,641.5774000000004,1.2094545689035983,5.0533823197702565,1.7070795565410188,0.08830506348395442,-1.2695999617720748,29,0.5886917960088692,0.02943458980044346
"{'boll_length': 1200, 'boll_dev': 2.1000000000000005, 'bias': 0.13999999999999999}",641.5697,641.5697,1.7865089351837027,5.905666075418792,1.7070590687361413,0.05978124017973377,-1.0863629805796355,31,0.2960088691796009,0.014800443458980047
"{'boll_length': 960, 'boll_dev': 2.1000000000000005, 'bias': 0.12999999999999998}",641.5650200000005,641.5650200000005,1.519233816029906,8.66947736368864,1.7070466164079794,0.07029791153676597,-0.7400273316210949,22,0.3625277161862528,0.01812638580931264
"{'boll_length': 780, 'boll_dev': 2.500000000000001, 'bias': 0.12999999999999998}",641.5324799999996,641.5324799999996,1.6373916550913474,7.6182182447265125,1.7069600354767183,0.06522184977989721,-0.8421030474469302,48,0.369179600886918,0.018458980044345895
"{'boll_length': 1040, 'boll_dev': 1.7000000000000002, 'bias': 0.13999999999999999}",641.5261599999999,641.5261599999999,1.1845127481571271,4.542776128094477,1.706943219512198,0.0901574868631186,-1.4121896873423456,29,0.5532150776053215,0.027660753880266075
"{'boll_length': 680, 'boll_dev': 2.0000000000000004, 'bias': 0.09999999999999999}",641.45946,641.45946,1.835888831947761,14.024916970220039,1.7067657472283817,0.05816361288688382,-0.45737130662666314,14,0.5,0.024999999999999998
"{'boll_length': 540, 'boll_dev': 2.0000000000000004, 'bias': 0.10999999999999999}",641.1564800000006,641.1564800000006,1.175172280577719,5.885421600460979,1.7059595920177448,0.09082330144769674,-1.0893977076336954,8,0.5764966740576497,0.028824833702882482
"{'boll_length': 300, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",640.9826199999994,640.9826199999994,0.5877080825473301,1.404733723895937,1.7054969933481128,0.19589472932450203,-4.563018663937787,4,0.7583148558758315,0.037915742793791576
"{'boll_length': 280, 'boll_dev': 1.4, 'bias': 0.18000000000000002}",640.8095800000004,640.8095800000004,0.535594031981966,2.6274125170567335,1.7050365764966777,0.21013023119920374,-2.438937836521559,5,1.310421286031042,0.06552106430155212
"{'boll_length': 660, 'boll_dev': 1.7000000000000002, 'bias': 0.10999999999999999}",640.7738999999999,640.7738999999999,1.1806139752334028,6.0495473692463415,1.7049416407982205,0.09035237431676273,-1.0592096579943404,128,0.6485587583148559,0.0324279379157428
"{'boll_length': 380, 'boll_dev': 1.4, 'bias': 0.19000000000000003}",640.7336799999998,640.7336799999998,0.4875316043590315,1.2181749651664178,1.704834625277158,0.2424215718190805,-5.259783679042085,5,0.9379157427937915,0.046895787139689574
"{'boll_length': 640, 'boll_dev': 2.0000000000000004, 'bias': 0.09999999999999999}",640.537940000001,640.537940000001,1.657261983453644,12.677601262353614,1.7043138093126415,0.06434298895006695,-0.5052516850345271,15,0.49889135254988914,0.024944567627494457
"{'boll_length': 1320, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",640.48388,640.48388,1.82953112211867,8.73555126256993,1.7041699689578718,0.05827966644087246,-0.733192286037338,21,0.2827050997782705,0.014135254988913526
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.15}",640.4759399999992,640.4759399999992,0.5855817061702886,3.375274812694215,1.7041488425720632,0.18538815698075786,-1.8975519788528243,7,1.5498891352549888,0.07749445676274945
"{'boll_length': 340, 'boll_dev': 1.8000000000000003, 'bias': 0.10999999999999999}",640.4639199999996,640.4639199999996,0.7663176756084426,3.627581172814805,1.704116860310417,0.13860125537993023,-1.7655398721320228,2,1.1130820399113082,0.05565410199556541
"{'boll_length': 960, 'boll_dev': 2.9000000000000012, 'bias': 0.15}",640.4301600000003,640.4301600000003,1.9429362988625236,13.622551362191098,1.7040270332594252,0.05487353985331043,-0.4701249736356227,32,0.23170731707317074,0.011585365853658536
"{'boll_length': 1200, 'boll_dev': 2.3000000000000007, 'bias': 0.15}",640.3008599999998,640.3008599999998,1.8770166417137875,8.547322730166353,1.7036829977827062,0.056789545262803456,-0.74912446881193,21,0.2583148558758315,0.012915742793791575
"{'boll_length': 1380, 'boll_dev': 2.500000000000001, 'bias': 0.17}",640.24044,640.24044,1.8290633837907155,8.330773652024309,1.7035222350332582,0.05827308650283253,-0.7685245893632296,22,0.21840354767184036,0.010920177383592017
"{'boll_length': 820, 'boll_dev': 2.9000000000000012, 'bias': 0.17}",639.8739400000003,639.8739400000003,1.4201394031485435,6.754642731129809,1.702547068736147,0.07501095203702556,-0.9473098215114245,9,0.25609756097560976,0.012804878048780489
"{'boll_length': 920, 'boll_dev': 1.9000000000000004, 'bias': 0.12999999999999998}",639.8232000000002,639.8232000000002,1.4102305470052905,6.8968088401018415,1.702412062084258,0.07553220167594173,-0.9277090533229169,7,0.46008869179600886,0.023004434589800442
"{'boll_length': 1000, 'boll_dev': 1.8000000000000003, 'bias': 0.13999999999999999}",639.6828200000006,639.6828200000006,1.2053078668838602,4.694331151617239,1.7020385454545524,0.08835515003300612,-1.362670845621162,29,0.5221729490022173,0.026108647450110864
"{'boll_length': 880, 'boll_dev': 2.0000000000000004, 'bias': 0.12999999999999998}",639.6631399999997,639.6631399999997,1.4688092692005017,9.319576556665703,1.701986181818181,0.07250225254119565,-0.686365025396448,48,0.4401330376940133,0.022006651884700665
"{'boll_length': 840, 'boll_dev': 2.700000000000001, 'bias': 0.13999999999999999}",639.5471000000002,639.5471000000002,1.6436363385658685,9.076260259084195,1.701677427937915,0.06477907928616732,-0.7046372423707148,18,0.2893569844789357,0.014467849223946786
"{'boll_length': 680, 'boll_dev': 2.700000000000001, 'bias': 0.11999999999999998}",639.2867599999997,639.2867599999997,1.8472479372513257,14.28260669170959,1.7009847272727263,0.05761610022704237,-0.4475980987217668,12,0.3070953436807095,0.015354767184035476
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",639.23906,639.23906,0.5983353614550799,1.6118512587807197,1.7008578093126407,0.18490978571439384,-3.965868789180656,4,0.88470066518847,0.04423503325942351
"{'boll_length': 900, 'boll_dev': 2.0000000000000004, 'bias': 0.11999999999999998}",639.0503599999998,639.0503599999998,1.7061432983700067,8.249276100810178,1.7003557250554315,0.0623588063901196,-0.7746744710572087,48,0.369179600886918,0.018458980044345895
"{'boll_length': 1020, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",638.9643799999999,638.9643799999999,1.2150478972015148,2.944502506257741,1.700126953436807,0.08755142877227827,-2.170024914708188,29,0.3580931263858093,0.017904656319290464
"{'boll_length': 1100, 'boll_dev': 1.7000000000000002, 'bias': 0.15}",638.6452600000005,638.6452600000005,1.074870456953965,3.0159580836167104,1.6992778536585404,0.09892137288557466,-2.117553501387339,15,0.5221729490022173,0.02610864745011086
"{'boll_length': 400, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",638.6301600000003,638.6301600000003,1.4120981892146376,9.25383872824325,1.6992376762749444,0.07529591379224286,-0.6901245837047751,10,0.5764966740576497,0.028824833702882482
"{'boll_length': 1340, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",638.5222399999998,638.5222399999998,1.5444302489499033,4.164435446040984,1.6989505277161896,0.06883302163449227,-1.5332744336498891,32,0.3558758314855876,0.01779379157427938
"{'boll_length': 1000, 'boll_dev': 2.0000000000000004, 'bias': 0.11999999999999998}",638.3482200000001,638.3482200000001,1.7572522964684016,8.000016478757425,1.6984875033259426,0.06048061880764129,-0.7979336313806561,34,0.369179600886918,0.018458980044345895
"{'boll_length': 1320, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",637.9790999999996,637.9790999999996,1.7628227617025458,5.841218009164722,1.6975053658536619,0.060255696118862896,-1.0922021725589224,22,0.2738359201773836,0.01369179600886918
"{'boll_length': 800, 'boll_dev': 1.5, 'bias': 0.09999999999999999}",637.8986000000002,637.8986000000002,1.4175679348852572,5.3887382684208704,1.6972911751662965,0.07492206418882397,-1.183762447209987,10,0.6485587583148559,0.03242793791574279
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.09}",637.5132600000006,637.5132600000006,0.9224540466475791,5.865130203182315,1.6962658802660813,0.1150679550729769,-1.0869549999999981,4,1.2505543237250554,0.06252771618625277
"{'boll_length': 1200, 'boll_dev': 2.0000000000000004, 'bias': 0.15}",637.4010599999999,637.4010599999999,1.6018268198745884,6.057836668930848,1.69596734368071,0.0662535948466095,-1.0521925479917167,31,0.34035476718403546,0.017017738359201777
"{'boll_length': 1180, 'boll_dev': 1.8000000000000003, 'bias': 0.13999999999999999}",637.25602,637.25602,1.3874048433537782,4.3163991813127325,1.6955814279379184,0.0764761398982002,-1.476360255925622,16,0.40687361419068735,0.020343680709534368
"{'boll_length': 80, 'boll_dev': 2.800000000000001, 'bias': 0.09}",637.2254999999994,637.2254999999994,0.7629829587525647,3.4816103551431525,1.6955002217294912,0.13928100142863734,-1.8302608132431286,536,2.2394678492239466,0.11197339246119738
"{'boll_length': 920, 'boll_dev': 1.7000000000000002, 'bias': 0.12999999999999998}",637.1972800000001,637.1972800000001,1.250326351394423,4.907034429591002,1.6954251352549927,0.08485295258480391,-1.2985384332286238,29,0.5532150776053215,0.027660753880266075
"{'boll_length': 1260, 'boll_dev': 1.9000000000000004, 'bias': 0.13999999999999999}",637.1768599999998,637.1768599999998,1.6436746934011186,5.873907533517409,1.6953708026607524,0.0645447581370055,-1.0847580700992847,31,0.32926829268292684,0.016463414634146342
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",637.06922,637.06922,1.4098329491576675,7.005865537238193,1.6950843991130866,0.07523813771850602,-0.9093369214892797,93,0.49889135254988914,0.024944567627494457
"{'boll_length': 720, 'boll_dev': 2.2000000000000006, 'bias': 0.10999999999999999}",636.70764,636.70764,1.7724623928395014,11.694857143038973,1.6941223237250567,0.05981217016774018,-0.5444338756878123,98,0.38913525498891355,0.019456762749445678
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.13999999999999999}",636.7011999999997,636.7011999999997,0.702581602692693,1.5708991331253652,1.694105188470068,0.1781654288428324,-4.053100460583097,4,1.0221729490022173,0.05110864745011087
"{'boll_length': 1260, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",636.6259399999999,636.6259399999999,1.8247645928069072,5.870352510544714,1.6939049401330306,0.05809057810752578,-1.0844765094710207,21,0.32261640798226165,0.016130820399113083
"{'boll_length': 940, 'boll_dev': 2.1000000000000005, 'bias': 0.12999999999999998}",636.5564000000002,636.5564000000002,1.503594201469919,7.748206511013164,1.6937199113082073,0.0704913608043469,-0.8215532189226129,36,0.3736141906873614,0.01868070953436807
"{'boll_length': 980, 'boll_dev': 2.0000000000000004, 'bias': 0.11999999999999998}",636.55536,636.55536,1.7520812942630946,8.896104979025838,1.6937171441241674,0.060493901610036156,-0.7155438942107731,34,0.3647450110864745,0.018237250554323726
"{'boll_length': 660, 'boll_dev': 2.500000000000001, 'bias': 0.10999999999999999}",636.4660400000004,636.4660400000004,1.8463009003415407,16.446920649266524,1.693479485587586,0.0573989920279932,-0.38698188771792075,26,0.35365853658536583,0.017682926829268295
"{'boll_length': 360, 'boll_dev': 1.8000000000000003, 'bias': 0.09999999999999999}",636.4333199999992,636.4333199999992,0.9966128292026724,5.483150968544356,1.6933924257206223,0.10633068743258571,-1.1607072715142808,10,1.042128603104213,0.05210643015521065
"{'boll_length': 960, 'boll_dev': 2.600000000000001, 'bias': 0.16}",636.41296,636.41296,1.441306781708193,6.763849996581709,1.693338252771616,0.07352164088925912,-0.9409034208647844,10,0.27605321507760533,0.013802660753880265
"{'boll_length': 440, 'boll_dev': 1.4, 'bias': 0.13999999999999999}",636.3124400000002,636.3124400000002,0.669882077386311,1.3852679167250088,1.6930707937915737,0.1739316490216731,-4.593425086349668,21,1.017738359201774,0.0508869179600887
"{'boll_length': 100, 'boll_dev': 2.500000000000001, 'bias': 0.09}",636.2441399999996,636.2441399999996,0.8488553437203854,3.5687232972323337,1.692889064301551,0.12926257822573342,-1.7828340473844766,398,2.1441241685144123,0.10720620842572064
"{'boll_length': 360, 'boll_dev': 1.5, 'bias': 0.15}",636.1816999999988,636.1816999999988,0.6090059482719411,1.7679856243558423,1.6927229268292632,0.1877573658362281,-3.5983420409981446,4,1.0953436807095345,0.054767184035476715
"{'boll_length': 1020, 'boll_dev': 1.7000000000000002, 'bias': 0.13999999999999999}",635.9292800000003,635.9292800000003,1.1817969500473826,4.176801817972533,1.6920512993348127,0.08960010927405539,-1.5225268224688904,29,0.5465631929046563,0.027328159645232813
"{'boll_length': 600, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",635.9111800000002,635.9111800000002,1.6643383307213258,10.499924957415613,1.6920031396895834,0.06362060591047498,-0.6056340236516519,15,0.38137472283813745,0.019068736141906874
"{'boll_length': 1000, 'boll_dev': 2.400000000000001, 'bias': 0.17}",635.8404799999996,635.8404799999996,1.164665842801311,2.652535400471012,1.6918150243902395,0.09090572791560289,-2.397104596180288,29,0.26718403547671843,0.013359201773835922
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.18000000000000002}",635.7359999999999,635.7359999999999,0.5855865727954754,2.799713035168871,1.691537028824834,0.21032346699970084,-2.270718434404311,4,1.8647450110864745,0.09323725055432375
"{'boll_length': 640, 'boll_dev': 1.4, 'bias': 0.11999999999999998}",635.7343599999997,635.7343599999997,0.855948758749073,3.215037084462329,1.6915326651884637,0.12367289333233213,-1.9773780000000079,22,0.8758314855875832,0.04379157427937916
"{'boll_length': 1340, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",635.7300400000001,635.7300400000001,1.862878615679555,8.622091099172115,1.691521170731707,0.05682440124296877,-0.7373269809930936,21,0.3004434589800443,0.015022172949002217
"{'boll_length': 1160, 'boll_dev': 2.700000000000001, 'bias': 0.16}",635.4815399999995,635.4815399999995,1.8197034978923619,7.766878461844259,1.690859973392456,0.058150590243657596,-0.8181942631417227,22,0.23392461197339245,0.011696230598669626
"{'boll_length': 120, 'boll_dev': 2.500000000000001, 'bias': 0.12999999999999998}",635.46456,635.46456,0.7515751121764177,3.4211708395435156,1.6908147937915765,0.16143585075698544,-1.8574476102011628,6,1.6518847006651884,0.08259423503325944
"{'boll_length': 380, 'boll_dev': 2.2000000000000006, 'bias': 0.09}",635.2696199999999,635.2696199999999,1.4772677975340254,11.127827898235584,1.6902961064301574,0.07160692843776183,-0.5708837571982295,53,0.70509977827051,0.0352549889135255
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",635.2004800000001,635.2004800000001,1.6056144845893308,6.345580258956727,1.6901121419068734,0.06587599009264669,-1.0010124434300873,7,0.3835920177383592,0.01917960088691796
"{'boll_length': 600, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",635.1572399999995,635.1572399999995,1.7389932247055322,13.55798725624185,1.6899970909090893,0.06081936341680261,-0.4684745810685023,12,0.35476718403547675,0.017738359201773836
"{'boll_length': 860, 'boll_dev': 2.700000000000001, 'bias': 0.16}",635.0335399999999,635.0335399999999,1.403039001728941,5.869695517280471,1.6896679556541037,0.07536817145832914,-1.08188497704941,32,0.2738359201773836,0.01369179600886918
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",634.61932,634.61932,1.3395534617847824,5.993328709499718,1.6885658181818197,0.07889016088031782,-1.0588762118021293,76,0.5144124168514412,0.025720620842572064
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",634.3741600000001,634.3741600000001,1.3817307599572106,7.427172636976632,1.6879135077605314,0.07645338509707049,-0.8541260463527255,127,0.516629711751663,0.02583148558758315
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.15}",634.3616800000002,634.3616800000002,0.6277992880133639,1.5713797173240376,1.6878803015521113,0.1878786546254562,-4.036972559886928,4,0.991130820399113,0.04955654101995566
"{'boll_length': 1340, 'boll_dev': 1.5, 'bias': 0.17}",634.3189399999997,634.3189399999997,0.9234309676341177,2.898675164959616,1.687766580931259,0.11438762532377575,-2.1883063948244628,16,0.48891352549889133,0.02444567627494457
"{'boll_length': 1200, 'boll_dev': 2.2000000000000006, 'bias': 0.15}",634.1497600000001,634.1497600000001,1.7909318945346604,6.060009365705438,1.6873164345898006,0.05896469430877156,-1.0464501318904802,21,0.2915742793791574,0.014578713968957872
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",634.0328600000005,634.0328600000005,1.4509543216626517,6.929874274827225,1.6870053924611974,0.07276788085260373,-0.9149269306416208,7,0.4722838137472284,0.02361419068736142
"{'boll_length': 860, 'boll_dev': 2.1000000000000005, 'bias': 0.11999999999999998}",633.9372400000004,633.9372400000004,1.7352360428648745,9.281022794465489,1.6867509711751718,0.0608375027250303,-0.6830467439192532,48,0.32926829268292684,0.016463414634146342
"{'boll_length': 380, 'boll_dev': 1.5, 'bias': 0.13999999999999999}",633.9252999999994,633.9252999999994,0.6150874180867287,1.3497803609198282,1.686719201773836,0.1857228568701102,-4.6965070640678315,5,1.0931263858093125,0.05465631929046564
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.15}",633.8738799999999,633.8738799999999,0.7414007367836305,3.550794480685891,1.6865823858093183,0.16257171444839355,-1.7851607110686947,10,1.8713968957871396,0.093569844789357
"{'boll_length': 1140, 'boll_dev': 2.400000000000001, 'bias': 0.15}",633.72906,633.72906,1.8440979034356006,7.251860293446678,1.6861970554323698,0.05722787460325698,-0.8738848162487132,31,0.28492239467849223,0.014246119733924614
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.18000000000000002}",633.6984199999996,633.6984199999996,0.5335151880555596,1.5794493449363276,1.6861155299334798,0.20102292638201424,-4.012147790821021,4,0.8780487804878049,0.043902439024390234
"{'boll_length': 840, 'boll_dev': 2.9000000000000012, 'bias': 0.16}",633.66082,633.66082,1.4319120236415854,5.841644798880223,1.6860154855875815,0.07369362083475023,-1.0847301433347418,32,0.23392461197339245,0.011696230598669624
"{'boll_length': 1020, 'boll_dev': 2.2000000000000006, 'bias': 0.13999999999999999}",633.6021199999999,633.6021199999999,1.5344331676775151,7.906274446815037,1.6858592993348078,0.06876369914981881,-0.8013915077982637,4,0.34700665188470065,0.017350332594235032
"{'boll_length': 1480, 'boll_dev': 2.400000000000001, 'bias': 0.18000000000000002}",633.5895599999999,633.5895599999999,1.6117412188206939,8.197252148140043,1.6858258802660775,0.06546415194873369,-0.7729292067022268,22,0.22727272727272727,0.011363636363636364
"{'boll_length': 1100, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",633.5294400000002,633.5294400000002,1.3957595689424276,5.956763492248995,1.6856659157427942,0.0755872028017738,-1.0635464054001063,31,0.4090909090909091,0.020454545454545458
"{'boll_length': 380, 'boll_dev': 1.7000000000000002, 'bias': 0.09999999999999999}",633.3661000000004,633.3661000000004,0.9757942446557927,5.596831129178172,1.6852313082040002,0.10809161827046133,-1.131651260117626,27,1.0753880266075388,0.05376940133037694
"{'boll_length': 1440, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",633.2198200000001,633.2198200000001,1.1507238596796374,2.7026649405588032,1.6848420931263843,0.09163931963286034,-2.342946069626651,14,0.40687361419068735,0.020343680709534368
"{'boll_length': 800, 'boll_dev': 2.700000000000001, 'bias': 0.13999999999999999}",633.1950399999997,633.1950399999997,1.5351122167529163,8.55127553764439,1.6847761596452349,0.06869045004770195,-0.7404685268443898,36,0.2915742793791574,0.014578713968957872
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.08}",632.9595400000005,632.9595400000005,1.0817275178696621,4.444184419275734,1.6841495521064298,0.09744552868617742,-1.424242291239464,9,1.2793791574279378,0.06396895787139689
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.13999999999999999}",632.9285800000006,632.9285800000006,0.6177808315638833,1.5608850645659107,1.684067175166299,0.18253019522426395,-4.0549339241452795,21,1.0310421286031042,0.05155210643015521
