"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 380, 'boll_dev': 1.6, 'bias': 0.08}",4269.937540000003,4269.937540000003,0.3960251410929321,2.0000768132720492,11.361252878048797,1.5420604211754638,-21.348867761806368,174,1.1374722838137472,0.5687361419068736
"{'boll_length': 1320, 'boll_dev': 2.2000000000000006, 'bias': 0.09999999999999999}",4264.6823200000035,4264.6823200000035,0.7241507657368802,3.3837566364385436,11.34727003104214,0.8424517344808945,-12.60339551040718,24,0.23170731707317074,0.11585365853658537
"{'boll_length': 1200, 'boll_dev': 2.500000000000001, 'bias': 0.11999999999999998}",4264.6220200000025,4264.6220200000025,0.6662119011344508,3.618867516433582,11.347109587583152,0.9157068603414786,-11.784410456127487,57,0.18514412416851442,0.09257206208425721
"{'boll_length': 940, 'boll_dev': 1.6, 'bias': 0.09}",4261.614760000009,4261.614760000009,0.6308544099348963,2.0430910183589743,11.339108008869193,0.9664554549411194,-20.858663278853655,77,0.5543237250554324,0.2771618625277162
"{'boll_length': 1200, 'boll_dev': 2.1000000000000005, 'bias': 0.09}",4259.994040000003,4259.994040000003,0.799472327572549,4.192876915735259,11.334795671840359,0.7623747217609564,-10.160074158182086,32,0.28713968957871394,0.14356984478935697
"{'boll_length': 1240, 'boll_dev': 2.3000000000000007, 'bias': 0.09999999999999999}",4259.00104000001,4259.00104000001,0.778462380855443,3.7848961074335423,11.332153543237276,0.7827968373478864,-11.252623372238208,57,0.24722838137472283,0.12361419068736142
"{'boll_length': 900, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",4257.323060000002,4257.323060000002,0.7302109112177028,3.216238239342706,11.327688851441248,0.8342463174766377,-13.236964251970527,57,0.31263858093126384,0.15631929046563192
"{'boll_length': 1180, 'boll_dev': 2.500000000000001, 'bias': 0.10999999999999999}",4256.531980000003,4256.531980000003,0.7043057970780678,3.8418340756355263,11.325583982261653,0.8647954710152379,-11.079426899236605,57,0.22062084257206208,0.11031042128603104
"{'boll_length': 1080, 'boll_dev': 2.800000000000001, 'bias': 0.13999999999999999}",4253.68958,4253.68958,0.6307963721931094,3.31009001231906,11.318021055432364,0.9650309154222958,-12.850676459459326,32,0.1629711751662971,0.08148558758314856
"{'boll_length': 1040, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",4253.241640000002,4253.241640000002,0.6469147093232198,1.9875958239819254,11.316829197339246,0.9409030526107568,-21.398926223738524,57,0.41352549889135254,0.20676274944567627
"{'boll_length': 1140, 'boll_dev': 2.1000000000000005, 'bias': 0.10999999999999999}",4253.079500000004,4253.079500000004,0.6489672629509868,2.557801030920053,11.31639778270511,0.9378970583272094,-16.627874680581197,57,0.34035476718403546,0.17017738359201773
"{'boll_length': 1020, 'boll_dev': 1.6, 'bias': 0.10999999999999999}",4252.946479999999,4252.946479999999,0.4753963242979475,1.8789003777060609,11.316043849223945,1.2802969368001915,-22.635295252813766,48,0.49223946784922396,0.24611973392461198
"{'boll_length': 1220, 'boll_dev': 2.2000000000000006, 'bias': 0.10999999999999999}",4251.491700000006,4251.491700000006,0.6279856036649739,2.9354667423262475,11.312173037694022,0.9689284934188712,-14.483188103268564,118,0.29379157427937913,0.14689578713968957
"{'boll_length': 1060, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",4251.485839999999,4251.485839999999,0.6390391301875765,1.94805871497927,11.312157445676275,0.9521677310355118,-21.824218168112257,57,0.3780487804878049,0.18902439024390244
"{'boll_length': 1120, 'boll_dev': 2.2000000000000006, 'bias': 0.09999999999999999}",4247.287800000003,4247.287800000003,0.7018389131565371,3.4548931751388525,11.300987494456779,0.8662478361370031,-12.293543055290868,32,0.2804878048780488,0.1402439024390244
"{'boll_length': 960, 'boll_dev': 1.7000000000000002, 'bias': 0.09}",4243.850060000006,4243.850060000006,0.6668192388848354,2.6171496519772224,11.291840514412431,0.9111194386134691,-16.215542190313162,117,0.5099778270509978,0.2549889135254989
"{'boll_length': 1440, 'boll_dev': 2.2000000000000006, 'bias': 0.12999999999999998}",4241.046780000003,4241.046780000003,0.546739345361588,2.520079067783857,11.284381676274954,1.1106095176175232,-16.829022685107876,118,0.24944567627494457,0.12472283813747229
"{'boll_length': 1440, 'boll_dev': 1.8000000000000003, 'bias': 0.12999999999999998}",4240.51598,4240.51598,0.47946048298552685,2.46984955911017,11.282969348115298,1.2663189669086887,-17.16912661485244,118,0.3514412416851441,0.17572062084257206
"{'boll_length': 1080, 'boll_dev': 2.600000000000001, 'bias': 0.12999999999999998}",4240.020420000001,4240.020420000001,0.6166511106641166,3.482393712762719,11.281650784922398,0.9844953229275082,-12.17559176166852,32,0.19623059866962306,0.09811529933481153
"{'boll_length': 1100, 'boll_dev': 2.0000000000000004, 'bias': 0.09999999999999999}",4237.347760000002,4237.347760000002,0.6271117275672701,2.8993954570270972,11.274539494456771,0.9675592467043522,-14.614590602776135,57,0.34478935698447893,0.17239467849223947
"{'boll_length': 1140, 'boll_dev': 1.7000000000000002, 'bias': 0.09}",4236.255600000004,4236.255600000004,0.6784483088285352,2.9774525560590575,11.271633525498899,0.8941521204606527,-14.227785397887551,56,0.4844789356984479,0.24223946784922396
"{'boll_length': 920, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",4234.339080000002,4234.339080000002,0.7465323471133818,3.25319705928831,11.266534137472291,0.8122953618718123,-13.01593172141356,70,0.21729490022172948,0.10864745011086474
"{'boll_length': 1260, 'boll_dev': 1.8000000000000003, 'bias': 0.09999999999999999}",4234.069600000008,4234.069600000008,0.625304876832789,2.5114390738333143,11.265817117516644,0.9697225623280865,-16.85913723376681,56,0.39800443458980045,0.19900221729490022
"{'boll_length': 1240, 'boll_dev': 2.800000000000001, 'bias': 0.13999999999999999}",4232.4757000000045,4232.4757000000045,0.6754754578731327,4.174258988011648,11.261576141906886,0.897412195562992,-10.139465979843498,24,0.14523281596452328,0.07261640798226164
"{'boll_length': 1060, 'boll_dev': 2.1000000000000005, 'bias': 0.09999999999999999}",4231.734079999997,4231.734079999997,0.660332496902838,3.2412530041984353,11.259602873614186,0.9178564116461216,-13.055858566173576,68,0.3270509977827051,0.16352549889135254
"{'boll_length': 160, 'boll_dev': 2.0000000000000004, 'bias': 0.09999999999999999}",4231.120099999995,4231.120099999995,0.40739188404283194,1.4425258942502412,11.257969223946747,1.7028251001803631,-29.331328587339694,233,1.8314855875831486,0.9157427937915743
"{'boll_length': 1360, 'boll_dev': 2.3000000000000007, 'bias': 0.09999999999999999}",4230.848700000004,4230.848700000004,0.8052047235298943,4.7451235016650015,11.257247095343693,0.7525832200724996,-8.916203547737917,24,0.22505543237250555,0.11252771618625278
"{'boll_length': 900, 'boll_dev': 2.0000000000000004, 'bias': 0.09999999999999999}",4226.168499999998,4226.168499999998,0.6696676084792792,1.951414620412288,11.244794235033266,0.9040583920340834,-21.656948020134813,137,0.43015521064301554,0.21507760532150777
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.08}",4225.522820000001,4225.522820000001,0.618495406864694,3.233000831904805,11.243076239467856,0.9787310635045879,-13.06997133530098,152,0.458980044345898,0.229490022172949
"{'boll_length': 1480, 'boll_dev': 2.700000000000001, 'bias': 0.13999999999999999}",4225.372560000005,4225.372560000005,0.721832014872745,3.698827208423154,11.24267643458982,0.8385919621491531,-11.423546767412594,117,0.13636363636363635,0.06818181818181818
"{'boll_length': 960, 'boll_dev': 2.700000000000001, 'bias': 0.09999999999999999}",4219.8857800000005,4219.8857800000005,0.8482484674660901,3.8298872077649158,11.228077463414644,0.7128335284840772,-11.018303023244089,32,0.21729490022172948,0.10864745011086474
"{'boll_length': 1160, 'boll_dev': 2.600000000000001, 'bias': 0.12999999999999998}",4217.975400000001,4217.975400000001,0.6317529473005531,3.3533862277068742,11.222994412416858,0.9567493040700396,-12.578257061920228,57,0.18957871396895787,0.09478935698447893
"{'boll_length': 1100, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",4216.949440000002,4216.949440000002,0.6331582717437295,2.410979945140453,11.220264585365854,0.9544300071619993,-17.49060355520435,57,0.3736141906873614,0.1868070953436807
"{'boll_length': 1380, 'boll_dev': 1.7000000000000002, 'bias': 0.11999999999999998}",4215.793760000007,4215.793760000007,0.5153556668409841,2.0737271018675663,11.217189605321524,1.1723275256645116,-20.329549419512954,78,0.32926829268292684,0.16463414634146342
"{'boll_length': 1140, 'boll_dev': 2.700000000000001, 'bias': 0.12999999999999998}",4215.530360000002,4215.530360000002,0.6828120352371057,3.18639919481242,11.21648876274945,0.8847732305248742,-13.229762193208705,57,0.17405764966740578,0.08702882483370289
"{'boll_length': 1220, 'boll_dev': 2.400000000000001, 'bias': 0.11999999999999998}",4215.45892,4215.45892,0.6484916436574532,3.276167263379429,11.216298678492244,0.9315851404101899,-12.867044265779262,57,0.21840354767184036,0.10920177383592018
"{'boll_length': 1200, 'boll_dev': 2.600000000000001, 'bias': 0.12999999999999998}",4211.551040000002,4211.551040000002,0.6213993589865129,3.299980698738036,11.205900771618628,0.9714412412858429,-12.762350524082047,57,0.18514412416851442,0.09257206208425721
"{'boll_length': 340, 'boll_dev': 1.5, 'bias': 0.08}",4209.862179999998,4209.862179999998,0.3564885791103758,1.883513332967175,11.201407130820385,1.6927578721559164,-22.35111430492519,194,1.2749445676274944,0.6374722838137472
"{'boll_length': 1420, 'boll_dev': 1.8000000000000003, 'bias': 0.10999999999999999}",4208.989340000009,4208.989340000009,0.5647526925366558,2.9093003366026786,11.199084718403572,1.0683319538717273,-14.46735934082019,117,0.38248337028824836,0.19124168514412418
"{'boll_length': 660, 'boll_dev': 2.600000000000001, 'bias': 0.08}",4204.9225400000005,4204.9225400000005,0.7763238578777982,3.807177059490723,11.18826396452327,0.776546665691092,-11.044725460082695,68,0.3148558758314856,0.1574279379157428
"{'boll_length': 1020, 'boll_dev': 2.1000000000000005, 'bias': 0.09}",4204.681900000001,4204.681900000001,0.7920859990185315,3.308902202085965,11.187623680709548,0.7610570167684586,-12.707180941610577,57,0.3270509977827051,0.16352549889135254
"{'boll_length': 1020, 'boll_dev': 2.1000000000000005, 'bias': 0.10999999999999999}",4198.880279999998,4198.880279999998,0.6348911021027901,2.086970670858563,11.172186997782708,0.9483846594095048,-20.119498269099374,57,0.3802660753880266,0.1901330376940133
"{'boll_length': 940, 'boll_dev': 2.2000000000000006, 'bias': 0.08}",4198.66818,4198.66818,0.8210790263860095,5.327865342953953,11.1716226518847,0.7332976562352261,-7.880582390380221,9,0.29490022172949004,0.14745011086474502
"{'boll_length': 1460, 'boll_dev': 1.8000000000000003, 'bias': 0.11999999999999998}",4198.611959999991,4198.611959999991,0.503983927204043,2.8927102081301825,11.171473064301535,1.1946581876856577,-14.514457577532221,68,0.32483370288248337,0.16241685144124168
"{'boll_length': 800, 'boll_dev': 2.700000000000001, 'bias': 0.09}",4194.446820000005,4194.446820000005,0.8660910854530843,4.453217324323823,11.160390651884729,0.6945974074906991,-9.41891337099048,152,0.22838137472283815,0.11419068736141907
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.17}",4189.050880000001,4189.050880000001,0.3149758058716983,1.5012472071397303,11.146033383592012,2.1276815407573744,-27.903804650409565,245,1.6385809312638582,0.8192904656319291
"{'boll_length': 1140, 'boll_dev': 2.3000000000000007, 'bias': 0.10999999999999999}",4188.729740000004,4188.729740000004,0.6543489896217481,3.669236237380657,11.14517890909092,0.9183061847583666,-11.41580827455851,32,0.27161862527716185,0.13580931263858093
"{'boll_length': 1080, 'boll_dev': 2.500000000000001, 'bias': 0.09999999999999999}",4187.05542,4187.05542,0.7725620967377886,3.781232020003957,11.140723955654103,0.7775297838291194,-11.073257070312282,32,0.22505543237250555,0.11252771618625278
"{'boll_length': 1020, 'boll_dev': 1.7000000000000002, 'bias': 0.10999999999999999}",4179.23726,4179.23726,0.4875238616283321,1.8417563672560382,11.119921756097554,1.230182451647122,-22.691585783555517,49,0.45787139689578715,0.22893569844789358
"{'boll_length': 1400, 'boll_dev': 2.800000000000001, 'bias': 0.15}",4179.14376,4179.14376,0.610726987096074,3.552031546795003,11.119672975609754,0.9819968438552866,-11.765502938088598,28,0.1385809312638581,0.06929046563192905
"{'boll_length': 900, 'boll_dev': 1.4, 'bias': 0.09999999999999999}",4178.2502799999975,4178.2502799999975,0.4868084252227689,1.7336397213135202,11.11729564523281,1.2317447947343731,-24.10102992353151,48,0.623059866962306,0.311529933481153
"{'boll_length': 440, 'boll_dev': 2.500000000000001, 'bias': 0.08}",4173.4044399999975,4173.4044399999975,0.5288058355939664,3.4465884814233623,11.104402057649652,1.1328101793165792,-12.1087982,35,0.549889135254989,0.2749445676274945
"{'boll_length': 940, 'boll_dev': 2.0000000000000004, 'bias': 0.08}",4170.695339999993,4170.695339999993,0.7716607903290189,3.8846738294346737,11.097193809312635,0.775869819225652,-10.736281919985414,132,0.37472283813747226,0.18736141906873613
"{'boll_length': 1280, 'boll_dev': 2.0000000000000004, 'bias': 0.11999999999999998}",4169.751360000006,4169.751360000006,0.5903950332830856,2.587597461415134,11.094682110864758,1.013887090112567,-16.114374133446574,78,0.2738359201773836,0.1369179600886918
"{'boll_length': 640, 'boll_dev': 2.700000000000001, 'bias': 0.08}",4163.493940000002,4163.493940000002,0.7767077804482782,3.8657683191187413,11.078032656319305,0.7697042449612645,-10.770158986012733,14,0.30376940133037694,0.15188470066518847
"{'boll_length': 1360, 'boll_dev': 2.9000000000000012, 'bias': 0.15}",4159.614740000001,4159.614740000001,0.659039930874352,4.207795733647146,11.06771105986696,0.9064167123345154,-9.885495882649739,24,0.12749445676274945,0.06374722838137473
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.16}",4159.607819999996,4159.607819999996,0.4177009013061359,1.5884248265509757,11.067692647450064,1.5508573002582526,-26.186998279496436,247,1.8492239467849223,0.9246119733924612
"{'boll_length': 1240, 'boll_dev': 2.500000000000001, 'bias': 0.10999999999999999}",4159.279920000002,4159.279920000002,0.7226242514383173,3.5001517696718327,11.066820186252773,0.8266041353239387,-11.883141628427063,24,0.21840354767184036,0.10920177383592018
"{'boll_length': 1040, 'boll_dev': 2.3000000000000007, 'bias': 0.09999999999999999}",4159.14176,4159.14176,0.715808671743014,3.5179481035551037,11.066452576496681,0.8344512428040152,-11.8226353475679,70,0.27827050997782704,0.13913525498891352
"{'boll_length': 1140, 'boll_dev': 2.2000000000000006, 'bias': 0.10999999999999999}",4158.833500000003,4158.833500000003,0.6496598411597683,3.2162223939507872,11.065632372505545,0.919358109342445,-12.9308020111486,32,0.31596452328159647,0.15798226164079823
"{'boll_length': 1200, 'boll_dev': 2.800000000000001, 'bias': 0.13999999999999999}",4158.093860000003,4158.093860000003,0.6018126159166073,3.4381532983059797,11.063664372505544,0.992302760995707,-12.093974582368809,45,0.14966740576496673,0.07483370288248337
"{'boll_length': 1040, 'boll_dev': 1.8000000000000003, 'bias': 0.09}",4156.212520000003,4156.212520000003,0.6685354005313773,3.071707734370458,11.058658589800437,0.892925162367863,-13.530624914260624,57,0.4401330376940133,0.22006651884700665
"{'boll_length': 1380, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",4150.961840000004,4150.961840000004,0.7591315130215254,4.49405279613368,11.044687822616421,0.7855225496626537,-9.236566698929655,24,0.22505543237250555,0.11252771618625278
"{'boll_length': 840, 'boll_dev': 1.7000000000000002, 'bias': 0.09}",4150.490120000012,4150.490120000012,0.582324263255086,2.835424487631659,11.043432691796035,1.0239272264919026,-14.63798502871358,143,0.5875831485587583,0.29379157427937913
"{'boll_length': 1280, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",4147.739920000004,4147.739920000004,0.7788368802311748,4.262295306249486,11.036115086474501,0.7651458812680985,-9.731235454095538,68,0.2073170731707317,0.10365853658536585
"{'boll_length': 1240, 'boll_dev': 2.9000000000000012, 'bias': 0.13999999999999999}",4146.195700000004,4146.195700000004,0.6626176909888134,4.232154187257079,11.032006297117528,0.899064971446061,-9.796891881879224,24,0.1385809312638581,0.06929046563192905
"{'boll_length': 920, 'boll_dev': 1.7000000000000002, 'bias': 0.08}",4145.808319999989,4145.808319999989,0.6798442081908358,3.130150843173704,11.03097557427936,0.876214455112517,-13.244755692976442,88,0.5521064301552107,0.27605321507760533
"{'boll_length': 100, 'boll_dev': 2.600000000000001, 'bias': 0.09999999999999999}",4144.775399999999,4144.775399999999,0.4271027552785756,1.317145371999234,11.02822722838137,1.4579359283626996,-31.46786594792369,234,2.0931263858093128,1.0465631929046564
"{'boll_length': 1240, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",4144.136600000007,4144.136600000007,0.7821225577146699,3.5335446960909613,11.026527538802682,0.7613721573055389,-11.72798692651185,24,0.22283813747228381,0.11141906873614191
"{'boll_length': 680, 'boll_dev': 1.8000000000000003, 'bias': 0.08}",4140.012919999993,4140.012919999993,0.5366740460567566,3.0757814904771004,11.01555544124168,1.1086534476794183,-13.460035873217441,37,0.6718403547671841,0.33592017738359203
"{'boll_length': 1140, 'boll_dev': 2.500000000000001, 'bias': 0.10999999999999999}",4139.122880000003,4139.122880000003,0.7101125201997172,3.3940678173282763,11.013187263858097,0.8377227592463352,-12.195168460888956,32,0.229490022172949,0.1147450110864745
"{'boll_length': 1360, 'boll_dev': 2.2000000000000006, 'bias': 0.12999999999999998}",4135.263200000005,4135.263200000005,0.5667295948710416,2.306404588014171,11.002917605321512,1.0488397247240768,-17.929478728450196,118,0.23392461197339245,0.11696230598669623
"{'boll_length': 1160, 'boll_dev': 1.4, 'bias': 0.09999999999999999}",4132.629180000002,4132.629180000002,0.5087609232420105,1.4964167203068042,10.995909126385797,1.1677163240182042,-27.616833759734387,56,0.6042128603104213,0.30210643015521066
"{'boll_length': 1120, 'boll_dev': 2.600000000000001, 'bias': 0.12999999999999998}",4132.503720000002,4132.503720000002,0.6236509070431848,3.2424646816912017,10.995575308203998,0.9525732768455593,-12.744945976850472,32,0.19401330376940132,0.09700665188470066
"{'boll_length': 1200, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",4132.439680000007,4132.439680000007,0.7590193084416417,4.051649144310654,10.995404913525514,0.7826749580505684,-10.199401608608676,68,0.19623059866962306,0.09811529933481153
"{'boll_length': 1420, 'boll_dev': 1.9000000000000004, 'bias': 0.11999999999999998}",4126.099060000002,4126.099060000002,0.5616248085793661,2.8036450499030043,10.978534084257209,1.0563896940240967,-14.716909546530324,68,0.28492239467849223,0.14246119733924612
"{'boll_length': 1120, 'boll_dev': 1.4, 'bias': 0.10999999999999999}",4125.113020000006,4125.113020000006,0.42455049748962703,1.5595639679430695,10.975910474501108,1.3971830729544892,-26.450425277782408,48,0.5665188470066519,0.28325942350332595
"{'boll_length': 1380, 'boll_dev': 2.0000000000000004, 'bias': 0.10999999999999999}",4123.328540000006,4123.328540000006,0.6465475803393903,3.0314065922420155,10.971162412416868,0.9171139038557713,-13.602030656502631,115,0.3425720620842572,0.1712860310421286
"{'boll_length': 1160, 'boll_dev': 2.800000000000001, 'bias': 0.12999999999999998}",4122.007200000002,4122.007200000002,0.6734864235051558,3.4707438949049134,10.967646651884705,0.8801915848022703,-11.876437227336622,57,0.1607538802660754,0.0803769401330377
"{'boll_length': 1180, 'boll_dev': 2.1000000000000005, 'bias': 0.10999999999999999}",4120.214480000003,4120.214480000003,0.6132335805373408,3.17015862338393,10.96287666518847,0.9663186393984764,-12.996871669474853,32,0.32483370288248337,0.16241685144124168
"{'boll_length': 1460, 'boll_dev': 1.4, 'bias': 0.09}",4117.977720000003,4117.977720000003,0.6192084550636672,2.184442503444979,10.956925197339249,0.9565550098080975,-18.85138983290124,77,0.5576496674057649,0.27882483370288247
"{'boll_length': 1240, 'boll_dev': 2.3000000000000007, 'bias': 0.10999999999999999}",4114.512660000004,4114.512660000004,0.6648394798295338,3.5919822416827443,10.947705525498904,0.8902680683436741,-11.454713256245023,57,0.26718403547671843,0.13359201773835921
"{'boll_length': 1160, 'boll_dev': 1.7000000000000002, 'bias': 0.09}",4112.758219999999,4112.758219999999,0.6645734004630439,2.819571404553955,10.94303739246119,0.890303251147805,-14.586465919456362,56,0.4911308203991131,0.24556541019955655
"{'boll_length': 160, 'boll_dev': 1.9000000000000004, 'bias': 0.12999999999999998}",4111.427379999998,4111.427379999998,0.32503846443711454,1.2217250093803256,10.939496354767169,2.089631754861779,-33.65264153907566,233,1.8736141906873613,0.9368070953436807
"{'boll_length': 1000, 'boll_dev': 2.0000000000000004, 'bias': 0.08}",4109.534140000003,4109.534140000003,0.7849596380261338,3.936261168621198,10.934458909090926,0.753260955241556,-10.44019683642969,57,0.3669623059866962,0.1834811529933481
"{'boll_length': 1220, 'boll_dev': 1.9000000000000004, 'bias': 0.10999999999999999}",4107.089800000004,4107.089800000004,0.5829334683629888,2.4879613106667713,10.927955121951214,1.013806739941596,-16.50785236246018,80,0.3647450110864745,0.18237250554323725
"{'boll_length': 1080, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",4106.483040000006,4106.483040000006,0.719463447689587,3.4046299668998876,10.926340682926845,0.8213176189666028,-12.061466532115372,32,0.22062084257206208,0.11031042128603104
"{'boll_length': 1200, 'boll_dev': 1.8000000000000003, 'bias': 0.09999999999999999}",4104.398700000004,4104.398700000004,0.6099365992167686,2.1879719148876644,10.920794767184054,0.9683862433629302,-18.75891857693583,56,0.42904656319290463,0.21452328159645231
"{'boll_length': 1500, 'boll_dev': 2.9000000000000012, 'bias': 0.15}",4102.144780000002,4102.144780000002,0.7365232325075899,3.9236230428734764,10.914797640798234,0.8015765172394271,-10.45499207027744,61,0.10975609756097561,0.054878048780487805
"{'boll_length': 1200, 'boll_dev': 2.800000000000001, 'bias': 0.12999999999999998}",4096.275700000002,4096.275700000002,0.6635638349657714,4.293797238104752,10.89918146341464,0.8886330880474776,-9.539984011466892,24,0.15188470066518847,0.07594235033259424
"{'boll_length': 960, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",4096.141699999998,4096.141699999998,0.7228204789930706,3.015058987619534,10.898824922394667,0.8157605797020717,-13.585610486626015,57,0.2926829268292683,0.14634146341463414
"{'boll_length': 960, 'boll_dev': 2.0000000000000004, 'bias': 0.08}",4094.29238,4094.29238,0.7746771743444859,3.6775820468277214,10.893904337028824,0.7608628883323191,-11.133109548247148,132,0.37028824833702884,0.18514412416851442
"{'boll_length': 780, 'boll_dev': 2.700000000000001, 'bias': 0.09}",4091.856200000004,4091.856200000004,0.8297157854956322,3.649478319609214,10.887422261640825,0.7100337583178301,-11.212167443258481,178,0.24833702882483372,0.12416851441241686
"{'boll_length': 1080, 'boll_dev': 1.4, 'bias': 0.11999999999999998}",4091.114700000003,4091.114700000003,0.4129389074583157,1.565754232421473,10.885449312638563,1.4264479098483904,-26.128715575451427,48,0.4866962305986696,0.2433481152993348
"{'boll_length': 1200, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",4090.284040000006,4090.284040000006,0.6642158537287677,3.6585132479407823,10.883239130820419,0.8866614510104105,-11.180181026547464,57,0.24722838137472283,0.12361419068736142
"{'boll_length': 160, 'boll_dev': 2.0000000000000004, 'bias': 0.11999999999999998}",4089.2447799999964,4089.2447799999964,0.3601821781356511,1.3709354980409316,10.880473915742757,1.8782403953879903,-29.828134043093357,233,1.778270509977827,0.8891352549889135
"{'boll_length': 100, 'boll_dev': 2.9000000000000012, 'bias': 0.08}",4088.2647399999933,4088.2647399999933,0.5136523277388532,1.4140631060589541,10.877866270509951,1.3636256309127717,-28.911473062854554,229,1.8270509977827052,0.9135254988913526
"{'boll_length': 1040, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",4086.3338400000016,4086.3338400000016,0.7373295430313876,3.470976362127097,10.872728620842572,0.7980868640703119,-11.772865654134844,32,0.21175166297117518,0.10587583148558759
"{'boll_length': 240, 'boll_dev': 1.4, 'bias': 0.09}",4085.7873999999956,4085.7873999999956,0.33474710873419683,1.271531065227703,10.871274678492211,1.961042300009359,-32.132816190914816,194,1.8270509977827052,0.9135254988913526
"{'boll_length': 1300, 'boll_dev': 2.9000000000000012, 'bias': 0.15}",4084.6032000000005,4084.6032000000005,0.6244181935386682,3.7901568099666094,10.86812381374723,0.9420641543961222,-10.77687126099668,24,0.12971175166297116,0.06485587583148558
"{'boll_length': 1060, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",4080.9040600000044,4080.9040600000044,0.7496325592356906,3.4537363444398173,10.858281312638589,0.7841052916795691,-11.815910807927958,32,0.2006651884700665,0.10033259423503325
"{'boll_length': 1460, 'boll_dev': 2.500000000000001, 'bias': 0.12999999999999998}",4080.2566000000006,4080.2566000000006,0.6815086641234898,3.373210069958426,10.856558580931265,0.8623689061001126,-12.096064328570822,24,0.18736141906873613,0.09368070953436806
"{'boll_length': 980, 'boll_dev': 1.5, 'bias': 0.09}",4076.9090799999967,4076.9090799999967,0.5352119196202842,2.1114971001498746,10.847651654101988,1.0973288910796977,-19.30814434796343,56,0.6164079822616408,0.3082039911308204
"{'boll_length': 1300, 'boll_dev': 1.9000000000000004, 'bias': 0.12999999999999998}",4072.7272000000075,4072.7272000000075,0.5334556530983465,1.9395310379185609,10.83652470066521,1.0999849680992246,-20.99851521000005,118,0.3093126385809313,0.15465631929046564
"{'boll_length': 740, 'boll_dev': 1.6, 'bias': 0.09}",4067.6872599999997,4067.6872599999997,0.4020101306493654,1.9672112346650443,10.823114660753891,1.4581174553873442,-20.677430000000005,48,0.6917960088691796,0.3458980044345898
"{'boll_length': 880, 'boll_dev': 2.600000000000001, 'bias': 0.09}",4066.8610800000024,4066.8610800000024,0.8504657513070786,3.121042603340425,10.820916399113097,0.689124891186183,-13.030456795582603,154,0.21729490022172948,0.10864745011086474
"{'boll_length': 620, 'boll_dev': 2.500000000000001, 'bias': 0.08}",4064.73528,4064.73528,0.684757060525192,2.864033350586431,10.815260168514419,0.8555115099054215,-14.192346186079568,206,0.37915742793791574,0.18957871396895787
"{'boll_length': 840, 'boll_dev': 2.2000000000000006, 'bias': 0.08}",4064.6723399999987,4064.6723399999987,0.7751272359370182,3.7577644275101116,10.815092700665188,0.7557596142925748,-10.81673004897022,71,0.352549889135255,0.1762749445676275
"{'boll_length': 1380, 'boll_dev': 1.6, 'bias': 0.10999999999999999}",4063.867000000005,4063.867000000005,0.5062576894611681,1.8704253259856805,10.812949889135265,1.1569434421253402,-21.726967356253148,80,0.46895787139689576,0.23447893569844788
"{'boll_length': 1260, 'boll_dev': 2.500000000000001, 'bias': 0.11999999999999998}",4062.39448,4062.39448,0.6335288427070509,3.266218943147167,10.809031875831487,0.9242383893172647,-12.437606145550298,118,0.17849223946784923,0.08924611973392461
"{'boll_length': 1340, 'boll_dev': 2.800000000000001, 'bias': 0.15}",4061.86894,4061.86894,0.6127287154028516,3.975924021235692,10.807633543237248,0.9555084892767357,-10.216163383166453,24,0.14966740576496673,0.07483370288248337
"{'boll_length': 1420, 'boll_dev': 1.7000000000000002, 'bias': 0.12999999999999998}",4060.383739999994,4060.383739999994,0.48536447556046314,1.7306321290073199,10.803681791574261,1.2058692128041337,-23.46185345772475,42,0.37583148558758317,0.18791574279379158
