"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 535, 'boll_dev': 1.4, 'bias': 0.27999999999999997}",19661.40326,19661.40326,1.0231802456074495,6.713831031045859,52.256221289036645,1.8227078543951016,-29.284924164880643,12,0.5802879291251384,0.2901439645625692
"{'boll_length': 535, 'boll_dev': 2.9000000000000012, 'bias': 0.25999999999999995}",19654.465699999997,19654.465699999997,1.2360129295584945,8.076186833414303,52.2377825913621,1.7046181495335804,-24.33631874225826,31,0.32558139534883723,0.16279069767441862
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.23999999999999996}",19654.24228,19654.24228,1.2172333598962668,12.894902296797744,52.23718878405317,1.5831890556330437,-15.241869870453256,36,0.42967884828349945,0.21483942414174972
"{'boll_length': 475, 'boll_dev': 2.2000000000000006, 'bias': 0.27999999999999997}",19652.9346,19652.9346,1.034611633657183,7.6225852061793,52.23371322259135,1.8108727518875747,-25.782505630856328,12,0.4429678848283499,0.22148394241417496
"{'boll_length': 430, 'boll_dev': 1.8000000000000003, 'bias': 0.23999999999999996}",19643.361899999996,19643.361899999996,1.0266202609249226,6.545716923940312,52.20827083056478,1.8155835379380894,-30.009488843240906,11,0.6622369878183831,0.33111849390919157
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.21999999999999997}",19639.214440000003,19639.214440000003,1.1813492178685339,12.781634936028292,52.19724768106321,1.662374390994116,-15.365181792700017,30,0.4806201550387597,0.24031007751937986
"{'boll_length': 505, 'boll_dev': 2.400000000000001, 'bias': 0.25999999999999995}",19635.84462,19635.84462,1.1745754609252181,12.225651668980806,52.18829134883729,1.6241445240503558,-16.06118442734675,36,0.4230343300110742,0.2115171650055371
"{'boll_length': 445, 'boll_dev': 1.9000000000000004, 'bias': 0.3}",19635.764560000003,19635.764560000003,0.9403326880315492,5.629183811880299,52.18807856478406,1.9817189356031308,-34.882080984030125,12,0.5182724252491694,0.2591362126245847
"{'boll_length': 550, 'boll_dev': 1.9000000000000004, 'bias': 0.3}",19634.24188,19634.24188,0.9796158854724336,7.313719755924075,52.18403157475094,1.9021608075482093,-26.84576731846528,12,0.4318936877076412,0.2159468438538206
"{'boll_length': 490, 'boll_dev': 2.800000000000001, 'bias': 0.27999999999999997}",19630.5749,19630.5749,1.2056279006270405,11.840039944753808,52.17428544850494,1.738441628459037,-16.57982151377629,29,0.3233665559246955,0.16168327796234774
"{'boll_length': 490, 'boll_dev': 1.7000000000000002, 'bias': 0.23999999999999996}",19630.5734,19630.5734,1.1181510494866902,10.077194370944843,52.174281461794024,1.6662995157715979,-19.48019724279609,30,0.6267995570321152,0.3133997785160576
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.19999999999999998}",19629.963739999992,19629.963739999992,1.0292651984906502,7.824145312195536,52.17266110299008,1.6210043734453272,-25.088955990378516,12,0.6046511627906976,0.3023255813953488
"{'boll_length': 430, 'boll_dev': 2.1000000000000005, 'bias': 0.23999999999999996}",19628.252239999998,19628.252239999998,1.0974122747078923,8.091869850054175,52.16811226578074,1.708845501023011,-24.256757218936972,11,0.5780730897009967,0.28903654485049834
"{'boll_length': 550, 'boll_dev': 2.1000000000000005, 'bias': 0.27999999999999997}",19625.58146,19625.58146,0.9901707059350844,6.835523433760161,52.16101384717619,1.8905495030531974,-28.711161113237793,11,0.42967884828349945,0.21483942414174972
"{'boll_length': 550, 'boll_dev': 1.8000000000000003, 'bias': 0.27999999999999997}",19624.3148,19624.3148,1.0146240925827932,7.414935793676743,52.15764730897013,1.8359628510166333,-26.465926807802028,11,0.48726467331118495,0.24363233665559247
"{'boll_length': 520, 'boll_dev': 2.800000000000001, 'bias': 0.3}",19616.800560000003,19616.800560000003,1.1602679196256824,10.177232984289942,52.13767590697678,1.8020889780753113,-19.275180778784797,29,0.292358803986711,0.1461794019933555
"{'boll_length': 445, 'boll_dev': 2.2000000000000006, 'bias': 0.27999999999999997}",19616.22634,19616.22634,1.0532818320574255,8.011832098945865,52.13614974086375,1.789879624587707,-24.484070681637146,12,0.4695459579180509,0.23477297895902546
"{'boll_length': 565, 'boll_dev': 2.800000000000001, 'bias': 0.25999999999999995}",19615.78376,19615.78376,1.252964320021753,9.994099939829185,52.134973448505086,1.6455818150446264,-19.62736402287298,23,0.327796234772979,0.1638981173864895
"{'boll_length': 490, 'boll_dev': 2.500000000000001, 'bias': 0.23999999999999996}",19615.007999999994,19615.007999999994,1.2680790057046378,14.777515681501121,52.13291162790712,1.5149105852970717,-13.2735491017307,36,0.45625692137320045,0.22812846068660023
"{'boll_length': 445, 'boll_dev': 1.9000000000000004, 'bias': 0.27999999999999997}",19593.675760000002,19593.675760000002,0.936969228326637,5.669038981470971,52.076214644518274,1.9862304920120581,-34.56260545048491,12,0.5382059800664452,0.2691029900332226
"{'boll_length': 550, 'boll_dev': 1.7000000000000002, 'bias': 0.3}",19587.888759999998,19587.888759999998,1.0026087405816988,7.5774744246458665,52.060833913621316,1.855859877111923,-25.85015489632017,12,0.46511627906976744,0.23255813953488372
"{'boll_length': 520, 'boll_dev': 2.0000000000000004, 'bias': 0.25999999999999995}",19587.61828,19587.61828,1.0116862785563079,7.029219531616401,52.06011502990038,1.8391923366925786,-27.865993076326294,11,0.48726467331118495,0.24363233665559247
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.25999999999999995}",19581.84149999999,19581.84149999999,1.0459242089175638,6.912150579469755,52.04476146179412,1.778666792028493,-28.329593336929587,11,0.5116279069767442,0.2558139534883721
"{'boll_length': 430, 'boll_dev': 2.700000000000001, 'bias': 0.18}",19574.387919999994,19574.387919999994,1.4002321526842545,12.665334733823904,52.024951282392074,1.2746645113561594,-15.455089290080009,14,0.5736434108527132,0.2868217054263566
"{'boll_length': 430, 'boll_dev': 1.9000000000000004, 'bias': 0.27999999999999997}",19565.369079999997,19565.369079999997,0.9679425503391338,6.085163574265702,52.000980943521675,1.920976681936765,-32.15257706915625,12,0.5625692137320044,0.2812846068660022
"{'boll_length': 475, 'boll_dev': 1.5, 'bias': 0.19999999999999998}",19565.302560000004,19565.302560000004,0.8919289659361864,6.388978161203179,52.00080414617931,1.7830100156528221,-30.62352392877081,11,0.8217054263565892,0.4108527131782946
"{'boll_length': 550, 'boll_dev': 1.9000000000000004, 'bias': 0.25999999999999995}",19563.079979999995,19563.079979999995,1.0117748162034796,7.3981546109342515,51.994896956810685,1.8376245413223204,-26.443188888059154,11,0.4983388704318937,0.24916943521594684
"{'boll_length': 430, 'boll_dev': 1.8000000000000003, 'bias': 0.25999999999999995}",19562.2807,19562.2807,0.9915604467967011,6.057726094040374,51.99277262458474,1.8750403508327291,-32.29310866208608,12,0.6223698781838317,0.31118493909191586
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.21999999999999997}",19560.980300000003,19560.980300000003,1.0065064211592338,9.127201642239005,51.98931641196027,1.5797886797727958,-21.431519831308915,11,0.6622369878183831,0.33111849390919157
"{'boll_length': 505, 'boll_dev': 2.400000000000001, 'bias': 0.23999999999999996}",19550.410459999996,19550.410459999996,1.2604339567884162,14.440402869625926,51.961223813953566,1.509581204691849,-13.538687692102094,35,0.4695459579180509,0.23477297895902546
"{'boll_length': 430, 'boll_dev': 2.1000000000000005, 'bias': 0.21999999999999997}",19550.266899999995,19550.266899999995,1.0956569199562483,6.828269198616957,51.960842259136214,1.7074563613758513,-28.63136518396176,12,0.6356589147286822,0.3178294573643411
"{'boll_length': 595, 'boll_dev': 2.0000000000000004, 'bias': 0.25999999999999995}",19549.119740000002,19549.119740000002,1.1130907886864898,11.070343266018545,51.95779332890373,1.6767086271150846,-17.6590005117618,35,0.48283499446290146,0.24141749723145073
"{'boll_length': 490, 'boll_dev': 1.5, 'bias': 0.19999999999999998}",19545.126200000006,19545.126200000006,0.9127173239455961,5.744516345640081,51.947179269102996,1.741116389360358,-34.02397177411494,12,0.8084163898117387,0.40420819490586934
"{'boll_length': 430, 'boll_dev': 2.800000000000001, 'bias': 0.23999999999999996}",19539.77192,19539.77192,1.3347177059446764,13.122135402404126,51.932948624584725,1.5787579813290313,-14.890695241888826,20,0.43410852713178294,0.21705426356589147
"{'boll_length': 595, 'boll_dev': 1.6, 'bias': 0.19999999999999998}",19528.571039999995,19528.571039999995,0.9867211438700769,9.15199616762222,51.903178843853844,1.609558604991665,-21.33804547371628,11,0.8062015503875969,0.40310077519379844
"{'boll_length': 445, 'boll_dev': 2.3000000000000007, 'bias': 0.23999999999999996}",19528.131520000003,19528.131520000003,1.1665451562984477,13.586383691387262,51.90201068438544,1.6261352873391473,-14.37331078201433,48,0.5227021040974529,0.26135105204872644
"{'boll_length': 535, 'boll_dev': 1.6, 'bias': 0.3}",19521.2688,19521.2688,1.0267927315428522,8.104859527032417,51.883770897009995,1.8083826151162818,-24.085881729214492,12,0.49612403100775193,0.24806201550387597
"{'boll_length': 550, 'boll_dev': 1.7000000000000002, 'bias': 0.25999999999999995}",19516.726859999995,19516.726859999995,1.0359263368898597,7.668282231758277,51.87169929568112,1.7921835627329428,-25.45123701781773,11,0.53156146179402,0.26578073089701
"{'boll_length': 505, 'boll_dev': 1.6, 'bias': 0.19999999999999998}",19511.87532000001,19511.87532000001,0.9854666166206497,8.273716714166563,51.858804837209455,1.6106230154899406,-23.582962765199717,11,0.7774086378737541,0.38870431893687707
"{'boll_length': 490, 'boll_dev': 1.7000000000000002, 'bias': 0.25999999999999995}",19511.8488,19511.8488,1.0291968285039308,7.01987422618242,51.85873435215947,1.8036264296339997,-27.795154402091082,11,0.5758582502768549,0.28792912513842744
"{'boll_length': 535, 'boll_dev': 2.3000000000000007, 'bias': 0.3}",19510.95938,19510.95938,1.050484551765025,11.398538205543517,51.85637044518277,1.798437256658033,-17.117071529848573,36,0.36323366555924697,0.18161683277962348
"{'boll_length': 475, 'boll_dev': 2.1000000000000005, 'bias': 0.18}",19510.05341999999,19510.05341999999,1.0674005572595897,6.1547323181835685,51.85396257807308,1.4868919521896733,-31.699272058281736,18,0.770764119601329,0.3853820598006645
"{'boll_length': 445, 'boll_dev': 2.1000000000000005, 'bias': 0.3}",19503.68028,19503.68028,0.9189773507797652,5.082199259824764,51.837024000000014,2.0262259635593014,-38.37645728332285,12,0.4739756367663344,0.2369878183831672
"{'boll_length': 445, 'boll_dev': 2.2000000000000006, 'bias': 0.25999999999999995}",19500.411180000003,19500.411180000003,1.0555202154983823,7.498155740073308,51.82833536212625,1.7797154198178435,-26.006943381799307,12,0.5005537098560354,0.2502768549280177
"{'boll_length': 430, 'boll_dev': 2.0000000000000004, 'bias': 0.25999999999999995}",19493.295360000004,19493.295360000004,0.9767615476607567,5.502105945348377,51.80942288372088,1.8993455490836382,-35.42878954644652,12,0.5669988925802879,0.28349944629014395
"{'boll_length': 535, 'boll_dev': 1.5, 'bias': 0.19999999999999998}",19484.98426000001,19484.98426000001,0.9596058911909285,7.533767728843142,51.787333581395416,1.652398410290559,-25.86353198201409,12,0.8106312292358804,0.4053156146179402
"{'boll_length': 430, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",19478.41329999999,19478.41329999999,0.9964252894052774,7.8276211537191145,51.769869235880385,1.5909560775161615,-24.884205453332747,11,1.1251384274640088,0.5625692137320044
"{'boll_length': 565, 'boll_dev': 1.6, 'bias': 0.27999999999999997}",19477.92302,19477.92302,1.0209124710224164,7.722565765862841,51.768566166113025,1.8163293306881627,-25.22208759438614,11,0.5138427464008859,0.25692137320044295
"{'boll_length': 595, 'boll_dev': 2.2000000000000006, 'bias': 0.23999999999999996}",19477.708539999996,19477.708539999996,1.2343583573580177,12.502803083959375,51.767996119601314,1.5348490744614232,-15.578673365646429,35,0.49169435215946844,0.24584717607973422
"{'boll_length': 505, 'boll_dev': 2.700000000000001, 'bias': 0.18}",19470.82081999999,19470.82081999999,1.118345182953411,6.735591662859758,51.74968988704319,1.4885513819599063,-28.907365224294484,18,0.5337763012181617,0.26688815060908083
"{'boll_length': 565, 'boll_dev': 2.1000000000000005, 'bias': 0.3}",19468.4799,19468.4799,1.0460374119352125,11.179486787510598,51.74346817275751,1.7883613521232065,-17.414466576184555,36,0.39424141749723146,0.19712070874861573
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.25999999999999995}",19466.291579999997,19466.291579999997,1.1529999633231833,10.536521560884378,51.737652039867235,1.6795856596779821,-18.475064533884137,20,0.42524916943521596,0.21262458471760798
"{'boll_length': 475, 'boll_dev': 2.800000000000001, 'bias': 0.23999999999999996}",19459.157779999994,19459.157779999994,1.2907480766170825,11.70110178206189,51.71869177408631,1.6188228474649513,-16.630192730937008,29,0.40753045404208194,0.20376522702104097
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.3}",19458.57144,19458.57144,1.0221971650736477,7.131521756612358,51.717133395348874,1.8445408373459586,-27.28530053485148,12,0.42081949058693247,0.21040974529346623
"{'boll_length': 430, 'boll_dev': 1.8000000000000003, 'bias': 0.3}",19444.056659999995,19444.056659999995,0.9795187051345867,6.255524681742991,51.67855590697677,1.891072737339813,-31.08301485365136,12,0.5647840531561462,0.2823920265780731
"{'boll_length': 475, 'boll_dev': 2.500000000000001, 'bias': 0.19999999999999998}",19433.897199999992,19433.897199999992,1.0791926571004924,7.914430556019371,51.65155401993351,1.5126107258814703,-24.555016387400617,12,0.5559246954595792,0.2779623477297896
"{'boll_length': 445, 'boll_dev': 2.1000000000000005, 'bias': 0.27999999999999997}",19426.72486,19426.72486,0.914222266771618,5.105357143550773,51.63249132225918,2.031863710419093,-38.0516471497795,12,0.48726467331118495,0.24363233665559247
"{'boll_length': 490, 'boll_dev': 2.800000000000001, 'bias': 0.3}",19420.88906,19420.88906,1.0744378478202652,9.43625031839993,51.61698089036551,1.9393674418611242,-20.581150779913976,29,0.31007751937984496,0.15503875968992248
"{'boll_length': 490, 'boll_dev': 2.800000000000001, 'bias': 0.18}",19420.472799999985,19420.472799999985,1.1964032029026501,6.308918889915804,51.615874551495004,1.4868116130626559,-30.782568517470942,20,0.4939091915836102,0.2469545957918051
"{'boll_length': 445, 'boll_dev': 2.500000000000001, 'bias': 0.19999999999999998}",19418.387259999996,19418.387259999996,1.0779040030698692,7.666797596582867,51.61033158803988,1.5259259138293775,-25.327898663523975,12,0.5780730897009967,0.28903654485049834
"{'boll_length': 445, 'boll_dev': 2.9000000000000012, 'bias': 0.23999999999999996}",19417.88138,19417.88138,1.3125607565948638,12.252373796621791,51.60898705647848,1.6120491060077402,-15.848260673661377,20,0.4008859357696567,0.20044296788482835
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.21999999999999997}",19416.805460000003,19416.805460000003,1.0577947818010696,8.886750608898417,51.606127468438615,1.528017817101162,-21.849162100439425,36,0.540420819490587,0.2702104097452935
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.27999999999999997}",19415.54248,19415.54248,1.065989541467992,11.502943957877653,51.60277071096359,1.7643677853474058,-16.87875951677879,36,0.39867109634551495,0.19933554817275748
"{'boll_length': 445, 'boll_dev': 1.9000000000000004, 'bias': 0.25999999999999995}",19414.526360000003,19414.526360000003,0.9388857412711138,5.370538825497947,51.60007005980069,1.9710807629500386,-36.15005307814701,12,0.5802879291251384,0.2901439645625692
"{'boll_length': 490, 'boll_dev': 2.500000000000001, 'bias': 0.18}",19411.325759999985,19411.325759999985,1.2847435491062966,12.10112693095216,51.59156348172762,1.2698712531126717,-16.040924015390576,30,0.6223698781838317,0.31118493909191586
"{'boll_length': 505, 'boll_dev': 1.7000000000000002, 'bias': 0.25999999999999995}",19410.878879999997,19410.878879999997,1.0088165492227341,6.549816277891518,51.59037576079741,1.8342352448243833,-29.635760846483883,11,0.5603543743078627,0.28017718715393136
"{'boll_length': 475, 'boll_dev': 2.3000000000000007, 'bias': 0.25999999999999995}",19408.84184,19408.84184,1.0264368964930808,7.2987723929685835,51.584961700996686,1.8273140412957856,-26.59192641586946,11,0.4540420819490587,0.22702104097452935
"{'boll_length': 595, 'boll_dev': 2.3000000000000007, 'bias': 0.19999999999999998}",19405.91636,19405.91636,1.1365558243271576,13.91181137854917,51.57718633887046,1.4336396576072268,-13.949237688718439,36,0.6356589147286822,0.3178294573643411
"{'boll_length': 445, 'boll_dev': 2.9000000000000012, 'bias': 0.21999999999999997}",19404.51614,19404.51614,1.2866267906202176,12.24394054310886,51.57346482392034,1.6439365257810132,-15.848260673661377,48,0.4429678848283499,0.22148394241417496
