"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 320, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1654.12154,1654.12154,1.3631989561287394,9.759154484163133,4.396336318936882,0.19264703964904925,-1.6949434940129922,1,0.4894795127353267,0.024473975636766336
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",1653.4294199999997,1653.4294199999997,1.7932364805538403,13.828236727545473,4.394496797342196,0.14639137444991684,-1.1956907106648056,15,0.38981173864894797,0.019490586932447398
"{'boll_length': 360, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1651.8364200000003,1651.8364200000003,1.6928847693045954,13.017872713422577,4.390262910299008,0.1549306968916305,-1.268898887217427,12,0.42967884828349945,0.02148394241417497
"{'boll_length': 400, 'boll_dev': 2.2000000000000006, 'bias': 0.3400000000000001}",1647.6433000000002,1647.6433000000002,1.3066724898997197,7.680261565633569,4.379118405315612,0.20025087868394192,-2.145295815669371,28,0.4739756367663344,0.02369878183831672
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1640.2722400000002,1640.2722400000002,1.4512977304456933,10.500887561842541,4.359527548172763,0.17954708073715714,-1.5620319999999994,4,0.3521594684385382,0.017607973421926913
"{'boll_length': 440, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1632.7126200000005,1632.7126200000005,1.7220403600915448,16.22997143871822,4.339435534883723,0.15067110884146648,-1.0059861326095754,15,0.3787375415282392,0.01893687707641196
"{'boll_length': 580, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",1632.0771600000003,1632.0771600000003,1.6631813063977148,16.273213178340953,4.337746604651152,0.15594692443859787,-1.0029224973050994,9,0.3798449612403101,0.018992248062015507
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1630.8695400000001,1630.8695400000001,1.702562913018866,12.579011093582542,4.334536983388703,0.1522351316514397,-1.2965005975962793,15,0.3964562569213732,0.01982281284606866
"{'boll_length': 380, 'boll_dev': 2.600000000000001, 'bias': 0.28}",1629.86358,1629.86358,1.5492333630084592,12.304004317245443,4.331863335548177,0.16720624872092055,-1.3246610924181528,17,0.4983388704318937,0.024916943521594685
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1629.066420000001,1629.066420000001,1.4590315710341553,9.248334743140711,4.329744637873749,0.17746284944142865,-1.7614699999999903,4,0.36655592469545956,0.01832779623477298
"{'boll_length': 320, 'boll_dev': 2.700000000000001, 'bias': 0.28}",1627.688,1627.688,1.5687696512601161,10.724073725104004,4.326081063122931,0.1649193894630813,-1.5177888941491933,4,0.53156146179402,0.026578073089700997
"{'boll_length': 360, 'boll_dev': 2.800000000000001, 'bias': 0.28}",1625.5894600000004,1625.5894600000004,1.644987432153624,12.91376585371794,4.320503548172759,0.1570898786289036,-1.2588035731900662,12,0.4673311184939092,0.02336655592469546
"{'boll_length': 520, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",1625.3812000000003,1625.3812000000003,1.5967858304704052,9.223535547032384,4.319950033222586,0.1618126473749144,-1.7622105880244092,13,0.292358803986711,0.014617940199335547
"{'boll_length': 520, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1623.972,1623.972,1.7191543557583164,18.49065328198991,4.316204651162786,0.15017393137276105,-0.8782664274938105,7,0.3388704318936877,0.016943521594684385
"{'boll_length': 400, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",1622.3389200000001,1622.3389200000001,1.4930442003658166,12.389506096471258,4.311864239202656,0.1727551812767036,-1.3094460000000072,17,0.5802879291251384,0.02901439645625692
"{'boll_length': 380, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1620.5052999999998,1620.5052999999998,1.3783868530023815,7.402582778403735,4.306990830564777,0.18692896960979477,-2.1891079755671936,28,0.3964562569213732,0.019822812846068658
"{'boll_length': 520, 'boll_dev': 2.600000000000001, 'bias': 0.22}",1619.7684800000004,1619.7684800000004,1.7105717141515122,15.06135280225472,4.30503250498338,0.15056466049986333,-1.0754468747040529,14,0.5714285714285714,0.028571428571428567
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.25}",1619.2984399999996,1619.2984399999996,1.5956651808654032,12.715655987744888,4.303783229235877,0.1613635816373786,-1.2734682674339792,4,0.5581395348837209,0.027906976744186046
"{'boll_length': 480, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",1618.7257800000004,1618.7257800000004,1.5189595314844162,7.310851703747604,4.302261209302322,0.16945658335984895,-2.2141411775186555,2,0.2724252491694352,0.01362126245847176
"{'boll_length': 360, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",1617.9375200000004,1617.9375200000004,1.3817079754350485,7.9143710622846895,4.3001661661129535,0.18620526157339543,-2.0443033404260667,28,0.4119601328903654,0.020598006644518274
"{'boll_length': 520, 'boll_dev': 2.600000000000001, 'bias': 0.25}",1617.2283200000006,1617.2283200000006,1.6537375123235885,15.054235374130293,4.298281249169433,0.1555123247411601,-1.0742679915707303,14,0.44739756367663347,0.022369878183831675
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.28}",1616.8381399999998,1616.8381399999998,1.7384214609670474,17.443374687651932,4.297244225913612,0.14790368671641083,-0.9269067304645743,9,0.4130675526024363,0.02065337763012182
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",1616.4287599999998,1616.4287599999998,1.4204650823369125,7.432688321623826,4.296156172757479,0.18096783010608317,-2.1747565484447207,28,0.35437430786268,0.017718715393133997
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.22}",1615.9104199999995,1615.9104199999995,1.5954709635243707,12.705981908392923,4.294778524916937,0.16106963727717827,-1.2717713842584724,4,0.5957918050941307,0.02978959025470653
"{'boll_length': 500, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",1612.0136400000001,1612.0136400000001,1.6280109826379168,9.123944636337272,4.284421634551491,0.15749666445407046,-1.7667946313263987,13,0.27906976744186046,0.013953488372093025
"{'boll_length': 600, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1611.6138599999997,1611.6138599999997,1.7319799540904386,14.58205905867059,4.283359096345511,0.14800819875323987,-1.1052032182257019,9,0.32447397563676633,0.01622369878183832
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",1611.1758600000003,1611.1758600000003,1.4548636102476056,8.17373572565418,4.2821949767441865,0.17615570015246418,-1.9711621638844348,9,0.5625692137320044,0.02812846068660022
"{'boll_length': 560, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1610.7874000000004,1610.7874000000004,1.4548133522533708,9.582059968650483,4.281162524916944,0.17612233190857246,-1.6810449999999946,4,0.37320044296788485,0.018660022148394243
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.28}",1610.62036,1610.62036,1.8322726863356726,21.104909810628815,4.28071856478405,0.13982658805766385,-0.7631496056850532,7,0.37652270210409744,0.018826135105204873
"{'boll_length': 380, 'boll_dev': 2.500000000000001, 'bias': 0.28}",1610.4337999999998,1610.4337999999998,1.45767079482859,10.18009360634761,4.28022272425249,0.17574123893419966,-1.5819440000000031,4,0.5227021040974529,0.026135105204872645
"{'boll_length': 540, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",1609.9654200000004,1609.9654200000004,1.9213866696605135,16.48615648917877,4.27897786046512,0.13329105705889696,-0.9765559492637079,9,0.4407530454042082,0.022037652270210414
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",1608.96174,1608.96174,1.5929591061150483,9.728452787862276,4.276310272425246,0.1606791654609164,-1.6538721779144812,13,0.3122923588039867,0.015614617940199338
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1608.1910600000003,1608.1910600000003,1.5602088848569664,10.268140684908278,4.27426195348837,0.16397896786819977,-1.566195000000007,4,0.48283499446290146,0.024141749723145072
"{'boll_length': 440, 'boll_dev': 2.800000000000001, 'bias': 0.28}",1607.4586400000005,1607.4586400000005,1.6894375654805038,16.808735087310197,4.272315322259139,0.1513717925976401,-0.9563233828425058,15,0.4119601328903654,0.020598006644518274
"{'boll_length': 360, 'boll_dev': 2.700000000000001, 'bias': 0.25}",1606.6066,1606.6066,1.6176569805017895,13.492606256080483,4.270050764119602,0.15801078837532237,-1.1907311082141583,13,0.5249169435215947,0.026245847176079733
"{'boll_length': 600, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",1604.24302,1604.24302,1.6510399714864643,14.980429106718631,4.263768823920261,0.15460428324604591,-1.0708925682779706,9,0.3444075304540421,0.017220376522702106
"{'boll_length': 500, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",1603.0831400000002,1603.0831400000002,1.599211085099917,9.349388578713048,4.260686086378735,0.15950762532573579,-1.714639547285417,13,0.292358803986711,0.014617940199335547
"{'boll_length': 580, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1601.59758,1601.59758,1.721162621608856,14.929881729357241,4.256737754152825,0.14807821966897042,-1.0727463278230216,9,0.3289036544850498,0.016445182724252494
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.28}",1601.4789800000008,1601.4789800000008,1.4574463394427306,5.397238126013522,4.256422538205979,0.17486006283205846,-2.967219423358804,14,0.5382059800664452,0.02691029900332226
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.28}",1600.2623600000002,1600.2623600000002,1.7141498820859706,15.379802539134772,4.253188996677741,0.1485688270278463,-1.040496037532369,9,0.3754152823920266,0.01877076411960133
"{'boll_length': 460, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",1598.2530399999998,1598.2530399999998,1.8386427213066183,20.384801053709307,4.247848611295674,0.13834772933953204,-0.7840415198504831,11,0.33665559246954596,0.0168327796234773
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",1597.17318,1597.17318,1.6531160904950934,15.337770660190946,4.244978551495011,0.15377764894102317,-1.0413333302377816,9,0.35105204872646734,0.017552602436323367
"{'boll_length': 440, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",1595.05778,1595.05778,1.4688936477334849,6.7901522843262105,4.23935622591362,0.1728507300198305,-2.349075121160229,28,0.31893687707641194,0.015946843853820596
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.28}",1594.9576600000003,1594.9576600000003,1.3762948593469202,10.310590776980252,4.2390901262458485,0.1844695733383978,-1.546911999999993,4,0.5669988925802879,0.028349944629014398
"{'boll_length': 480, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",1594.0155800000005,1594.0155800000005,1.8764867662097264,20.44388268001013,4.236586259136209,0.13522351067692717,-0.7797029580680459,7,0.327796234772979,0.016389811738648948
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",1593.7104599999998,1593.7104599999998,1.6809843487827918,17.127667120165253,4.2357753089700925,0.15092346230129752,-0.9304889269617126,9,0.37763012181616834,0.018881506090808416
"{'boll_length': 540, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",1592.7113799999997,1592.7113799999997,1.641536884121805,18.01708927272281,4.233119946843849,0.15446020909088035,-0.8840003820213639,9,0.36323366555924697,0.018161683277962345
"{'boll_length': 600, 'boll_dev': 2.700000000000001, 'bias': 0.28}",1592.0627599999996,1592.0627599999996,1.7064959068243915,14.880585075488662,4.231396039867108,0.14852431656801846,-1.0698925828006918,9,0.3709856035437431,0.018549280177187155
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1590.5669599999999,1590.5669599999999,1.3436464305469724,6.741682102920652,4.2274204916943505,0.18846829208551513,-2.3593028204502984,28,0.38095238095238093,0.019047619047619046
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",1590.3833199999997,1590.3833199999997,1.6786399573827215,13.245016980058404,4.226932411960138,0.15084090228013142,-1.2007408691090926,15,0.45182724252491696,0.02259136212624585
"{'boll_length': 360, 'boll_dev': 2.500000000000001, 'bias': 0.25}",1589.9828400000001,1589.9828400000001,1.5219818287651878,10.983078280357825,4.225868013289034,0.16632806053379762,-1.4476659452054805,13,0.5913621262458472,0.02956810631229236
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1589.6291,1589.6291,1.4901225738352544,11.731813924566648,4.22492784053157,0.16984906277289852,-1.3549729907250647,15,0.5448504983388704,0.02724252491694352
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",1587.4787999999999,1587.4787999999999,1.4865488940746763,10.262243747543536,4.2192127574750815,0.17004323650524608,-1.546911999999993,4,0.5426356589147286,0.027131782945736434
"{'boll_length': 380, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",1587.0987,1587.0987,1.38579576475767,8.46307272668796,4.218202524916938,0.18236547853121393,-1.8753220623936577,4,0.6046511627906976,0.030232558139534883
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1583.48078,1583.48078,1.8527899002954757,17.984406324018757,4.208586790697667,0.13611124940862135,-0.8804743128413459,9,0.3300110741971207,0.016500553709856036
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1583.4339400000001,1583.4339400000001,1.69368940276197,18.02350017506908,4.208462299003324,0.14889306765017496,-0.8785385328152175,8,0.37652270210409744,0.018826135105204873
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.28}",1582.72056,1582.72056,1.5336984011835086,10.392471458788942,4.206566272425247,0.16435627082709942,-1.5229491524477445,17,0.4939091915836102,0.02469545957918051
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",1580.8080000000004,1580.8080000000004,1.564536705896562,8.671692060474863,4.201483056478399,0.16093559278433603,-1.8229521862350735,13,0.28349944629014395,0.014174972314507199
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",1580.0143799999996,1580.0143799999996,1.6335825122499814,18.29630790110045,4.199373767441863,0.15406143712261416,-0.8635700648134422,7,0.3831672203765227,0.019158361018826137
"{'boll_length': 560, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1579.44886,1579.44886,1.5204696311250814,9.84145896330786,4.197870724252483,0.16546748395280844,-1.6048929999999926,4,0.4750830564784053,0.02375415282392027
"{'boll_length': 360, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1576.7040800000007,1576.7040800000007,1.3624703701985375,7.350553915308006,4.190575627906977,0.18435745532366293,-2.1450139651603823,9,0.5802879291251384,0.029014396456256916
"{'boll_length': 540, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1576.5961800000002,1576.5961800000002,1.8230806516655815,16.12747486856037,4.190288850498341,0.13776986765877205,-0.9775840253042271,9,0.327796234772979,0.01638981173864895
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",1575.9298799999997,1575.9298799999997,1.7186246961686118,12.554177795773919,4.188517953488372,0.14608589921911985,-1.2553031394302072,9,0.3067552602436323,0.015337763012181618
"{'boll_length': 420, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1574.82628,1574.82628,1.6408923854347417,17.547575140120593,4.18558479734219,0.15290659514343258,-0.8974609126473165,8,0.40310077519379844,0.020155038759689922
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.22}",1573.9323200000001,1573.9323200000001,1.7576551149018729,20.624849703666975,4.18320882392026,0.14267347371092895,-0.7631242615650004,7,0.4806201550387597,0.024031007751937988
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.28}",1569.9283599999997,1569.9283599999997,1.6585433508666423,18.22756038461652,4.172567069767439,0.15084148985147489,-0.8612937369967341,7,0.416389811738649,0.020819490586932447
"{'boll_length': 460, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",1569.2698000000003,1569.2698000000003,1.4688021371252087,6.317616449079375,4.170816744186039,0.17026084631234958,-2.4839586458729648,28,0.28792912513842744,0.014396456256921373
"{'boll_length': 360, 'boll_dev': 2.600000000000001, 'bias': 0.25}",1569.14614,1569.14614,1.6177929783711844,12.793356912279458,4.170488079734217,0.1545693179743609,-1.2265319812143165,13,0.5581395348837209,0.02790697674418605
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.22}",1568.8652399999999,1568.8652399999999,1.3925960888132458,10.1419165408246,4.169741501661127,0.17953482971956264,-1.546911999999993,4,0.6223698781838317,0.031118493909191584
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1567.0491400000003,1567.0491400000003,1.3336437339141156,9.209316480374548,4.164914657807305,0.18726902489720984,-1.7015911477680759,12,0.38981173864894797,0.019490586932447398
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1563.7244399999995,1563.7244399999995,1.2518842225803206,8.137394291343872,4.156078245847177,0.19910545380776812,-1.9216525389010677,1,0.53156146179402,0.026578073089700997
"{'boll_length': 300, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",1563.0102200000003,1563.0102200000003,1.429646170155063,7.634014893920372,4.154179986710965,0.17427459723471278,-2.0474288322973555,9,0.5603543743078627,0.02801771871539313
"{'boll_length': 540, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",1562.5782799999997,1562.5782799999997,1.5660108729611881,7.995140458321963,4.1530319734219265,0.15905823294735189,-1.9544100421319643,13,0.26799557032115173,0.013399778516057587
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.25}",1561.4788399999998,1561.4788399999998,1.7396153863285424,20.374412796864714,4.15010987375415,0.14309127528899213,-0.7663920700773693,7,0.3920265780730897,0.01960132890365449
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",1561.43774,1561.43774,1.4363508735614203,11.269053073113636,4.150000637873755,0.1732986625247211,-1.3855979999999908,17,0.5005537098560354,0.025027685492801773
