"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 425, 'exit_window': 30}",9220.1355,9220.1355,1.3628004555801283,8.496086932224989,41.830482419659724,1.404038775955332,-10.852214170536262,22,0.1890359168241966,0.0945179584120983
"{'entry_window': 535, 'exit_window': 270}",9218.754519999999,9218.754519999999,1.0584341669418504,4.670413406198261,41.824217103969765,1.8075892848954476,-19.7386263660632,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 540, 'exit_window': 265}",9207.16552,9207.16552,1.0573320847703056,4.628372986311078,41.77163941020795,1.8078027095334375,-19.89287714544875,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 520, 'exit_window': 30}",9204.99688,9204.99688,1.3854574049189265,8.671679796217314,41.76180058979209,1.3794124077739964,-10.615010120663511,22,0.166351606805293,0.0831758034026465
"{'entry_window': 335, 'exit_window': 45}",9204.13354,9204.13354,1.3205494169260497,5.9263239276183555,41.757883735349665,1.4471139499457888,-15.530932248077272,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 430, 'exit_window': 30}",9203.346500000001,9203.346500000001,1.3608571315878728,8.46910109583884,41.75431304347826,1.4041631677938193,-10.866969700623743,22,0.1890359168241966,0.0945179584120983
"{'entry_window': 175, 'exit_window': 45}",9198.731619999999,9198.731619999999,1.2613645154594184,6.08635756216796,41.73337596975424,1.5143612956064425,-15.113689141726027,19,0.34782608695652173,0.17391304347826086
"{'entry_window': 485, 'exit_window': 275}",9196.833139999999,9196.833139999999,1.0332438955122785,4.453079249527169,41.72476282797733,1.848423209584412,-20.65274975956587,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 390, 'exit_window': 45}",9196.37956,9196.37956,1.3239369049541518,6.467668177336802,41.72270499810961,1.4425179891393414,-14.219003368516653,89,0.17013232514177692,0.08506616257088846
"{'entry_window': 540, 'exit_window': 270}",9193.19352,9193.19352,1.05582614339117,4.621349366802525,41.70825037429112,1.808362790114248,-19.89287714544875,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 480, 'exit_window': 50}",9189.106339999998,9189.106339999998,1.2811143429449876,6.120909404297617,41.6897074026465,1.4898693667721432,-15.01264882886216,22,0.13988657844990549,0.06994328922495274
"{'entry_window': 15, 'exit_window': 45}",9187.79298,9187.79298,0.8589921763199769,3.020898525687354,41.683748869565235,2.185188789765819,-30.414106603959755,10,0.7674858223062382,0.3837429111531191
"{'entry_window': 370, 'exit_window': 50}",9182.302679999999,9182.302679999999,1.3027825904145247,5.818664385077592,41.658840136105866,1.464292284120246,-15.780773855162906,89,0.17013232514177692,0.08506616257088846
"{'entry_window': 375, 'exit_window': 50}",9182.302679999999,9182.302679999999,1.3027825904145247,5.818664385077592,41.658840136105866,1.464292284120246,-15.780773855162906,89,0.17013232514177692,0.08506616257088846
"{'entry_window': 480, 'exit_window': 280}",9180.209139999999,9180.209139999999,1.024345110923273,4.313017253897363,41.649342034026496,1.8620041622745849,-21.284888512107187,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 495, 'exit_window': 50}",9180.06334,9180.06334,1.2840217943684213,6.114885817052563,41.64868055954631,1.485420735800789,-15.01264882886216,22,0.13610586011342155,0.06805293005671077
"{'entry_window': 485, 'exit_window': 25}",9163.6545,9163.6545,1.3865294591033825,8.859757456232002,41.57423591682417,1.373794194997797,-10.343008310632964,21,0.18525519848771266,0.09262759924385633
"{'entry_window': 500, 'exit_window': 30}",9160.46822,9160.46822,1.3750323243021998,8.629731027922382,41.5597802041588,1.3849268342846905,-10.615010120663511,22,0.17391304347826086,0.08695652173913043
"{'entry_window': 265, 'exit_window': 45}",9153.17414,9153.17414,1.2467394335582231,6.126824463747268,41.526687969754214,1.526545207284601,-14.939507724041693,19,0.2533081285444234,0.1266540642722117
"{'entry_window': 380, 'exit_window': 50}",9150.238679999999,9150.238679999999,1.2975444270047884,5.729630736204952,41.51337019281661,1.4664278150597725,-15.970032103780389,89,0.17013232514177692,0.08506616257088846
"{'entry_window': 385, 'exit_window': 50}",9145.96868,9145.96868,1.2979018844003714,5.70599473247833,41.49399779206048,1.4655207789156408,-16.02870158281334,89,0.166351606805293,0.0831758034026465
"{'entry_window': 515, 'exit_window': 25}",9144.702220000003,9144.702220000003,1.3846127003966562,8.84143369642171,41.48825203780722,1.3736032164515488,-10.343008310632964,21,0.1776937618147448,0.0888468809073724
"{'entry_window': 525, 'exit_window': 45}",9144.44772,9144.44772,1.3127719244304972,7.036001928952651,41.48709740642721,1.4487432986107274,-12.99665323053884,22,0.13610586011342155,0.06805293005671077
"{'entry_window': 515, 'exit_window': 275}",9136.99586,9136.99586,1.02735790343652,4.4241062165428895,41.453289345935744,1.850114148756526,-20.65274975956587,89,0.0831758034026465,0.04158790170132325
"{'entry_window': 505, 'exit_window': 30}",9134.520220000002,9134.520220000002,1.3719625766719292,8.605286397436828,41.442057708884676,1.3851329139318957,-10.615010120663511,22,0.17391304347826086,0.08695652173913043
"{'entry_window': 370, 'exit_window': 265}",9133.68948,9133.68948,1.0379414903142261,4.023951064807225,41.43828875614367,1.8307615526771452,-22.698311517457697,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 375, 'exit_window': 265}",9133.68948,9133.68948,1.0379414903142261,4.023951064807225,41.43828875614367,1.8307615526771452,-22.698311517457697,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 550, 'exit_window': 275}",9129.1418,9129.1418,1.0528226043360054,4.427401623237383,41.41765655954634,1.8042234586716177,-20.61963783020127,68,0.07939508506616257,0.03969754253308128
"{'entry_window': 555, 'exit_window': 275}",9129.093799999999,9129.093799999999,1.0530535665100906,4.427316150203448,41.41743879017015,1.8038207670664528,-20.6199274916938,68,0.07939508506616257,0.03969754253308128
"{'entry_window': 520, 'exit_window': 275}",9128.485520000002,9128.485520000002,1.0293446105850805,4.419520646185322,41.41467910775048,1.8452778084563188,-20.654922220759826,89,0.0831758034026465,0.04158790170132325
"{'entry_window': 440, 'exit_window': 25}",9127.269500000002,9127.269500000002,1.3648169363190161,8.590208862790913,41.40916219281664,1.3915716756914154,-10.625200906971429,21,0.19659735349716445,0.09829867674858223
"{'entry_window': 445, 'exit_window': 25}",9127.269500000002,9127.269500000002,1.3648169363190161,8.590208862790913,41.40916219281664,1.3915716756914154,-10.625200906971429,21,0.19659735349716445,0.09829867674858223
"{'entry_window': 435, 'exit_window': 25}",9127.0395,9127.0395,1.364790065769351,8.589992396295816,41.408118714555755,1.3915732710415563,-10.625200906971429,21,0.19659735349716445,0.09829867674858223
"{'entry_window': 500, 'exit_window': 275}",9124.19986,9124.19986,1.0252666840520848,4.4179104314058195,41.39523565973539,1.851977244017892,-20.65274975956587,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 370, 'exit_window': 270}",9119.71748,9119.71748,1.0364578354062208,4.017795540864728,41.37489972022686,1.831318193243382,-22.698311517457697,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 375, 'exit_window': 270}",9119.71748,9119.71748,1.0364578354062208,4.017795540864728,41.37489972022686,1.831318193243382,-22.698311517457697,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 450, 'exit_window': 50}",9118.67134,9118.67134,1.2731682581319235,6.087639333961157,41.370153527410196,1.4907093690644002,-14.978994056250345,22,0.14366729678638943,0.07183364839319471
"{'entry_window': 370, 'exit_window': 30}",9113.21484,9113.21484,1.3691124082876929,7.996509400050475,41.34539813988658,1.3856334310114082,-11.39649112391774,89,0.21172022684310018,0.10586011342155009
"{'entry_window': 375, 'exit_window': 30}",9113.21484,9113.21484,1.3691124082876929,7.996509400050475,41.34539813988658,1.3856334310114082,-11.39649112391774,89,0.21172022684310018,0.10586011342155009
"{'entry_window': 490, 'exit_window': 285}",9111.75914,9111.75914,1.0156701775252128,4.174923945840013,41.33879382986768,1.8675992605443132,-21.82497036641628,89,0.0831758034026465,0.04158790170132325
"{'entry_window': 455, 'exit_window': 40}",9105.7343,9105.7343,1.2756265352466292,6.87280627303373,41.311459962192835,1.4862826044145083,-13.248932005733133,22,0.16257088846880907,0.08128544423440454
"{'entry_window': 200, 'exit_window': 30}",9104.270380000002,9104.270380000002,1.3360075344398339,8.335754469706867,41.304818359168245,1.4189419457376788,-10.921951231992274,52,0.3591682419659735,0.17958412098298676
"{'entry_window': 510, 'exit_window': 265}",9104.117860000002,9104.117860000002,1.030420689013343,4.546740656038769,41.30412639697545,1.8397279581644908,-20.023393786290274,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 455, 'exit_window': 35}",9104.067500000001,9104.067500000001,1.3371247896614065,7.496996849757482,41.30389792060493,1.4177330680347602,-12.14361921506544,22,0.17013232514177692,0.08506616257088846
"{'entry_window': 380, 'exit_window': 265}",9101.625479999999,9101.625479999999,1.033994905738324,3.97782454637719,41.29281881285445,1.8329990310769846,-22.88091235268112,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 465, 'exit_window': 285}",9099.744139999999,9099.744139999999,1.0116568527483116,4.169562043546087,41.28428343289226,1.8731877382123125,-21.824220493577176,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 470, 'exit_window': 285}",9099.744139999999,9099.744139999999,1.0116568527483116,4.169562043546087,41.28428343289226,1.8731877382123125,-21.824220493577176,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 475, 'exit_window': 285}",9099.744139999999,9099.744139999999,1.0116568527483116,4.169562043546087,41.28428343289226,1.8731877382123125,-21.824220493577176,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 525, 'exit_window': 275}",9098.42052,9098.42052,1.0316611968630054,4.377997715071822,41.27827835160684,1.8366691139827873,-20.782149996738283,89,0.0831758034026465,0.04158790170132325
"{'entry_window': 505, 'exit_window': 275}",9098.25186,9098.25186,1.0229279620569256,4.405346486990627,41.27751316446126,1.8523243712103405,-20.65274975956587,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 385, 'exit_window': 265}",9097.35548,9097.35548,1.0343894347117242,3.966605632685918,41.2734464120983,1.831666948751439,-22.93486250570336,89,0.11342155009451796,0.05671077504725898
"{'entry_window': 455, 'exit_window': 280}",9094.43214,9094.43214,1.0145112078809582,4.271002655050678,41.26018362192818,1.867114531384577,-21.293435931830608,89,0.09073724007561437,0.045368620037807186
"{'entry_window': 355, 'exit_window': 45}",9094.29768,9094.29768,1.300738413762772,5.422202681553016,41.259573595463124,1.4562405293102272,-16.772330755801306,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 460, 'exit_window': 285}",9093.09814,9093.09814,1.0102928193988159,4.164842248065308,41.25413144801513,1.8747079837460268,-21.832995341477854,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 545, 'exit_window': 280}",9092.9388,9092.9388,1.0420790285462975,4.29769463588821,41.25340854442346,1.817500902161381,-21.15771261194027,68,0.07939508506616257,0.03969754253308128
"{'entry_window': 510, 'exit_window': 270}",9090.14586,9090.14586,1.028950713554076,4.53976281794143,41.24073736105863,1.840273910858954,-20.023393786290274,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 380, 'exit_window': 270}",9087.65348,9087.65348,1.032511237018662,3.9717181465166256,41.22942977693763,1.8335575597408087,-22.88091235268112,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 385, 'exit_window': 270}",9083.38348,9083.38348,1.032903882942079,3.9605135970364684,41.210057376181496,1.8322262268983285,-22.93486250570336,89,0.11342155009451796,0.05671077504725898
"{'entry_window': 495, 'exit_window': 285}",9083.00314,9083.00314,1.0133358072512728,4.161748212028139,41.20833182608699,1.86754993080784,-21.82497036641628,89,0.0831758034026465,0.04158790170132325
"{'entry_window': 380, 'exit_window': 30}",9081.150840000002,9081.150840000002,1.3634630796997813,7.828083250568153,41.19992819659737,1.387768375892628,-11.600733601473776,89,0.21172022684310018,0.10586011342155009
"{'entry_window': 385, 'exit_window': 30}",9076.880840000002,9076.880840000002,1.3641675280905627,7.780678513576307,41.180555795841215,1.3865712835732724,-11.665924538794378,89,0.20793950850661624,0.10396975425330812
"{'entry_window': 425, 'exit_window': 25}",9075.5305,9075.5305,1.3521414775398042,8.504275838759336,41.17442948960302,1.3987502424845806,-10.671726402190645,21,0.2003780718336484,0.1001890359168242
"{'entry_window': 515, 'exit_window': 50}",9075.198059999999,9075.198059999999,1.2695126322561971,6.045034532848545,41.172921255198496,1.4897505813745586,-15.01264882886216,22,0.1323251417769376,0.0661625708884688
"{'entry_window': 420, 'exit_window': 45}",9073.97834,9073.97834,1.2823472487150271,6.882053586039091,41.167387553875216,1.4746940967747848,-13.184986467422217,22,0.16257088846880907,0.08128544423440454
"{'entry_window': 465, 'exit_window': 40}",9069.6293,9069.6293,1.2696814831695227,6.829146954608405,41.14765655954631,1.488879010057521,-13.280764581994658,22,0.15879017013232513,0.07939508506616257
"{'entry_window': 485, 'exit_window': 280}",9067.09314,9067.09314,1.0158355761377256,4.259723561369125,41.13615035160682,1.8605497277075993,-21.285637458327777,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 165, 'exit_window': 60}",9062.99554,9062.99554,1.1416388167506109,4.726184961284933,41.11756010586009,1.6549745464024097,-19.176133846306325,33,0.30623818525519847,0.15311909262759923
"{'entry_window': 465, 'exit_window': 35}",9062.9725,9062.9725,1.3298906287175678,7.442940418107237,41.117455576559536,1.4207030282123678,-12.176602244391928,22,0.166351606805293,0.0831758034026465
"{'entry_window': 510, 'exit_window': 45}",9061.49906,9061.49906,1.3014294962443127,6.972178836554455,41.11077078260869,1.4515986338348597,-12.99665323053884,22,0.14366729678638943,0.07183364839319471
"{'entry_window': 450, 'exit_window': 275}",9059.20714,9059.20714,1.0180004912673812,4.384840793463667,41.10037265784498,1.8554029712833537,-20.660287492089225,89,0.0945179584120983,0.04725897920604915
"{'entry_window': 430, 'exit_window': 25}",9058.7415,9058.7415,1.3501664805802582,8.47641698067269,41.09826011342156,1.3988864446742066,-10.686993715216094,21,0.2003780718336484,0.1001890359168242
"{'entry_window': 125, 'exit_window': 45}",9056.6439,9056.6439,1.1582191711605212,5.010457401452044,41.0887435916824,1.6381165537733393,-18.075483282974037,19,0.41965973534971646,0.20982986767485823
"{'entry_window': 535, 'exit_window': 275}",9049.09452,9049.09452,1.037232960695309,4.442803596958424,41.054493096408336,1.8195014489771406,-20.3679823393388,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 520, 'exit_window': 25}",9046.371880000002,9046.371880000002,1.3738138172120313,8.746364315206078,41.04214085444237,1.373423569875738,-10.343008310632964,21,0.1776937618147448,0.0888468809073724
"{'entry_window': 485, 'exit_window': 50}",9045.052339999998,9045.052339999998,1.265178924371077,6.024954318927837,41.03615428355388,1.4911925451754082,-15.01264882886216,22,0.13988657844990549,0.06994328922495274
"{'entry_window': 525, 'exit_window': 30}",9039.70288,9039.70288,1.3658657830381717,8.515962563618313,41.01188452173912,1.3806647102584078,-10.615010120663511,22,0.166351606805293,0.0831758034026465
"{'entry_window': 530, 'exit_window': 265}",9038.95452,9038.95452,1.0441456003581733,4.579322974338662,41.008489315690014,1.805962287298623,-19.7386263660632,68,0.08695652173913043,0.043478260869565216
"{'entry_window': 65, 'exit_window': 40}",9038.27838,9038.27838,0.8787016324801107,3.032741737312627,41.005421761814745,2.139519092338828,-29.80233453049978,19,0.6086956521739131,0.30434782608695654
"{'entry_window': 440, 'exit_window': 265}",9034.14014,9034.14014,1.0109226029987848,4.453327268539858,40.98664713799623,1.8645808686842131,-20.28627045629657,89,0.09829867674858223,0.04914933837429111
"{'entry_window': 445, 'exit_window': 265}",9034.14014,9034.14014,1.0109226029987848,4.453327268539858,40.98664713799623,1.8645808686842131,-20.28627045629657,89,0.09829867674858223,0.04914933837429111
"{'entry_window': 435, 'exit_window': 265}",9033.91014,9033.91014,1.0109029735195847,4.453213891366613,40.985603659735354,1.8645820690707544,-20.28627045629657,89,0.09829867674858223,0.04914933837429111
"{'entry_window': 530, 'exit_window': 270}",9024.98252,9024.98252,1.0426234782449826,4.572244467587034,40.94510027977318,1.8065367637010714,-19.7386263660632,68,0.08695652173913043,0.043478260869565216
"{'entry_window': 540, 'exit_window': 275}",9023.53352,9023.53352,1.0346195059470116,4.3969549842833615,40.9385263667297,1.8202968134840736,-20.522233118724333,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 345, 'exit_window': 50}",9023.159539999999,9023.159539999999,1.264029587627808,4.940844843605722,40.93682967107748,1.4898836516684155,-18.26238189138335,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 480, 'exit_window': 285}",9021.028139999999,9021.028139999999,1.0039237700657437,4.133493859565281,40.92715980340266,1.8755695760247346,-21.824220493577176,89,0.08695652173913043,0.043478260869565216
