"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 240, 'exit_window': 200}",2.7982186000000002,2.7982186000000002,0.41786467159929797,0.7846407231652249,0.012695131644611278,0.0019608084832369,-0.03566241870179485,29,0.22117202268431002,0.00022117202268431
"{'entry_window': 110, 'exit_window': 25}",2.797637400000001,2.797637400000001,0.5359941143150531,1.7828470338646243,0.012692494820418131,0.0015361204034683652,-0.015691965417448862,25,0.5217391304347826,0.0005217391304347827
"{'entry_window': 320, 'exit_window': 120}",2.7937366,2.7937366,0.44812029325991576,0.9518483136608772,0.012674797429110206,0.00182549285123897,-0.02935064925686316,29,0.20982986767485823,0.00020982986767485826
"{'entry_window': 40, 'exit_window': 55}",2.793216399999994,2.793216399999994,0.41517428618792956,0.909461989911926,0.012672437353491968,0.001932159650671232,-0.030712843757982177,94,0.724007561436673,0.000724007561436673
"{'entry_window': 70, 'exit_window': 190}",2.7909319999999957,2.7909319999999957,0.38705504361016296,0.79744483530479,0.012662073345939362,0.0020753321935290388,-0.03499843345194008,29,0.3497164461247637,0.0003497164461247637
"{'entry_window': 80, 'exit_window': 10}",2.7842357999999985,2.7842357999999985,0.5781168568546448,1.2257958884654983,0.012631693610584404,0.001413364334705841,-0.02271369830979827,29,0.8279773156899811,0.0008279773156899812
"{'entry_window': 245, 'exit_window': 200}",2.7822466000000006,2.7822466000000006,0.4154816036281153,0.7801620589069423,0.01262266888468524,0.0019608002845767805,-0.03566241870179485,29,0.22117202268431002,0.00022117202268431
"{'entry_window': 295, 'exit_window': 200}",2.7789305999999985,2.7789305999999985,0.4217289922440701,0.7763729777604556,0.012607624650285096,0.0019294514496029603,-0.03579375737698279,29,0.21361058601134217,0.00021361058601134214
"{'entry_window': 110, 'exit_window': 20}",2.7770306000000007,2.7770306000000007,0.5499501463412805,1.7963709799507588,0.012599004612479932,0.0014861681831112089,-0.015459115243984333,4,0.5519848771266541,0.0005519848771266541
"{'entry_window': 310, 'exit_window': 40}",2.7754466,2.7754466,0.5673721950646033,1.1810880041317366,0.012591818223065697,0.0014323676861242795,-0.023499066879788255,34,0.2722117202268431,0.0002722117202268431
"{'entry_window': 390, 'exit_window': 200}",2.7735199999999978,2.7735199999999978,0.4350541110227619,0.9048866945408721,0.01258307750473132,0.0018667138711868142,-0.030650467254449393,29,0.16068052930056712,0.00016068052930056712
"{'entry_window': 135, 'exit_window': 15}",2.7714064000000036,2.7714064000000036,0.578854298427651,1.9100069150769488,0.012573488393192483,0.00141618289318574,-0.01450992861922627,4,0.5330812854442344,0.0005330812854442345
"{'entry_window': 185, 'exit_window': 10}",2.7708460000000015,2.7708460000000015,0.6646931864644632,1.185173109522526,0.012570945935726751,0.0012206213150765285,-0.023379251332457836,35,0.4839319470699433,0.0004839319470699433
"{'entry_window': 135, 'exit_window': 20}",2.764473200000001,2.764473200000001,0.5607252983931446,1.7882527973368683,0.012542033421554404,0.0014583499435256765,-0.015459073818410376,4,0.4914933837429111,0.0004914933837429112
"{'entry_window': 315, 'exit_window': 190}",2.7591906,2.7591906,0.42706671248830214,0.917089112410425,0.012518066994324716,0.0018918034824388298,-0.030086395778344516,29,0.21361058601134217,0.0002136105860113422
"{'entry_window': 135, 'exit_window': 25}",2.757192000000002,2.757192000000002,0.5406301856913874,1.7835530652673162,0.012508999621919188,0.0015086134566073372,-0.015458984953636786,4,0.4612476370510397,0.0004612476370510397
"{'entry_window': 120, 'exit_window': 15}",2.753448000000002,2.753448000000002,0.5680494001658859,1.8975855106412776,0.012492013610581942,0.0014338644361670593,-0.014510270997319073,4,0.5784499054820416,0.0005784499054820416
"{'entry_window': 390, 'exit_window': 120}",2.750867999999998,2.750867999999998,0.44941663746601107,1.0505896843029092,0.012480308506610796,0.0017923005028596234,-0.02618403779420375,29,0.16824196597353497,0.00016824196597353496
"{'entry_window': 105, 'exit_window': 10}",2.7501029999999997,2.7501029999999997,0.6029506051849288,1.4131753203272082,0.012476837807182877,0.0013385783279284942,-0.019460451654102838,27,0.6805293005671077,0.0006805293005671077
"{'entry_window': 325, 'exit_window': 120}",2.7468306000000005,2.7468306000000005,0.44051961772237613,0.9359636757006492,0.012461991379962317,0.001825815678678006,-0.029347619692011967,29,0.20982986767485823,0.00020982986767485826
"{'entry_window': 315, 'exit_window': 135}",2.7407226000000025,2.7407226000000025,0.43529558658480977,0.9337713722293867,0.012434280226837159,0.0018436193541778749,-0.029351109720307588,29,0.21739130434782608,0.0002173913043478261
"{'entry_window': 310, 'exit_window': 85}",2.739190600000002,2.739190600000002,0.49185348207992546,0.956445854117373,0.012427329754246492,0.0016307109113996956,-0.02863926471327827,32,0.2438563327032136,0.00024385633270321362
"{'entry_window': 110, 'exit_window': 15}",2.736501800000002,2.736501800000002,0.5574546869673768,1.8464413876242007,0.01241513103969886,0.0014448756313924828,-0.014820409780357677,16,0.5973534971644613,0.0005973534971644614
"{'entry_window': 30, 'exit_window': 70}",2.7362455999999935,2.7362455999999935,0.38560842113631927,0.9105237586532766,0.012413968695647983,0.0020196172702220327,-0.03005133665096406,177,0.7466918714555766,0.0007466918714555766
"{'entry_window': 310, 'exit_window': 180}",2.7221106000000015,2.7221106000000015,0.4213877637706355,0.9275249799180323,0.012349840151227446,0.0018915363512615132,-0.029348110928939897,29,0.22117202268431002,0.00022117202268431005
"{'entry_window': 185, 'exit_window': 25}",2.7192794000000005,2.7192794000000005,0.5667735531286336,1.4083099614507888,0.012336995387527392,0.0014048668438005158,-0.019308813218927516,74,0.389413988657845,0.000389413988657845
"{'entry_window': 400, 'exit_window': 15}",2.7161429999999975,2.7161429999999975,0.6712520140533607,1.644784293028762,0.012322765973529954,0.0011848353538135954,-0.016513673017859963,34,0.2646502835538752,0.00026465028355387527
"{'entry_window': 185, 'exit_window': 20}",2.7159193999999998,2.7159193999999998,0.5864447708719053,1.756975301228109,0.012321751531192637,0.0013560657249850293,-0.015457925891741196,4,0.4158790170132325,0.0004158790170132326
"{'entry_window': 255, 'exit_window': 10}",2.711327600000001,2.711327600000001,0.6749872242855733,1.0219049221665801,0.012300919168242629,0.0011761901060893887,-0.026532092577181796,35,0.389413988657845,0.000389413988657845
"{'entry_window': 310, 'exit_window': 100}",2.693442600000002,2.693442600000002,0.4427394961856752,0.9177055354578018,0.012219777391310574,0.001781356842098756,-0.029349747777839604,29,0.23629489603024575,0.00023629489603024575
"{'entry_window': 75, 'exit_window': 10}",2.689581799999999,2.689581799999999,0.5575336974031149,1.2931840748613812,0.012202261474477664,0.0014158383785812497,-0.020798135797394143,29,0.8695652173913043,0.0008695652173913045
"{'entry_window': 120, 'exit_window': 20}",2.6845467999999997,2.6845467999999997,0.5382823917744766,1.7365098859456156,0.012179418374292468,0.0014756815273387898,-0.01545943862299655,4,0.5368620037807184,0.0005368620037807184
"{'entry_window': 110, 'exit_window': 10}",2.6836260000000007,2.6836260000000007,0.5881887262002786,1.3063596078914816,0.012175240831756248,0.0013430587949680175,-0.020542781511218716,27,0.6578449905482041,0.0006578449905482041
"{'entry_window': 135, 'exit_window': 10}",2.6832106000000024,2.6832106000000024,0.600220964118149,1.3756657628933908,0.012173356219285123,0.0013227498272586542,-0.019504814849482462,30,0.5860113421550095,0.0005860113421550095
"{'entry_window': 170, 'exit_window': 20}",2.6801454000000016,2.6801454000000016,0.570520277208785,1.7338506076080558,0.012159449829868937,0.0013755583820454207,-0.015457764286265059,4,0.43478260869565216,0.0004347826086956522
"{'entry_window': 170, 'exit_window': 15}",2.678106600000003,2.678106600000003,0.5855749664328481,1.5260014719527528,0.012150200075615911,0.0013391744614214694,-0.01754982972967446,34,0.46502835538752363,0.00046502835538752364
"{'entry_window': 315, 'exit_window': 115}",2.6744725999999996,2.6744725999999996,0.4292810673368773,0.9112096529023033,0.012133713119090008,0.0018242665613562236,-0.029350793107611756,29,0.22117202268431002,0.00022117202268431003
"{'entry_window': 310, 'exit_window': 185}",2.6742066,2.6742066,0.41526951377650645,0.9026117650027567,0.012132506313797888,0.0018856313610165327,-0.029627429019734197,29,0.22117202268431002,0.00022117202268431005
"{'entry_window': 185, 'exit_window': 15}",2.6728146000000024,2.6728146000000024,0.5931479252141433,1.4693886828709393,0.012126191001889934,0.0013194645762203195,-0.018189976764879354,34,0.44612476370510395,0.00044612476370510393
"{'entry_window': 80, 'exit_window': 25}",2.6562431999999983,2.6562431999999983,0.47676938111330147,1.3494807750187778,0.012051008846875454,0.0016352075675195776,-0.019683446027319928,4,0.665406427221172,0.000665406427221172
"{'entry_window': 120, 'exit_window': 25}",2.6542996,2.6542996,0.5148617605918816,1.716954233027469,0.012042191001890705,0.0015256090416792313,-0.01545934975401066,4,0.5066162570888468,0.0005066162570888469
"{'entry_window': 170, 'exit_window': 10}",2.6528228000000027,2.6528228000000027,0.626458528521625,1.0914512743592013,0.01203549096408322,0.0012399616841649531,-0.02430546248212043,35,0.5103969754253308,0.0005103969754253309
"{'entry_window': 320, 'exit_window': 200}",2.618744600000001,2.618744600000001,0.4020813140776829,0.774387012782791,0.011880882873347449,0.001907095071787463,-0.03381700050198116,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 310, 'exit_window': 125}",2.6177106000000014,2.6177106000000014,0.41632916092075367,0.8918653993377367,0.0118761917580302,0.0018411022660680613,-0.029350960379704867,29,0.22495274102079396,0.00022495274102079396
"{'entry_window': 170, 'exit_window': 25}",2.6122242000000027,2.6122242000000027,0.536988196329819,1.3992582506619982,0.011851300718338304,0.0014244228777594262,-0.01866863531992426,74,0.40831758034026466,0.0004083175803402647
"{'entry_window': 120, 'exit_window': 10}",2.600966200000001,2.600966200000001,0.5773761259038194,1.3715346758395288,0.011800224725894643,0.001333382122443792,-0.01896391134556771,27,0.6351606805293005,0.0006351606805293006
"{'entry_window': 310, 'exit_window': 110}",2.597736600000001,2.597736600000001,0.4176090358334583,0.8850652145842842,0.011785572476373836,0.0018214563666875629,-0.029350793107611756,29,0.22873345935727787,0.0002287334593572779
"{'entry_window': 60, 'exit_window': 40}",2.595544799999989,2.595544799999989,0.41568836723102154,0.9647365138867251,0.011775628582237244,0.0017947662107799223,-0.026904183293991253,35,0.7107750472589792,0.0007107750472589793
"{'entry_window': 325, 'exit_window': 200}",2.592836600000001,2.592836600000001,0.3972846089848952,0.7667948011247757,0.011763341852559457,0.00191102804301539,-0.03381395643525928,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 315, 'exit_window': 195}",2.584924600000001,2.584924600000001,0.39528020581039475,0.8112859368296419,0.011727446200377238,0.0019148582778027252,-0.03186206592094067,29,0.21361058601134217,0.0002136105860113422
"{'entry_window': 35, 'exit_window': 55}",2.5710041999999937,2.5710041999999937,0.37010509632613314,0.9407104150056576,0.011664291266532604,0.0019735010461240433,-0.027330453229677122,94,0.7655954631379962,0.0007655954631379963
"{'entry_window': 75, 'exit_window': 20}",2.5671141999999976,2.5671141999999976,0.47398876778484855,1.3036908261811624,0.011646642873338373,0.0015897465403601674,-0.019691127286045683,4,0.7372400756143668,0.0007372400756143668
"{'entry_window': 400, 'exit_window': 10}",2.5593624000000004,2.5593624000000004,0.6836020217837651,1.3729136797850041,0.011611474026458925,0.0010962833690305754,-0.01864183042009929,35,0.2948960302457467,0.00029489603024574667
"{'entry_window': 310, 'exit_window': 130}",2.544612600000002,2.544612600000002,0.4042765296152825,0.8669605924585775,0.01154455621928945,0.0018430530815072021,-0.029350960379704867,29,0.22495274102079396,0.00022495274102079396
"{'entry_window': 315, 'exit_window': 120}",2.544340600000001,2.544340600000001,0.4079198364655956,0.8668694775866839,0.011543322192812984,0.0018263967605600202,-0.02935090767161969,29,0.22117202268431002,0.00022117202268431003
"{'entry_window': 65, 'exit_window': 40}",2.537538599999994,2.537538599999994,0.40435743030734744,0.8566411621911412,0.01151246245746868,0.0018030594704243146,-0.02962195504953089,35,0.6843100189035917,0.0006843100189035916
"{'entry_window': 165, 'exit_window': 20}",2.528659600000002,2.528659600000002,0.5348849915892571,1.6358039027691678,0.011472179659738546,0.0013842833754786862,-0.015458207403222768,4,0.44612476370510395,0.000446124763705104
"{'entry_window': 165, 'exit_window': 15}",2.5266208000000043,2.5266208000000043,0.5487853478896105,1.4995551783721734,0.011462929905475448,0.0013481327194811456,-0.016849135239833547,34,0.4763705103969754,0.00047637051039697544
"{'entry_window': 240, 'exit_window': 10}",2.518715600000003,2.518715600000003,0.6231811017876826,0.9493092543574692,0.011427065103967482,0.0011834778080212442,-0.026532087288080507,35,0.4045368620037807,0.00040453686200378074
"{'entry_window': 260, 'exit_window': 10}",2.509925600000001,2.509925600000001,0.6259754972092282,0.9459811234448182,0.011387186086948796,0.0011740834508804933,-0.026532512518413993,35,0.389413988657845,0.000389413988657845
"{'entry_window': 165, 'exit_window': 10}",2.508351000000003,2.508351000000003,0.5885818662352043,1.0626381933149698,0.011380042344051,0.0012478917600430163,-0.02360493925196002,35,0.5217391304347826,0.0005217391304347827
"{'entry_window': 310, 'exit_window': 190}",2.4971526000000006,2.4971526000000006,0.3863046394112305,0.8299939342677927,0.011329236748584985,0.0018928268518347714,-0.030086395778344516,29,0.22117202268431002,0.00022117202268431005
"{'entry_window': 160, 'exit_window': 10}",2.479925000000002,2.479925000000002,0.5781679089115438,1.0505810016322887,0.011251077504729144,0.0012559740535124484,-0.023605271712963147,35,0.5330812854442344,0.0005330812854442345
"{'entry_window': 310, 'exit_window': 135}",2.4786846000000025,2.4786846000000025,0.39345882570426727,0.8444943389262248,0.01124544998109743,0.001844667547655484,-0.029351109720307588,29,0.22495274102079396,0.00022495274102079396
"{'entry_window': 75, 'exit_window': 15}",2.4770354,2.4770354,0.4721545867309771,1.3216803928236502,0.01123796778827622,0.0015400650812151418,-0.01874156122349107,4,0.7939508506616257,0.0007939508506616257
"{'entry_window': 35, 'exit_window': 35}",2.474630599999993,2.474630599999993,0.36437830481224415,1.0522818314443492,0.011227057542533456,0.001927081246068281,-0.0235168043964366,22,0.8771266540642723,0.0008771266540642722
"{'entry_window': 175, 'exit_window': 10}",2.4677120000000015,2.4677120000000015,0.5897798251452228,1.068266502858727,0.01119566880907604,0.0012251829072592107,-0.023100153317517746,35,0.502835538752363,0.000502835538752363
"{'entry_window': 165, 'exit_window': 25}",2.4607384000000034,2.4607384000000034,0.5028768461477984,1.3695165265266207,0.011164030548197841,0.0014328486755844718,-0.0179679350510618,74,0.41965973534971646,0.0004196597353497165
"{'entry_window': 160, 'exit_window': 15}",2.458114800000003,2.458114800000003,0.5307932104901155,1.4588761652014735,0.01115212763704711,0.0013560427452115082,-0.016849372541909092,34,0.4877126654064272,0.00048771266540642723
"{'entry_window': 45, 'exit_window': 45}",2.4574753999999954,2.4574753999999954,0.37054574458171735,0.8510663186742361,0.011149226767483644,0.0019043251633204187,-0.028875251505989533,94,0.7712665406427222,0.0007712665406427222
"{'entry_window': 160, 'exit_window': 20}",2.4391116000000004,2.4391116000000004,0.5130196477148794,1.5778525817522606,0.011065912741025776,0.0013921776684826005,-0.015458425129249902,4,0.45746691871455575,0.0004574669187145558
"{'entry_window': 180, 'exit_window': 10}",2.4247060000000022,2.4247060000000022,0.577658895862452,1.049647737396462,0.011000556521736102,0.0012290935048630636,-0.02310018793555973,35,0.499054820415879,0.0004990548204158791
"{'entry_window': 35, 'exit_window': 45}",2.4184333999999943,2.4184333999999943,0.3521568241700084,0.9208497870921434,0.010972098601133852,0.0019472378415446717,-0.02626306085856675,81,0.8128544423440454,0.0008128544423440455
"{'entry_window': 310, 'exit_window': 115}",2.4124346,2.4124346,0.38700231722984185,0.8219316565504741,0.010944882873350277,0.0018253222678195039,-0.029350793107611756,29,0.22873345935727787,0.0002287334593572779
"{'entry_window': 25, 'exit_window': 55}",2.403399799999993,2.403399799999993,0.3412671037838242,0.896842214599361,0.010903893232511837,0.0019964758108914375,-0.026798468681284535,35,0.7655954631379962,0.0007655954631379963
"{'entry_window': 115, 'exit_window': 15}",2.4025098000000016,2.4025098000000016,0.49287777943810557,1.6209981185112818,0.010899855425326819,0.0014399372503397197,-0.01482117574698714,16,0.5935727788279773,0.0005935727788279774
"{'entry_window': 50, 'exit_window': 50}",2.3989021999999967,2.3989021999999967,0.36320512992634574,0.7466950586702836,0.010883488241967724,0.0018955965786885403,-0.032126932837514104,54,0.6937618147448015,0.0006937618147448015
"{'entry_window': 35, 'exit_window': 50}",2.3978803999999956,2.3978803999999956,0.34485689963242494,0.9083990417452172,0.010878852476371501,0.0019710074890935446,-0.026396773772387607,94,0.7731568998109641,0.0007731568998109641
"{'entry_window': 340, 'exit_window': 10}",2.3929375999999998,2.3929375999999998,0.6077085474091906,1.0887975752981058,0.010856427674857368,0.0011530125145689512,-0.021977800596631934,35,0.332703213610586,0.000332703213610586
"{'entry_window': 340, 'exit_window': 15}",2.3779141999999975,2.3779141999999975,0.5620117731517574,1.1979634183549,0.01078826858223162,0.0012389366066328563,-0.019849639509574375,34,0.30245746691871456,0.0003024574669187146
"{'entry_window': 155, 'exit_window': 10}",2.3743789999999994,2.3743789999999994,0.549775296745895,1.0058476463037747,0.010772229867678555,0.001264629230525564,-0.02360575191209158,35,0.5368620037807184,0.0005368620037807184
"{'entry_window': 160, 'exit_window': 25}",2.3711904000000024,2.3711904000000024,0.48201318590593134,1.3314903720160802,0.010757763629485072,0.0014404758223256755,-0.017808543342364962,74,0.43100189035916825,0.00043100189035916826
"{'entry_window': 315, 'exit_window': 200}",2.3693486000000012,2.3693486000000012,0.363186018237539,0.7006321395317157,0.010749407637050228,0.0019102857938473852,-0.033817298212774426,29,0.21361058601134217,0.0002136105860113422
"{'entry_window': 195, 'exit_window': 10}",2.3681800000000024,2.3681800000000024,0.569090937060793,0.9089301798532459,0.010744105860107114,0.0012185169343284033,-0.026054586507194333,35,0.46880907372400754,0.0004688090737240076
"{'entry_window': 360, 'exit_window': 15}",2.366416799999996,2.366416799999996,0.5593555585053395,1.1643349523751032,0.01073610646502505,0.0012388018621096854,-0.02032419275202609,34,0.29111531190926276,0.00029111531190926273
"{'entry_window': 250, 'exit_window': 10}",2.3648316000000023,2.3648316000000023,0.5869598620112332,0.8912981732208721,0.01072891463137596,0.0011797511741522314,-0.026532440781891854,35,0.4007561436672968,0.0004007561436672968
"{'entry_window': 180, 'exit_window': 25}",2.364121400000003,2.364121400000003,0.4901537901883735,1.2423330427435724,0.010725692551986271,0.0014123294873553765,-0.019029691062385123,74,0.4045368620037807,0.00040453686200378074
"{'entry_window': 175, 'exit_window': 20}",2.3627014000000006,2.3627014000000006,0.5084739497272557,1.5284549131342742,0.010719250207941776,0.001360626042563774,-0.015458103341468583,4,0.43478260869565216,0.0004347826086956522
"{'entry_window': 115, 'exit_window': 25}",2.3622354,2.3622354,0.4556702585945913,1.5280324052002574,0.010717136030244342,0.0015316369332664852,-0.015459327904044718,4,0.5217391304347826,0.0005217391304347827
"{'entry_window': 180, 'exit_window': 20}",2.3607614000000017,2.3607614000000017,0.5068762412820969,1.527197619200412,0.01071044869565152,0.001363794237392324,-0.015458126507791891,4,0.43100189035916825,0.00043100189035916826
"{'entry_window': 175, 'exit_window': 25}",2.360049400000002,2.360049400000002,0.4903452810584826,1.2401950873108267,0.01070721844990955,0.0014093465591862222,-0.019029662543804317,74,0.40831758034026466,0.0004083175803402647
"{'entry_window': 395, 'exit_window': 15}",2.3592109999999975,2.3592109999999975,0.5798859739953167,1.4286227945380943,0.01070341474480315,0.0011913048348513966,-0.016513883223899885,34,0.2722117202268431,0.0002722117202268431
"{'entry_window': 385, 'exit_window': 15}",2.354935599999998,2.354935599999998,0.5620470458356991,1.119130154756527,0.010684017844989022,0.0012268887456048665,-0.021042553361561352,34,0.2835538752362949,0.00028355387523629487
"{'entry_window': 175, 'exit_window': 15}",2.352646600000003,2.352646600000003,0.5203690593388917,1.3135331245055206,0.010673632967869471,0.00132386620511423,-0.01791082810254125,34,0.46502835538752363,0.00046502835538752364
"{'entry_window': 255, 'exit_window': 15}",2.347928200000001,2.347928200000001,0.5426572410290404,0.9386142819236204,0.01065222623819263,0.0012669462159460444,-0.025014835648885726,34,0.3591682419659735,0.00035916824196597356
"{'entry_window': 155, 'exit_window': 15}",2.344580800000001,2.344580800000001,0.5032708377637573,1.3914651502119417,0.01063703954631378,0.0013641511086325809,-0.01684972706390009,34,0.4914933837429111,0.0004914933837429112
"{'entry_window': 345, 'exit_window': 15}",2.343982799999998,2.343982799999998,0.5544530677951689,1.1763967986993102,0.010634326502832666,0.001237908897952659,-0.019925103524516596,34,0.29867674858223064,0.00029867674858223065
"{'entry_window': 335, 'exit_window': 10}",2.3347216000000004,2.3347216000000004,0.5924648982456008,1.0622549080338646,0.010592309716442249,0.0011539094561944594,-0.021978920335802437,35,0.34026465028355385,0.00034026465028355385
"{'entry_window': 115, 'exit_window': 20}",2.3326105999999984,2.3326105999999984,0.46521034710063414,1.5088609755938438,0.010582732400755671,0.001481582945981975,-0.0154594136751522,4,0.5519848771266541,0.0005519848771266541
"{'entry_window': 350, 'exit_window': 15}",2.331432799999997,2.331432799999997,0.5508380026968225,1.147121968604498,0.010577388884688742,0.0012393624519532922,-0.02032419275202609,34,0.2948960302457467,0.00029489603024574667
"{'entry_window': 355, 'exit_window': 15}",2.3214527999999968,2.3214527999999968,0.5485072442827803,1.1422115644760251,0.010532111001892178,0.0012393016678531393,-0.02032419275202609,34,0.2948960302457467,0.00029489603024574667
"{'entry_window': 55, 'exit_window': 55}",2.3214203999999956,2.3214203999999956,0.3538787683373281,0.6527790168428663,0.010531964007561168,0.0018814493086147092,-0.035562117349105006,35,0.6748582230623819,0.0006748582230623819
"{'entry_window': 265, 'exit_window': 10}",2.3199016000000015,2.3199016000000015,0.580181028966686,0.858161613397355,0.010525073421553904,0.0011708617488197907,-0.0270333881611954,35,0.389413988657845,0.000389413988657845
"{'entry_window': 335, 'exit_window': 15}",2.3186961999999984,2.3186961999999984,0.5476429211299239,1.1680642422053604,0.010519604688095386,0.0012397838530235387,-0.019850759198168904,34,0.31001890359168244,0.00031001890359168245
"{'entry_window': 180, 'exit_window': 15}",2.3176566000000034,2.3176566000000034,0.511265547294779,1.29399551689599,0.010514888166348817,0.0013274011417775948,-0.017910854942982585,34,0.4612476370510397,0.0004612476370510397
"{'entry_window': 270, 'exit_window': 10}",2.314979600000001,2.314979600000001,0.5795997373047229,0.837430042403564,0.010502742986767183,0.001169549675710183,-0.027643856594343756,35,0.3818525519848771,0.00038185255198487715
"{'entry_window': 310, 'exit_window': 195}",2.3148826000000016,2.3148826000000016,0.3537959882218161,0.7265324871728991,0.0105023029111567,0.0019159128627358303,-0.03186206592094067,29,0.22117202268431002,0.00022117202268431005
"{'entry_window': 235, 'exit_window': 10}",2.313923600000002,2.313923600000002,0.5685256781805856,0.8721130422159153,0.010497952060497744,0.0011917869841361354,-0.026532381560560387,35,0.41965973534971646,0.0004196597353497165
"{'entry_window': 40, 'exit_window': 50}",2.3132983999999954,2.3132983999999954,0.34262062141997585,0.7781076052574724,0.010495115614369988,0.00193121290486659,-0.029729800664719867,94,0.7504725897920604,0.0007504725897920605
"{'entry_window': 230, 'exit_window': 10}",2.312729600000002,2.312729600000002,0.5685257903907891,0.8716545338678254,0.010492535047260271,0.001191171850107385,-0.02653264005566429,35,0.42344045368620037,0.00042344045368620045
"{'entry_window': 365, 'exit_window': 15}",2.3118067999999963,2.3118067999999963,0.546333095690225,1.098634163011048,0.010488348430999292,0.001239064117608004,-0.021042553361561352,34,0.28733459357277885,0.0002873345935727788
"{'entry_window': 155, 'exit_window': 20}",2.307613599999999,2.307613599999999,0.482490608787639,1.4927529036363243,0.010469324461242512,0.0014004708369933522,-0.015458778170034417,4,0.4612476370510397,0.0004612476370510397
"{'entry_window': 245, 'exit_window': 10}",2.307133600000002,2.307133600000002,0.5716524043775045,0.8695519643159706,0.010467146767481842,0.0011817906903814808,-0.026532440781891854,35,0.4045368620037807,0.00040453686200378074
"{'entry_window': 345, 'exit_window': 10}",2.3040202,2.3040202,0.5853871723811963,1.0447489907687504,0.010453021701319124,0.0011525054912778251,-0.022053337407904453,35,0.32892249527410206,0.00032892249527410205
"{'entry_window': 360, 'exit_window': 10}",2.3015041999999983,2.3015041999999983,0.584150386781053,1.0250572301100556,0.010441606956520095,0.001153684559606147,-0.022452445896630924,35,0.32136105860113423,0.00032136105860113424
"{'entry_window': 350, 'exit_window': 10}",2.291470199999999,2.291470199999999,0.5814114003352744,1.0205882292511,0.010396084083175203,0.0011540665820415994,-0.022452445896630924,35,0.32514177693761814,0.0003251417769376181
"{'entry_window': 310, 'exit_window': 120}",2.282302600000001,2.282302600000001,0.36570374388720894,0.7775918297094299,0.010354491947073254,0.001827444568738415,-0.02935090767161969,29,0.22873345935727787,0.0002287334593572779
"{'entry_window': 355, 'exit_window': 10}",2.281490199999999,2.281490199999999,0.5789123076265582,1.0161432792239669,0.010350806200378638,0.001154001136417568,-0.022452445896630924,35,0.32514177693761814,0.0003251417769376181
"{'entry_window': 375, 'exit_window': 15}",2.2615011999999965,2.2615011999999965,0.5339858835280585,1.074727558553596,0.010260118865786583,0.0012401319368842822,-0.021042553361561352,34,0.28733459357277885,0.0002873345935727788
"{'entry_window': 370, 'exit_window': 15}",2.2614971999999964,2.2614971999999964,0.5340202662828026,1.074725657643444,0.010260100718337068,0.0012400498982414422,-0.021042553361561352,34,0.28733459357277885,0.0002873345935727788
"{'entry_window': 200, 'exit_window': 10}",2.255847000000003,2.255847000000003,0.5432611994513337,0.9269007883256251,0.010234466540647908,0.0012159113739829543,-0.024337523804205164,35,0.46880907372400754,0.0004688090737240076
"{'entry_window': 385, 'exit_window': 10}",2.248055,2.248055,0.5767306032612526,0.9702086268211307,0.010199115311910895,0.0011413926528119748,-0.02317084117635675,35,0.31379962192816635,0.0003137996219281664
"{'entry_window': 365, 'exit_window': 10}",2.2468941999999985,2.2468941999999985,0.5701526741198529,0.9697076523456118,0.010193848922494338,0.0011539649562098931,-0.02317084117635675,35,0.31758034026465026,0.0003175803402646503
"{'entry_window': 380, 'exit_window': 15}",2.246211599999997,2.246211599999997,0.5302572872915396,1.067461520189952,0.010190752060496244,0.00124040982501398,-0.021042553361561352,34,0.28733459357277885,0.0002873345935727788
"{'entry_window': 115, 'exit_window': 10}",2.240716,2.240716,0.4948810339748802,1.0843863117977506,0.010165819281660386,0.0013383867987375852,-0.02066344784714718,27,0.6540642722117203,0.0006540642722117203
"{'entry_window': 155, 'exit_window': 25}",2.2396924,2.2396924,0.45276608095203286,1.257621810092127,0.010161175349721954,0.001448491033627138,-0.017808950051821586,74,0.43478260869565216,0.0004347826086956522
"{'entry_window': 75, 'exit_window': 25}",2.203988999999998,2.203988999999998,0.3929659822571482,1.1192634790984997,0.009999193950852,0.0016469746104078396,-0.019691422450194455,4,0.7032136105860114,0.0007032136105860114
"{'entry_window': 395, 'exit_window': 10}",2.2024304,2.2024304,0.5845963251816289,1.18143031780297,0.00999212279773212,0.0011031847253453759,-0.01864206772766624,35,0.30245746691871456,0.0003024574669187146
"{'entry_window': 195, 'exit_window': 15}",2.174038600000002,2.174038600000002,0.48290043863755316,1.0419519540278346,0.009863313119093558,0.0013182943636624131,-0.02086505612467164,34,0.43478260869565216,0.0004347826086956522
