"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 35, 'exit_window': 10}",-7.616740000000043,-7.616740000000043,-0.03315343096403996,-0.05246537664914144,-0.034556098298673774,0.08048019012608011,-1.4517650470587038,201,1.3988657844990549,0.06994328922495274
"{'entry_window': 20, 'exit_window': 65}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 70}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 75}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 80}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 85}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 90}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 95}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 100}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 105}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 110}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 115}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 120}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 125}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 130}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 135}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 140}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 145}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 150}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 155}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 160}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 165}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 170}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 175}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 180}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 185}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 190}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 195}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 20, 'exit_window': 200}",-12.797000000000054,-12.797000000000054,-0.05398200910509553,-0.043421416087845145,-0.05805822306238161,0.09000846815962381,-2.947163209534795,280,0.06994328922495274,0.003497164461247637
"{'entry_window': 15, 'exit_window': 20}",-16.105440000000442,-16.105440000000442,-0.06617553043453712,-0.09721109815782426,-0.0730681587901773,0.08985175779334226,-1.656749106347308,201,1.383742911153119,0.06918714555765595
"{'entry_window': 25, 'exit_window': 80}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 85}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 90}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 95}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 100}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 105}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 110}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 115}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 120}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 125}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 130}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 135}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 140}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 145}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 150}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 155}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 160}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 165}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 170}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 175}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 180}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 185}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 190}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 195}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 25, 'exit_window': 200}",-18.27712000000001,-18.27712000000001,-0.06813406984281352,-0.06400244457710315,-0.08292077126654483,0.08997270124773964,-2.8556909225525984,280,0.08506616257088846,0.004253308128544423
"{'entry_window': 10, 'exit_window': 30}",-24.203939999999974,-24.203939999999974,-0.08888677097949998,-0.13365650138527077,-0.10980993572778541,0.09379411784959212,-1.8109062970480156,202,1.1323251417769375,0.056616257088846884
"{'entry_window': 30, 'exit_window': 10}",-26.97675999999997,-26.97675999999997,-0.10403061130150065,-0.16228004483420483,-0.12238983742910822,0.08150640483530901,-1.6623584266050928,201,1.5198487712665407,0.07599243856332703
"{'entry_window': 30, 'exit_window': 20}",-28.71340000000015,-28.71340000000015,-0.10420265107921112,-0.16974481288927046,-0.13026873345935727,0.08626615235751096,-1.6915627353355767,367,1.2136105860113422,0.060680529300567124
"{'entry_window': 10, 'exit_window': 35}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 40}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 45}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 50}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 55}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 60}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 65}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 70}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 75}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 80}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 85}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 90}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 95}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 100}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 105}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 110}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 115}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 120}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 125}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 130}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 135}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 140}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 145}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 150}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 155}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 160}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 165}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 170}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 175}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 180}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 185}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 190}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 195}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 10, 'exit_window': 200}",-32.47720000000004,-32.47720000000004,-0.11684492903528632,-0.09921440262049697,-0.14734457466918505,0.09214600101236957,-3.2734360276529033,280,0.0661625708884688,0.003308128544423441
"{'entry_window': 35, 'exit_window': 25}",-34.49638000000024,-34.49638000000024,-0.12015469874439545,-0.23867058223144016,-0.1565053156899851,0.08785838335632246,-1.4453553377830852,251,1.0661625708884688,0.05330812854442345
"{'entry_window': 35, 'exit_window': 15}",-36.07638000000011,-36.07638000000011,-0.1335002607629492,-0.2779582558477616,-0.16367355765595826,0.0825537273294127,-1.2979064028866232,318,1.2551984877126654,0.06275992438563327
"{'entry_window': 25, 'exit_window': 20}",-36.8266400000001,-36.8266400000001,-0.1319589061912061,-0.18628919228097401,-0.16707738374290873,0.0877356634118617,-1.9768532757635788,264,1.2930056710775046,0.06465028355387524
"{'entry_window': 45, 'exit_window': 140}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 145}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 150}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 155}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 160}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 165}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 170}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 175}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 180}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 185}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 190}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 195}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 45, 'exit_window': 200}",-38.232219999999955,-38.232219999999955,-0.1262073754524556,-0.12573820292504967,-0.17345430623818342,0.08864020508989232,-3.04062083842483,280,0.10396975425330812,0.005198487712665407
"{'entry_window': 65, 'exit_window': 200}",-39.07836000000006,-39.07836000000006,-0.12878930687218973,-0.12984568887640646,-0.17729312665406416,0.08879467006333222,-3.0096001136546544,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 30, 'exit_window': 15}",-41.534600000000054,-41.534600000000054,-0.1535300451769776,-0.28037311536052334,-0.18843674858223305,0.08309204954757603,-1.4814045186391156,353,1.3421550094517958,0.0671077504725898
"{'entry_window': 15, 'exit_window': 50}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 55}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 60}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 65}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 70}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 75}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 80}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 85}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 90}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 95}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 100}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 105}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 110}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 115}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 120}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 125}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
