"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 180, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",767.4021600000003,767.4021600000003,0.915081810153208,2.498280127049108,2.0396070697674458,0.19538678477038093,-3.071721828514216,12,0.7840531561461794,0.03920265780730898
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",766.9955199999998,766.9955199999998,0.6979344990255151,2.4112340690483975,2.0385262990033226,0.18165608287051244,-3.180925194469808,21,0.5105204872646734,0.02552602436323367
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",766.8856400000001,766.8856400000001,0.6307307893350071,1.5121258039665406,2.0382342591362157,0.2009835908244353,-5.071573000000008,24,0.1273532668881506,0.00636766334440753
"{'boll_length': 600, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",766.6542599999998,766.6542599999998,0.6297448269460612,1.5486528824902857,2.0376192956810613,0.20123971603264726,-4.95045900000001,24,0.15171650055370986,0.007585825027685493
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.28}",766.42822,766.42822,0.6634027833654387,2.5953492776012053,2.037018524916942,0.19097545972590185,-2.9530831422751063,21,0.6744186046511628,0.03372093023255815
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",766.1789399999996,766.1789399999996,0.8653393584466919,3.314526976169124,2.036355986710962,0.14636330545613474,-2.3115785314426276,48,0.9368770764119602,0.04684385382059801
"{'boll_length': 380, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",766.08064,766.08064,0.7026136712600299,2.3131259679631153,2.036094724252491,0.1802388278157459,-3.311884655700755,28,0.20487264673311184,0.010243632336655593
"{'boll_length': 580, 'boll_dev': 1.9000000000000004, 'bias': 0.3400000000000001}",766.0770600000001,766.0770600000001,0.703932238884467,1.9077600169738675,2.0360852093023225,0.17990040381170302,-4.015583999999999,47,0.3333333333333333,0.01666666666666667
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",766.03644,766.03644,0.6788546443655636,1.646954901596974,2.0359772491694343,0.1865365762011457,-4.651229000000003,47,0.25802879291251385,0.012901439645625692
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",765.8117199999999,765.8117199999999,0.7338957735400855,1.3433297192504923,2.0353799867109643,0.17249780600422152,-5.700846999999994,24,0.23145071982281284,0.011572535991140645
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.3700000000000001}",764.7750600000002,764.7750600000002,0.6652971474977835,2.403681668259245,2.032624744186047,0.19003569200032544,-3.181681959382971,21,0.28460686600221485,0.014230343300110743
"{'boll_length': 160, 'boll_dev': 1.4, 'bias': 0.25}",764.3798,764.3798,0.857458399800988,2.835606115654403,2.0315742192691064,0.22276724531158984,-2.6956487213796168,36,1.0210409745293467,0.05105204872646733
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.25}",764.2207599999999,764.2207599999999,1.0925755417875938,4.065992509721604,2.031151521594686,0.11563672865040939,-1.879542960723079,20,0.3953488372093023,0.01976744186046512
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",764.20462,764.20462,0.6440862507895625,1.8179601097906175,2.0311086245847165,0.19615274956911471,-4.203637999999992,24,0.15614617940199335,0.007807308970099668
"{'boll_length': 380, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",764.13356,764.13356,0.7011889636816366,2.3072468984833,2.030919760797342,0.18016250962324082,-3.311884655700755,28,0.1982281284606866,0.009911406423034329
"{'boll_length': 380, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",764.13356,764.13356,0.7011889636816366,2.3072468984833,2.030919760797342,0.18016250962324082,-3.311884655700755,28,0.1982281284606866,0.009911406423034329
"{'boll_length': 180, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",764.0065199999998,764.0065199999998,0.9136405119634633,1.7452379219525525,2.030582112956805,0.20231717015817755,-4.377663987184258,14,0.5603543743078627,0.02801771871539313
"{'boll_length': 180, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",764.0065199999998,764.0065199999998,0.9136405119634633,1.7452379219525525,2.030582112956805,0.20231717015817755,-4.377663987184258,14,0.5603543743078627,0.02801771871539313
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",763.73744,763.73744,0.6574219165072313,1.6011563148819634,2.0298669501661153,0.19206056986659836,-4.769911800000009,30,0.2070874861572536,0.010354374307862681
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.22}",763.5058599999993,763.5058599999993,0.8780998486115439,2.8618333316024045,2.029251455149502,0.19854307842094154,-2.6678907243438106,12,0.8549280177187154,0.04274640088593578
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",763.2143799999996,763.2143799999996,0.7631206215659837,2.3377994423852027,2.0284767574750804,0.20866835670744704,-3.2646700403919553,21,0.6002214839424141,0.030011074197120707
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",763.2143799999996,763.2143799999996,0.7631206215659837,2.3377994423852027,2.0284767574750804,0.20866835670744704,-3.2646700403919553,21,0.6002214839424141,0.030011074197120707
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",762.8598399999996,762.8598399999996,0.6914019278235843,2.2156591545647744,2.027534458471757,0.1824191378598282,-3.443037880751331,35,0.521594684385382,0.02607973421926911
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",762.8265599999997,762.8265599999997,0.7818427424348919,1.7660404741639666,2.02744600664452,0.16131074943843024,-4.319417200000007,24,0.2956810631229236,0.014784053156146183
"{'boll_length': 600, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",762.6372799999997,762.6372799999997,0.6269752932966489,1.5405385238015232,2.0269429368770715,0.20110755296553876,-4.95045900000001,24,0.13178294573643412,0.006589147286821706
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",762.0731000000001,762.0731000000001,0.6460493292789248,1.998431580277402,2.025443455149502,0.1950308225681433,-3.8133559713573835,21,0.21816168327796234,0.01090808416389812
"{'boll_length': 100, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",761.4836999999998,761.4836999999998,0.7210535805778584,2.507735499717908,2.023876943521591,0.19707482067467913,-3.036539140932753,28,1.2314507198228128,0.06157253599114065
"{'boll_length': 600, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",761.4561599999998,761.4561599999998,0.612352134310973,1.3758643419032706,2.0238037475083064,0.20560258450531538,-5.534384000000009,24,0.17829457364341086,0.008914728682170544
"{'boll_length': 540, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",761.1118999999998,761.1118999999998,0.6409899190818076,2.267647617023895,2.022888770764119,0.1963311658727056,-3.3563940635489833,21,0.1849390919158361,0.009246954595791806
"{'boll_length': 560, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",761.0642200000001,761.0642200000001,0.6624887433885823,2.3240367729627205,2.0227620465116294,0.18994842992541602,-3.274751195222197,21,0.28017718715393136,0.014008859357696567
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",760.9864800000003,760.9864800000003,0.6383468453599389,1.7020631563879374,2.022555428571425,0.19711275091702363,-4.470964999999996,24,0.15614617940199335,0.007807308970099669
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",760.7718000000002,760.7718000000002,0.637354311801356,2.1795534036985154,2.021984850498338,0.197366008138544,-3.4904939640801422,21,0.1937984496124031,0.009689922480620155
"{'boll_length': 480, 'boll_dev': 1.4, 'bias': 0.25}",760.6714800000001,760.6714800000001,0.6914491006787477,1.897984274121943,2.0217182192691068,0.181902155794774,-4.007785998921976,13,0.8338870431893688,0.04169435215946844
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.28}",760.6284399999992,760.6284399999992,0.6880653444277565,1.8673519633517304,2.021603827242524,0.18278673826532288,-4.073299811326084,35,0.6677740863787376,0.03338870431893688
"{'boll_length': 340, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",760.5388600000001,760.5388600000001,0.7920087981490087,2.389741538433642,2.021365740863786,0.2115347076269815,-3.1825151288055,27,0.36212624584717606,0.018106312292358807
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",759.8772199999999,759.8772199999999,0.6725865639804914,2.217946669958986,2.0196072292358815,0.1868152781441687,-3.426039184314796,21,0.20487264673311184,0.010243632336655593
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.22}",759.8629399999999,759.8629399999999,0.8509663773649729,2.342019590834613,2.0195692757475086,0.20752397284776813,-3.2444773005900083,21,0.8349944629014396,0.041749723145071985
"{'boll_length': 120, 'boll_dev': 2.700000000000001, 'bias': 0.25}",759.6064600000005,759.6064600000005,0.8866468580500425,2.4565953889198564,2.0188876013289088,0.1827827516521976,-3.09211058290716,4,0.6954595791805094,0.03477297895902547
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",759.5472600000003,759.5472600000003,0.6775494966629921,2.0539985661188243,2.0187302591362117,0.18536923930743138,-3.6978957655029823,17,0.16943521594684385,0.008471760797342194
"{'boll_length': 540, 'boll_dev': 1.5, 'bias': 0.25}",759.2802200000001,759.2802200000001,0.6647265965875951,2.3277507968439695,2.0180205182724262,0.18888104589386556,-3.2618621418987552,22,0.9335548172757475,0.046677740863787384
"{'boll_length': 520, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",758.9993799999997,758.9993799999997,0.6993188432574728,2.2986730930533676,2.0172740996677696,0.17947389011501602,-3.3019022247822383,21,0.4684385382059801,0.02342192691029901
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",758.45306,758.45306,0.6433331909182678,1.988938524745237,2.015822086378736,0.19495707319226396,-3.8133559713573835,21,0.2115171650055371,0.010575858250276855
"{'boll_length': 140, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",758.36708,758.36708,0.8033725174551145,2.9670611586958398,2.0155935681063117,0.21015572428771598,-2.5559536505588483,28,0.9191583610188261,0.04595791805094131
"{'boll_length': 140, 'boll_dev': 1.6, 'bias': 0.4600000000000002}",758.36708,758.36708,0.8033725174551145,2.9670611586958398,2.0155935681063117,0.21015572428771598,-2.5559536505588483,28,0.9191583610188261,0.04595791805094131
"{'boll_length': 140, 'boll_dev': 1.6, 'bias': 0.4900000000000002}",758.36708,758.36708,0.8033725174551145,2.9670611586958398,2.0155935681063117,0.21015572428771598,-2.5559536505588483,28,0.9191583610188261,0.04595791805094131
"{'boll_length': 480, 'boll_dev': 1.5, 'bias': 0.28}",758.19674,758.19674,0.6785307994767125,1.9866435543005685,2.0151408372092994,0.18478377293869572,-3.8164709434598847,40,0.5769656699889258,0.028848283499446296
"{'boll_length': 340, 'boll_dev': 1.6, 'bias': 0.4900000000000002}",758.1627800000003,758.1627800000003,0.7935736661252804,2.3792556616805234,2.0150505780730903,0.21064015148511478,-3.1865544851304133,27,0.3399778516057586,0.01699889258028793
"{'boll_length': 480, 'boll_dev': 1.4, 'bias': 0.43000000000000016}",758.1307,758.1307,0.6051780711023766,1.8193138843017485,2.0149653156146163,0.20716373535745414,-4.167124246902394,17,0.2956810631229236,0.014784053156146181
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",758.06288,758.06288,0.702562065165641,2.086189556581516,2.0147850631229205,0.1784328255691345,-3.633720040484625,40,0.2691029900332226,0.01345514950166113
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",757.8251600000001,757.8251600000001,0.6239100798171586,1.494260577536791,2.014153249169437,0.20086584338540836,-5.071573000000008,24,0.1450719822812846,0.00725359911406423
"{'boll_length': 140, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",757.7526800000003,757.7526800000003,1.0584725978331644,3.3752314742262426,2.013960611295684,0.17325567691139535,-2.2450391500147786,10,1.0653377630121816,0.05326688815060908
"{'boll_length': 140, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",757.6926600000007,757.6926600000007,0.9074703304199979,2.605968937161874,2.0138010897009964,0.17285865628744324,-2.907527596338861,15,1.0210409745293467,0.05105204872646733
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",757.4171,757.4171,0.6748784591904028,2.1355472746794693,2.0130687043189357,0.18559956382379614,-3.5467119317865845,17,0.1760797342192691,0.008803986710963456
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",756.7422199999999,756.7422199999999,0.982470276182044,4.07670561203491,2.011275003322258,0.18136138612145125,-1.8562591759532703,33,1.0454042081949058,0.0522702104097453
"{'boll_length': 500, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",756.1964599999997,756.1964599999997,0.6662532834836584,2.1331401380294914,2.0098244784053105,0.1877100952714486,-3.5449919417790423,21,0.20487264673311184,0.010243632336655593
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.40000000000000013}",756.10584,756.10584,0.6625713892442616,1.6643817786272694,2.009583627906979,0.1887313811734675,-4.542862999999998,47,0.2779623477297896,0.01389811738648948
"{'boll_length': 560, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",756.0650399999997,756.0650399999997,0.6671383235400701,1.7997332053633122,2.009475189368771,0.1874296549335195,-4.200984000000007,30,0.21816168327796234,0.01090808416389812
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",756.0190600000005,756.0190600000005,0.7892720106469616,2.3227518192484093,2.0093529833887085,0.20508753875179958,-3.2548421821692193,15,0.3798449612403101,0.018992248062015504
"{'boll_length': 460, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",755.7622000000003,755.7622000000003,0.7873298772501475,2.731059542508571,2.0086702990033247,0.15875582180623132,-2.767285693470482,40,0.9114064230343301,0.045570321151716504
"{'boll_length': 360, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",755.72518,755.72518,0.8641164490838517,2.562466461841359,2.008571906976744,0.19001569457228887,-2.949210033589842,15,0.4839424141749723,0.02419712070874862
"{'boll_length': 580, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",755.6997199999996,755.6997199999996,0.7211766751897271,2.944052220029587,2.008504239202653,0.1733046007161397,-2.566869279215447,76,0.8892580287929125,0.04446290143964563
"{'boll_length': 600, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",755.6987999999997,755.6987999999997,0.7519200570852635,1.5265226921382407,2.008501794019933,0.1662185864249618,-4.95045900000001,24,0.2646733111849391,0.013233665559246958
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.40000000000000013}",755.48738,755.48738,0.6366339251143228,1.758125097756958,2.00793988039867,0.19626564152849832,-4.2971195904310875,21,0.2956810631229236,0.014784053156146181
"{'boll_length': 440, 'boll_dev': 2.1000000000000005, 'bias': 0.3700000000000001}",755.3802800000001,755.3802800000001,0.6927382094474411,1.4841162214758463,2.0076552292358856,0.18034559149040003,-5.089765000000006,47,0.2868217054263566,0.014341085271317831
"{'boll_length': 380, 'boll_dev': 2.800000000000001, 'bias': 0.19}",755.22216,755.22216,1.2178100128977092,5.284268268804043,2.007234976744185,0.10256695105005606,-1.4291896655938037,41,0.512735326688815,0.025636766334440758
"{'boll_length': 500, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",755.1944600000004,755.1944600000004,0.6719454804036005,2.1579172550507755,2.0071613554817316,0.1858821066344556,-3.4996451241696565,21,0.16943521594684385,0.008471760797342192
"{'boll_length': 120, 'boll_dev': 2.500000000000001, 'bias': 0.16}",755.1651600000006,755.1651600000006,1.0011183707466007,2.7704738232388837,2.007083481727574,0.15852181339856944,-2.7257617583881637,4,0.9014396456256921,0.04507198228128461
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",754.7067199999999,754.7067199999999,0.7889324489265864,1.8853065358226717,2.005865036544845,0.15821993168780193,-4.003098200000004,24,0.28017718715393136,0.014008859357696569
"{'boll_length': 100, 'boll_dev': 1.8000000000000003, 'bias': 0.43000000000000016}",754.5676799999998,754.5676799999998,0.7164870883594678,2.4849595048138085,2.0054954950166115,0.19679153139722208,-3.036539140932753,28,1.2292358803986712,0.06146179401993356
"{'boll_length': 100, 'boll_dev': 1.8000000000000003, 'bias': 0.4600000000000002}",754.5676799999998,754.5676799999998,0.7164870883594678,2.4849595048138085,2.0054954950166115,0.19679153139722208,-3.036539140932753,28,1.2292358803986712,0.06146179401993356
"{'boll_length': 360, 'boll_dev': 1.5, 'bias': 0.40000000000000013}",754.1975600000001,754.1975600000001,0.7284729021150087,2.012005835563316,2.004511787375417,0.21854086137869325,-3.7484859470541365,17,0.3532668881506091,0.017663344407530455
"{'boll_length': 320, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",754.0307600000002,754.0307600000002,0.7664365416308718,2.0461974918511907,2.004068465116278,0.21234463611207818,-3.685034132838417,8,0.45514950166112955,0.022757475083056474
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.25}",753.965219999999,753.965219999999,0.8160198623888724,2.58657502561275,2.003894272425247,0.19539123438282996,-2.914917265241079,6,0.6124031007751938,0.030620155038759696
"{'boll_length': 480, 'boll_dev': 2.0000000000000004, 'bias': 0.43000000000000016}",753.9381399999999,753.9381399999999,0.6392912525672365,1.7060813757158768,2.003822299003325,0.19506324893094504,-4.419121799999994,24,0.23145071982281284,0.011572535991140644
"{'boll_length': 480, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",753.7682799999997,753.7682799999997,0.6899843257482041,2.129704460440961,2.003370843853821,0.18069269925300052,-3.539309298549012,44,0.43521594684385384,0.021760797342192696
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.16}",753.5429600000001,753.5429600000001,1.3182602699221502,7.623948552596293,2.0027719867109632,0.09454823618807516,-0.9883893559897975,7,0.8516057585825028,0.04258028792912514
"{'boll_length': 600, 'boll_dev': 1.5, 'bias': 0.28}",753.1884399999996,753.1884399999996,0.678407421118976,1.5474266736193152,2.0018297408637844,0.1836398288922033,-4.86736110240589,35,0.7364341085271318,0.0368217054263566
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",753.1806200000001,753.1806200000001,0.822009500239269,3.3974004077791906,2.0018089568106316,0.1894612956384696,-2.216932152817214,9,0.8017718715393134,0.040088593576965675
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",753.0054999999995,753.0054999999995,0.6431231781706723,1.6403544551353029,2.001343521594682,0.1936696417175899,-4.590504799999999,47,0.23145071982281284,0.011572535991140644
"{'boll_length': 540, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",752.8442199999998,752.8442199999998,0.6337351536692015,2.2084872455780378,2.0009148704318926,0.196498021106106,-3.4088683170228324,21,0.19158361018826134,0.009579180509413065
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",752.8300199999996,752.8300199999996,0.6678772956109771,1.9966393146127563,2.0008771295681047,0.18644957512430313,-3.7704858082793438,17,0.18272425249169436,0.009136212624584718
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",752.6028599999996,752.6028599999996,0.850462781388812,2.495882755508394,2.0002733820598007,0.18524839337741544,-3.015377458492437,4,0.7198228128460686,0.03599114064230343
"{'boll_length': 360, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",752.59792,752.59792,0.8333914117865164,2.2090800984265915,2.000260252491694,0.19953764182955527,-3.4068385321837575,15,0.39756367663344405,0.019878183831672207
"{'boll_length': 440, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",752.5608600000003,752.5608600000003,0.6916015918494156,1.8683016964882821,2.000161754152824,0.17999162324569493,-4.028047833037548,40,0.1672203765227021,0.008361018826135106
"{'boll_length': 580, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",752.5055399999999,752.5055399999999,0.6424529879889717,2.0673425100323195,2.0000147242524893,0.193747509885809,-3.639965493614481,21,0.27353266888150607,0.013676633444075307
"{'boll_length': 440, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",751.22262,751.22262,0.7193577912120004,1.6007157525667017,1.996604970099669,0.17274986202178647,-4.693041964480181,40,0.21816168327796234,0.01090808416389812
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",751.0784200000003,751.0784200000003,0.6309075837188515,1.6799022582373166,1.9962217142857137,0.1969320892146995,-4.470964999999996,24,0.13842746400885936,0.0069213732004429675
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",750.8637400000002,750.8637400000002,0.6298894487422578,2.1511675646110953,1.9956511362126264,0.19719601722210092,-3.4904939640801422,21,0.1760797342192691,0.008803986710963455
"{'boll_length': 440, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",750.72814,750.72814,0.6746627856793695,1.5397858614929765,1.995290737541531,0.18407722232577245,-4.875535999999993,47,0.26245847176079734,0.013122923588039867
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",750.6372,750.6372,0.680317704848099,1.7591182890537567,1.995049036544849,0.1825258087388022,-4.267121800000004,24,0.1583610188261351,0.007918050941306756
"{'boll_length': 320, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",750.6326199999996,750.6326199999996,1.0904280243656046,2.9847844068309968,1.995036863787376,0.12106215606561195,-2.5148637813910364,18,1.1794019933554818,0.05897009966777409
"{'boll_length': 500, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",750.59902,750.59902,0.905354030597985,2.7257016219988484,1.9949475614618,0.13715015588596097,-2.7537827836399895,30,0.8471760797342193,0.04235880398671097
"{'boll_length': 540, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",750.5457400000001,750.5457400000001,0.5969183759863773,1.981811106205574,1.9948059534883702,0.20800321928066443,-3.7871709248668672,21,0.2336655592469546,0.01168327796234773
"{'boll_length': 120, 'boll_dev': 2.800000000000001, 'bias': 0.19}",750.0304200000005,750.0304200000005,1.1149723732300745,3.971932002980633,1.9934363322259157,0.14517480855868192,-1.8883264351886184,9,0.6932447397563677,0.03466223698781838
"{'boll_length': 540, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",749.59582,749.59582,0.6187935762768738,2.1073210804675044,1.9922812491694346,0.2004050309664903,-3.557103029756166,21,0.32004429678848284,0.016002214839424142
"{'boll_length': 540, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",748.8575800000002,748.8575800000002,0.6811855711520269,2.1762216048633056,1.9903191495016603,0.18187631366943255,-3.4410906422695744,35,0.4130675526024363,0.020653377630121823
"{'boll_length': 140, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",748.3725800000004,748.3725800000004,0.8634631361337196,2.418550466852842,1.9890301129568126,0.18167406452609391,-3.094302104738904,15,0.7862679955703211,0.039313399778516056
"{'boll_length': 440, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",748.2252400000003,748.2252400000003,0.6881202541784001,1.857538120235687,1.9886385116279068,0.17989674065269023,-4.028047833037548,40,0.16057585825027684,0.008028792912513844
"{'boll_length': 500, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",748.09496,748.09496,0.6183521123568612,1.9493371140809028,1.9882922524916966,0.20016070667089617,-3.8376889999999912,47,0.2469545957918051,0.012347729789590254
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",747.8340199999998,747.8340199999998,0.6695817959751718,2.06462499575608,1.9875987242524915,0.18478421137697765,-3.6221300310574702,17,0.1716500553709856,0.00858250276854928
"{'boll_length': 180, 'boll_dev': 1.9000000000000004, 'bias': 0.25}",747.8148400000005,747.8148400000005,0.8244051002880115,2.3480365953986553,1.9875477475083072,0.21708219315074756,-3.1848517244810437,12,0.7021040974529347,0.035105204872646734
"{'boll_length': 340, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",747.7267200000001,747.7267200000001,0.8618603709266439,2.3627740252106024,1.987313541528237,0.1987377200648271,-3.1646137634061375,15,0.23809523809523808,0.011904761904761904
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",747.4946600000002,747.4946600000002,0.59697626777501,1.8885334250793373,1.9866967707641223,0.20716731987543974,-3.9580695267207076,21,0.2425249169435216,0.012126245847176078
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",747.4934599999999,747.4934599999999,0.6618815886624227,2.1818006735655513,1.986693581395347,0.18685182363181022,-3.426039184314796,21,0.19158361018826134,0.009579180509413069
"{'boll_length': 480, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",747.23486,747.23486,0.6809868337274791,1.6448846144820843,1.9860062724252523,0.18154903339736211,-4.542779800000007,24,0.15171650055370986,0.007585825027685493
"{'boll_length': 180, 'boll_dev': 1.4, 'bias': 0.22}",747.0460999999998,747.0460999999998,0.8175256895467227,2.8706438123056603,1.9855045847176067,0.20619049944719223,-2.6023643086530566,4,0.9590254706533776,0.047951273532668884
"{'boll_length': 320, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",746.6147800000001,746.6147800000001,0.753815011681713,2.02607290213867,1.9843582192691003,0.21433003469297196,-3.685034132838417,8,0.40863787375415284,0.02043189368770764
"{'boll_length': 500, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",746.3177199999999,746.3177199999999,0.6641676595749942,1.6881846169158268,1.9835686910299013,0.18592608071638395,-4.420830000000006,24,0.1849390919158361,0.009246954595791805
"{'boll_length': 540, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",746.2611800000002,746.2611800000002,0.7509729836696333,1.4834097147856815,1.9834184186046473,0.16442277705947855,-5.030715199999995,24,0.24473975636766335,0.012236987818383168
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",746.2096200000002,746.2096200000002,0.6808908681433388,1.5318245063306515,1.983281382059801,0.1813342458161811,-4.8713780000000035,47,0.2912513842746401,0.014562569213732007
"{'boll_length': 160, 'boll_dev': 1.5, 'bias': 0.22}",746.0181999999996,746.0181999999996,0.8499760069713372,3.515770810826784,1.9827726245847188,0.19780644857349028,-2.121919317671801,10,0.9988925802879292,0.04994462901439646
"{'boll_length': 340, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",745.98334,745.98334,0.8605605020449318,2.3572650432926174,1.9826799734219223,0.19871450630071386,-3.1646137634061375,15,0.23588039867109634,0.011794019933554816
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.28}",745.8792399999993,745.8792399999993,0.7997663725438016,2.3303504986503483,1.9824032956810638,0.21447365545301667,-3.200716975545033,13,0.7751937984496124,0.03875968992248062
