"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-622.0587599999996,-622.0587599999996,-1.2931302949147803,-0.9999678497301545,-1.6533123189368752,0.08520765283757147,-6.220787599999985,902,2.1738648947951273,0.10869324473975638
"{'boll_length': 440, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-623.2477799999999,-623.2477799999999,-1.8814143905432938,-0.937041000195891,-1.6564725049833862,0.058680390536530486,-6.651232762170571,876,1.460686600221484,0.07303433001107422
"{'boll_length': 340, 'boll_dev': 1.6, 'bias': 0.13}",-623.6324999999985,-623.6324999999985,-1.0766002457617398,-0.8250833033545834,-1.6574950166112952,0.10261238835137813,-7.558418616210815,760,2.895902547065338,0.14479512735326688
"{'boll_length': 540, 'boll_dev': 2.400000000000001, 'bias': 0.13}",-623.8922400000001,-623.8922400000001,-1.4687259878502894,-0.9869954182213755,-1.6581853554817312,0.07524892259378282,-6.321126000000003,789,1.5692137320044297,0.07846068660022147
"{'boll_length': 440, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-624.6223399999996,-624.6223399999996,-1.4517032572038016,-0.9999679816773213,-1.6601258205980052,0.07622332178104411,-6.246423400000004,902,1.2857142857142858,0.0642857142857143
"{'boll_length': 320, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-625.4989799999994,-625.4989799999994,-1.406006872029075,-0.9999680265497285,-1.6624557607973418,0.0788147420944062,-6.255189800000008,902,1.679955703211517,0.08399778516057586
"{'boll_length': 520, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-625.6061999999994,-625.6061999999994,-1.4817487895766037,-0.9999680320293524,-1.6627407308970117,0.07479924532085182,-6.256261999999987,902,1.327796234772979,0.06638981173864895
"{'boll_length': 420, 'boll_dev': 1.7000000000000002, 'bias': 0.13}",-629.2349200000004,-629.2349200000004,-1.2760441743046396,-0.7749823999547312,-1.6723851694352165,0.08737778350632129,-8.119344646236554,876,3.0155038759689923,0.1507751937984496
"{'boll_length': 260, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-630.6398199999993,-630.6398199999993,-1.3164331082946568,-0.9195111620450254,-1.6761191229235841,0.08489238109596493,-6.858424846060958,781,1.4451827242524917,0.0722591362126246
"{'boll_length': 340, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-633.7568999999997,-633.7568999999997,-1.4532792489413662,-0.9443300734262234,-1.6844037209302294,0.07729140786823863,-6.711179891799894,846,2.335548172757475,0.11677740863787377
"{'boll_length': 440, 'boll_dev': 1.6, 'bias': 0.16}",-634.1284799999992,-634.1284799999992,-1.0595795752983637,-0.7961003042298077,-1.6853913089700974,0.10607420637151908,-7.965434463858053,753,2.6212624584717608,0.13106312292358807
"{'boll_length': 600, 'boll_dev': 2.400000000000001, 'bias': 0.13}",-634.1549599999998,-634.1549599999998,-1.5630066443674506,-0.9999684629617026,-1.6854616877076403,0.07191198672248449,-6.3417496000000035,902,1.6710963455149501,0.08355481727574753
"{'boll_length': 240, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-634.7456399999995,-634.7456399999995,-1.370611679837153,-0.927254375019977,-1.6870316013289024,0.08208533248662764,-6.845431599999993,787,1.2857142857142858,0.0642857142857143
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.1}",-635.2447799999998,-635.2447799999998,-1.4327594121033107,-0.9999685170646481,-1.6883582192691013,0.07858859879836624,-6.352647799999995,902,1.1351052048726467,0.05675526024363234
"{'boll_length': 420, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-635.5854999999997,-635.5854999999997,-1.4493456536092695,-0.9993014474832131,-1.689263787375412,0.07773230270659795,-6.360298002176923,839,2.0232558139534884,0.10116279069767443
"{'boll_length': 540, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",-637.3033399999999,-637.3033399999999,-1.6090952420558824,-0.925383897531115,-1.693829475083058,0.07021071084476659,-6.886907603431385,876,1.7862679955703211,0.08931339977851607
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-638.3340199999989,-638.3340199999989,-1.3739090124554922,-0.9452630495916339,-1.6965688239202623,0.08236687471394434,-6.752977599999994,788,1.6733111849390918,0.08366555924695461
"{'boll_length': 520, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-638.610279999999,-638.610279999999,-1.5832299018753944,-0.8799958107055196,-1.69730306976744,0.07150902037253266,-7.2569695472527975,876,2.1893687707641196,0.109468438538206
"{'boll_length': 340, 'boll_dev': 1.4, 'bias': 0.16}",-640.0411599999987,-640.0411599999987,-0.8839150233008327,-0.8972476147995845,-1.7011060730896983,0.1283805177906641,-7.133383799999993,543,2.3909191583610188,0.11954595791805095
"{'boll_length': 380, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-640.7520399999993,-640.7520399999993,-1.3593911900226228,-0.9925982690070745,-1.7029954551494986,0.08357253813313595,-6.455300800000005,788,1.7995570321151717,0.08997785160575858
"{'boll_length': 420, 'boll_dev': 1.6, 'bias': 0.16}",-641.5062799999993,-641.5062799999993,-1.087704905239345,-0.8379004764662084,-1.7050000797342175,0.10457435089429024,-7.6561154697692855,497,2.5526024363233666,0.12763012181616834
"{'boll_length': 560, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-641.9589399999996,-641.9589399999996,-1.2765486737297798,-0.8873256857426813,-1.7062031627906984,0.08916935233716751,-7.2347611515684696,876,2.743078626799557,0.13715393133997789
"{'boll_length': 600, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-642.2818399999996,-642.2818399999996,-1.3000720716466356,-0.8360936106973265,-1.7070613687707634,0.08760146390476925,-7.681936947996983,873,2.8361018826135105,0.14180509413067555
"{'boll_length': 480, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",-643.36034,-643.36034,-1.5621247570348442,-0.9999689141884585,-1.709927813953491,0.07303255100933409,-6.433803399999998,902,1.6644518272425248,0.08322259136212626
"{'boll_length': 240, 'boll_dev': 1.4, 'bias': 0.13}",-643.9622399999981,-643.9622399999981,-0.8021926212764575,-0.877665370342834,-1.7115275481727545,0.1423552389043432,-7.337218281136626,781,2.5946843853820596,0.129734219269103
"{'boll_length': 260, 'boll_dev': 1.8000000000000003, 'bias': 0.13}",-646.8919399999994,-646.8919399999994,-0.9570438049346012,-0.9273051108350548,-1.719314126245846,0.11988335531783051,-6.976041999999998,766,2.169435215946844,0.1084717607973422
"{'boll_length': 300, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-646.8925399999993,-646.8925399999993,-1.4095461899016106,-0.9451896480829439,-1.7193157209302334,0.08139763946690995,-6.844050200000002,788,1.3610188261351053,0.06805094130675528
"{'boll_length': 400, 'boll_dev': 1.4, 'bias': 0.16}",-648.0793599999988,-648.0793599999988,-1.0265721152147147,-0.7186347232887821,-1.7224700598006648,0.11197600135330413,-9.018202697388595,473,2.778516057585825,0.13892580287929127
"{'boll_length': 520, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-649.045099999999,-649.045099999999,-1.2086597118234632,-0.9999691864498642,-1.7250368106312282,0.09525312486136159,-6.490650999999999,902,2.2270210409745292,0.11135105204872647
"{'boll_length': 540, 'boll_dev': 2.700000000000001, 'bias': 0.1}",-649.9202599999999,-649.9202599999999,-1.4704091982583758,-0.9999692279410407,-1.727362817275744,0.07840619232758557,-6.4994025999999945,902,1.1816168327796235,0.059080841638981176
"{'boll_length': 440, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-650.5553600000001,-650.5553600000001,-1.4128617854007688,-0.9713612328074169,-1.729050790697675,0.08168224479325076,-6.697357667031581,879,1.832779623477298,0.09163898117386492
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-651.064159999999,-651.064159999999,-1.6479527217224248,-0.8934794463987573,-1.7304030830564783,0.0700864091363988,-7.286839810632106,876,1.8637873754152825,0.09318936877076414
"{'boll_length': 460, 'boll_dev': 1.5, 'bias': 0.16}",-651.2612999999985,-651.2612999999985,-1.0655379409854029,-0.7803939959588757,-1.7309270431893686,0.1084290492661414,-8.345288448814763,834,2.8803986710963456,0.1440199335548173
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-651.3764999999996,-651.3764999999996,-1.4831346725785794,-0.9999692967340191,-1.7312332225913636,0.07791363034372036,-6.51396499999999,902,1.2945736434108528,0.06472868217054265
"{'boll_length': 340, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-651.6285599999995,-651.6285599999995,-1.4617466556218506,-0.9999693086101498,-1.7319031495016595,0.07908529392115922,-6.516485599999997,902,1.5116279069767442,0.0755813953488372
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-651.8275600000001,-651.8275600000001,-1.6649692124157478,-0.9060356900806765,-1.7324320531561463,0.0694542480300667,-7.194281275409351,876,2.0498338870431896,0.10249169435215948
"{'boll_length': 240, 'boll_dev': 2.700000000000001, 'bias': 0.1}",-651.9244999999997,-651.9244999999997,-1.4234099304723244,-0.9288872420286834,-1.7326897009966766,0.08125345552555786,-7.018338399999993,787,1.1838316722037652,0.059191583610188274
"{'boll_length': 600, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-655.8304999999993,-655.8304999999993,-1.6105674475003615,-0.9305085193410548,-1.743071096345514,0.07225650488635503,-7.0480870015508295,876,2.0520487264673313,0.10260243632336656
"{'boll_length': 300, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-658.5682199999991,-658.5682199999991,-1.4448598813866773,-0.9456694848862331,-1.7503474285714222,0.08089137249854685,-6.9640421999999855,788,2.036544850498339,0.10182724252491696
"{'boll_length': 300, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-660.1319399999988,-660.1319399999988,-1.3533419931288817,-0.9593052216783015,-1.7545034950166098,0.08657376303049096,-6.8813545999999945,788,1.8571428571428572,0.09285714285714286
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-660.22568,-660.22568,-1.1048269427307502,-0.9999697082455717,-1.7547526378737468,0.10606288037951946,-6.602456799999981,902,2.446290143964563,0.12231450719822813
"{'boll_length': 360, 'boll_dev': 1.4, 'bias': 0.16}",-660.9635799999995,-660.9635799999995,-0.9005232499855078,-0.878526782094134,-1.7567138338870407,0.1302761220412314,-7.523545024142211,664,2.492801771871539,0.12464008859357698
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.13}",-661.3830199999996,-661.3830199999996,-1.6174092261191058,-0.9999697612508661,-1.7578286245847217,0.07258134117059337,-6.614030199999997,902,1.6400885935769656,0.0820044296788483
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-663.35646,-663.35646,-1.4506081443354988,-0.9930615858656588,-1.7630736478405276,0.0811772030804562,-6.679912599999989,765,1.4629014396456257,0.0731450719822813
"{'boll_length': 280, 'boll_dev': 1.7000000000000002, 'bias': 0.13}",-665.1657599999995,-665.1657599999995,-1.0001359022520029,-0.9290598366284566,-1.7678824186046496,0.11807275646561963,-7.159557800000002,787,2.406423034330011,0.12032115171650055
"{'boll_length': 100, 'boll_dev': 1.5, 'bias': 0.1}",-666.4785400000003,-666.4785400000003,-0.5297307600599034,-1.2723427864085706,-1.7713715348837227,0.1637404830011762,-5.238199541188606,155,2.2281284606866003,0.11140642303433003
"{'boll_length': 580, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-666.4923799999996,-666.4923799999996,-1.3336947075565704,-0.8606124081198644,-1.7714083189368772,0.08872542794388831,-7.744396591446452,873,2.787375415282392,0.1393687707641196
"{'boll_length': 500, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-666.6416599999995,-666.6416599999995,-1.4539106048961288,-0.9922833579354401,-1.7718050764119577,0.08140808169037222,-6.718258999999999,789,1.4850498338870433,0.07425249169435218
"{'boll_length': 400, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-668.36344,-668.36344,-1.3382855390075097,-0.9999700770563671,-1.776381235880397,0.08867807898931482,-6.683834399999997,902,1.8084163898117387,0.09042081949058695
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-668.427159999999,-668.427159999999,-1.528243098213934,-0.9394464361286454,-1.776550591362124,0.07766323678642073,-7.115117310514407,753,2.521594684385382,0.1260797342192691
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-668.8207999999998,-668.8207999999998,-1.4893548767012665,-0.9986952261523399,-1.777596810631228,0.07973967762806641,-6.696945999999988,764,1.2768549280177186,0.06384274640088594
"{'boll_length': 560, 'boll_dev': 2.400000000000001, 'bias': 0.13}",-668.8789999999998,-668.8789999999998,-1.6070795951906989,-0.9923998979942925,-1.7777514950166144,0.07390510005665399,-6.740014799999989,791,1.6002214839424143,0.08001107419712072
"{'boll_length': 500, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-670.047119999999,-670.047119999999,-1.7018031724822251,-0.9078384604091589,-1.7808561328903632,0.06991769824338169,-7.380686644383977,876,1.9413067552602437,0.09706533776301218
"{'boll_length': 280, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-671.4272399999994,-671.4272399999994,-1.3349627583187154,-0.9518267612886402,-1.784524225913618,0.08932081248797777,-7.054090799999995,779,1.4894795127353266,0.07447397563676633
"{'boll_length': 400, 'boll_dev': 1.5, 'bias': 0.16}",-672.5123399999987,-672.5123399999987,-1.0910974330472463,-0.7957030088344865,-1.7874082126245785,0.10946733601855496,-8.451800892208093,723,2.610188261351052,0.13050941306755262
"{'boll_length': 220, 'boll_dev': 2.9000000000000012, 'bias': 0.1}",-674.1306200000005,-674.1306200000005,-1.1960666041560717,-0.9140867454275972,-1.791709289036544,0.10010914559675861,-7.3749085999999995,503,0.9534883720930233,0.04767441860465116
"{'boll_length': 380, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-674.2104999999996,-674.2104999999996,-1.8201013400251285,-0.8876145150908743,-1.7919215946843818,0.06579408417935842,-7.595757939255565,763,1.5005537098560355,0.07502768549280177
"{'boll_length': 380, 'boll_dev': 1.7000000000000002, 'bias': 0.13}",-674.3720799999986,-674.3720799999986,-1.3110986709932735,-0.8346752487581897,-1.7923510431893679,0.09135973405467122,-8.079454626255117,876,2.891472868217054,0.14457364341085271
"{'boll_length': 520, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",-674.7703999999991,-674.7703999999991,-1.2798077451593612,-0.9999703611669638,-1.7934097009966774,0.09365071092248482,-6.747903999999999,902,2.4307862679955705,0.12153931339977855
"{'boll_length': 560, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-677.7968199999996,-677.7968199999996,-1.5534192939895741,-0.9948406599185681,-1.8014533421926895,0.07751402407873323,-6.813119399999996,789,1.5492801771871538,0.0774640088593577
"{'boll_length': 500, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",-679.1473599999995,-679.1473599999995,-1.4095814220759617,-0.9999705521773034,-1.8050428172757498,0.08560012402471288,-6.791673599999995,902,1.7109634551495017,0.08554817275747509
"{'boll_length': 420, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-680.0524999999997,-680.0524999999997,-1.983662865820946,-0.8988376462858517,-1.8074485049833893,0.06091103275207676,-7.565910293255867,876,1.4828349944629013,0.07414174972314508
"{'boll_length': 420, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-680.6025,-680.6025,-1.513489392478593,-0.9291441382563612,-1.8089102990033235,0.07990026283924559,-7.325047556961659,839,2.2779623477297894,0.11389811738648949
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",-682.6241199999994,-682.6241199999994,-1.2444067713926363,-0.9999707021573689,-1.8142833754152778,0.09747648703729024,-6.82644119999999,902,2.3754152823920265,0.11877076411960133
"{'boll_length': 500, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-682.9853799999992,-682.9853799999992,-1.26927366399956,-0.9567719458507203,-1.8152435348837201,0.09561919073147564,-7.138434430084784,876,2.610188261351052,0.13050941306755262
"{'boll_length': 540, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-684.9269799999997,-684.9269799999997,-1.6864381048646868,-0.9999708006596353,-1.820403933554812,0.07217844396363274,-6.849469799999988,902,1.5293466223698782,0.07646733111849392
"{'boll_length': 380, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-685.4150999999997,-685.4150999999997,-1.9860052187785349,-0.8896403676068786,-1.821701262458471,0.061336384792437394,-7.704406465319888,763,1.7153931339977853,0.08576965669988926
"{'boll_length': 260, 'boll_dev': 1.6, 'bias': 0.13}",-686.0207999999993,-686.0207999999993,-0.9720684210918654,-0.9241923369695997,-1.8233110963455093,0.12542938558904176,-7.4229223999999885,769,2.4485049833887045,0.12242524916943523
"{'boll_length': 560, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-686.4584999999995,-686.4584999999995,-1.6077322057605758,-0.9036723723934929,-1.8244744186046484,0.07588737060956326,-7.596320535747099,876,2.2093023255813953,0.11046511627906977
"{'boll_length': 600, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-694.21424,-694.21424,-1.8493316580114147,-0.9146415300298467,-1.8450876810631218,0.0667461759702742,-7.59001441775059,876,2.054263565891473,0.10271317829457366
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.13}",-694.7514200000003,-694.7514200000003,-1.4494288876934995,-0.9999712135539477,-1.8465154019933565,0.08523002008362078,-6.947714200000009,902,1.496124031007752,0.07480620155038761
"{'boll_length': 540, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-695.4439599999997,-695.4439599999997,-1.3333361056026942,-0.9999712422193688,-1.8483560398671113,0.0927467132499757,-6.954639599999991,902,2.2691029900332227,0.11345514950166115
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-699.5676800000001,-699.5676800000001,-1.657286661943262,-0.9007412672038825,-1.8593160930232573,0.07507636370717122,-7.766577434290613,876,2.0232558139534884,0.10116279069767443
"{'boll_length': 460, 'boll_dev': 1.6, 'bias': 0.16}",-701.7464399999989,-701.7464399999989,-1.1459928184475465,-0.7937866023354302,-1.8651068172757463,0.10892302895595563,-8.840492368293496,716,2.7120708748615727,0.13560354374307862
"{'boll_length': 320, 'boll_dev': 1.6, 'bias': 0.13}",-702.8916999999997,-702.8916999999997,-1.1546230654893967,-0.8172121411572727,-1.8681506976744189,0.10829190577926152,-8.60109223297416,760,2.8028792912513842,0.14014396456256922
"{'boll_length': 440, 'boll_dev': 1.8000000000000003, 'bias': 0.13}",-703.38224,-703.38224,-1.535362346890689,-0.8644894974230548,-1.8694544584717578,0.08149662835701173,-8.13638849398057,845,2.763012181616833,0.13815060908084165
"{'boll_length': 440, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-704.2709199999998,-704.2709199999998,-1.5413295728044047,-0.9999716026439744,-1.8718163986710925,0.08128752119805728,-7.042909199999994,902,2.0631229235880397,0.103156146179402
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-704.8943200000001,-704.8943200000001,-1.5189592739096676,-0.9999716277575427,-1.8734732757475117,0.08256042159862774,-7.0491432,902,2.2004429678848285,0.11002214839424143
"{'boll_length': 300, 'boll_dev': 1.6, 'bias': 0.13}",-705.4785599999992,-705.4785599999992,-1.0774828982490043,-0.9500512639270912,-1.8750260730897044,0.11648793258570903,-7.42568940000001,785,2.630121816168328,0.1315060908084164
"{'boll_length': 360, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-705.5286999999994,-705.5286999999994,-1.7067348661508355,-0.985140331615884,-1.8751593355481693,0.07354569986301494,-7.161707599999991,789,1.496124031007752,0.07480620155038761
"{'boll_length': 260, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-705.8543799999991,-705.8543799999991,-1.3790775941956812,-0.9012520525140869,-1.8760249302325536,0.09106313306062336,-7.831930901360866,781,1.7862679955703211,0.08931339977851606
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-708.13316,-708.13316,-1.7497408979333962,-0.914089550035185,-1.8820814883720918,0.07201284396262198,-7.746868564165756,876,2.014396456256921,0.10071982281284608
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-709.3832999999993,-709.3832999999993,-1.6408458746012544,-0.8978803765027148,-1.8854041196013274,0.07693266978816046,-7.900643766857672,876,2.211517165005537,0.11057585825027687
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.13}",-709.4186000000002,-709.4186000000002,-1.538064102490228,-0.9999718086949314,-1.8854979401993388,0.08207796551353316,-7.094386000000013,902,1.5359911406423035,0.07679955703211516
"{'boll_length': 480, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-710.3828799999991,-710.3828799999991,-1.773438575074576,-0.9214600414479014,-1.8880608106312267,0.07128481820848827,-7.709318343134725,876,1.9014396456256921,0.0950719822812846
"{'boll_length': 520, 'boll_dev': 1.6, 'bias': 0.16}",-710.8323199999988,-710.8323199999988,-1.3073559217399984,-0.829132453626774,-1.8892553355481725,0.09676190618636149,-8.573205847759208,871,2.9269102990033224,0.14634551495016612
"{'boll_length': 240, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-720.611619999999,-720.611619999999,-1.221227779483674,-0.9929806248434443,-1.9152468305647783,0.10506584757211221,-7.257056199999988,787,2.2713178294573644,0.11356589147286823
"{'boll_length': 240, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-720.8318999999991,-720.8318999999991,-1.2765827913678591,-0.9192667003336595,-1.915832292358803,0.10054189924296371,-7.841379435786856,876,2.740863787375415,0.13704318936877077
"{'boll_length': 140, 'boll_dev': 1.4, 'bias': 0.1}",-721.9484599999994,-721.9484599999994,-0.9131119611582581,-0.9621695823672041,-1.9187998936877029,0.14078942656473867,-7.503339049898093,896,2.665559246954596,0.13327796234772982
"{'boll_length': 300, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-724.2627799999988,-724.2627799999988,-1.5193230217850617,-0.9513574557510677,-1.9249509102990008,0.08489603759407527,-7.612940599999983,779,2.2868217054263567,0.11434108527131782
"{'boll_length': 580, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-724.9513000000004,-724.9513000000004,-1.9473352811760458,-0.9296926814804158,-1.9267808637873771,0.06630181076199133,-7.7977520361417625,763,2.054263565891473,0.10271317829457365
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-725.5033599999997,-725.5033599999997,-1.709302991343628,-0.9138116158669234,-1.928248132890361,0.07559453977592968,-7.939309890602791,876,1.9833887043189369,0.09916943521594686
"{'boll_length': 320, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-726.4946399999999,-726.4946399999999,-1.5151694395196338,-0.9945360765525312,-1.9308827641196027,0.08540124129199725,-7.30485959361402,879,2.344407530454042,0.11722037652270212
"{'boll_length': 440, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-726.8190199999998,-726.8190199999998,-2.1096695651516875,-0.9292881589577415,-1.9317449036544827,0.0613638100945908,-7.821244820499756,876,1.6932447397563677,0.08466223698781838
"{'boll_length': 400, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-727.2279399999998,-727.2279399999998,-2.0581189828622217,-0.8756754032631224,-1.9328317342192671,0.06293757481326243,-8.304766095862147,763,1.6688815060908084,0.08344407530454043
"{'boll_length': 420, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-728.3193800000005,-728.3193800000005,-1.5089694642888078,-0.9999725402737386,-1.935732571428574,0.08597587016268464,-7.283393800000012,902,1.832779623477298,0.09163898117386489
"{'boll_length': 340, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-728.3778999999993,-728.3778999999993,-1.594546348454042,-0.9999725424798739,-1.9358881063122895,0.08136846651526877,-7.283978999999981,902,1.6866002214839424,0.08433001107419713
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.16}",-729.1185799999992,-729.1185799999992,-1.29708792290778,-0.8040779230399754,-1.9378566910298973,0.10013419188771373,-9.067760214624748,871,3.0952380952380953,0.15476190476190477
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-731.1149800000001,-731.1149800000001,-1.7183903447411495,-0.9043896052508984,-1.9431627375415297,0.07579903574679378,-8.084071021550193,876,2.2425249169435215,0.11212624584717609
"{'boll_length': 220, 'boll_dev': 2.800000000000001, 'bias': 0.1}",-731.4287199999997,-731.4287199999997,-1.334490966813978,-0.9041368284797902,-1.9439965980066454,0.09764802199502202,-8.089801200000002,503,1.062015503875969,0.05310077519379845
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-734.0124199999991,-734.0124199999991,-1.7213882826382427,-0.9999727532470557,-1.950863574750827,0.07597862298700668,-7.340324199999995,902,1.5182724252491695,0.07591362126245849
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-734.5890599999997,-734.5890599999997,-1.2218588076278973,-0.9999727746347146,-1.9523961727574703,0.10712815534974063,-7.346090599999988,902,2.6589147286821704,0.13294573643410854
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-741.1947799999994,-741.1947799999994,-1.6234258921944165,-0.8527731536381462,-1.9699529036544812,0.08138286389446933,-8.691582009094375,754,2.7320044296788484,0.13660022148394244
"{'boll_length': 340, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-745.3098199999994,-745.3098199999994,-1.711123118114166,-0.8561418243237991,-1.9808898870431852,0.07765759896876187,-8.705448079103736,846,2.565891472868217,0.12829457364341088
"{'boll_length': 260, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-746.7005199999994,-746.7005199999994,-1.4094424495672584,-0.9694823476823796,-1.9845860996677709,0.0944625558713067,-7.7020537999999945,787,1.956810631229236,0.0978405315614618
"{'boll_length': 540, 'boll_dev': 1.6, 'bias': 0.16}",-747.6073199999996,-747.6073199999996,-1.395627975352799,-0.832041736505505,-1.9869961993355454,0.09551805489208069,-8.985214168941543,871,2.9335548172757475,0.14667774086378738
"{'boll_length': 320, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-750.7273399999997,-750.7273399999997,-1.579060731063123,-0.9065362838095855,-1.9952886112956787,0.08478856337745157,-8.281271841047309,846,2.8272425249169437,0.1413621262458472
"{'boll_length': 500, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-751.7599199999995,-751.7599199999995,-1.8313086395172489,-0.9165224059090045,-1.998033009966778,0.07321421819967523,-8.202308150387298,876,2.1849390919158362,0.10924695459579181
"{'boll_length': 560, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",-751.8826799999998,-751.8826799999998,-1.4441165278416022,-0.9999734008129884,-1.9983592823920295,0.09285996015528981,-7.5190268000000104,902,2.532668881506091,0.12663344407530455
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-753.9447400000001,-753.9447400000001,-1.7087707284537808,-0.9999734735605802,-2.003839840531564,0.07870170874635136,-7.539647400000013,902,1.4761904761904763,0.07380952380952381
"{'boll_length': 280, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-757.738719999999,-757.738719999999,-1.5015450817771032,-0.9732997334088831,-2.013923508305647,0.09003212489529998,-7.785255599999982,779,1.6644518272425248,0.08322259136212626
"{'boll_length': 220, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-759.4521199999995,-759.4521199999995,-1.41893177383962,-0.9374873872530928,-2.0184773953488384,0.09549816172452494,-8.100931599999987,787,1.2879291251384275,0.06439645625692138
