"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 440, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",-10.958441600000008,-10.958441600000008,-0.5167076401337792,-0.5251660110247219,-0.03602775320547848,0.00450323637162776,-0.20866623829324396,143,0.6547945205479452,0.0006547945205479453
"{'boll_length': 320, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",-10.968639800000002,-10.968639800000002,-0.5238417744437155,-0.5706091931126692,-0.036061281534245704,0.0044460433891819265,-0.1922268328725284,34,0.8602739726027397,0.0008602739726027399
"{'boll_length': 220, 'boll_dev': 1.7000000000000002, 'bias': 0.13}",-10.971360000000015,-10.971360000000015,-0.7222620887493005,-0.7848295968774602,-0.036070224657532374,0.0032254235749422295,-0.139792893178982,413,2.2575342465753425,0.0022575342465753433
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",-10.97324620000002,-10.97324620000002,-0.7455469351173452,-0.9999999999999716,-0.03607642586301026,0.003125224964878873,-0.10973246199999266,728,1.643835616438356,0.001643835616438357
"{'boll_length': 420, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",-10.975886800000007,-10.975886800000007,-0.752644955107968,-0.8324955047358078,-0.036085107287674334,0.003096497063494816,-0.1318431960000089,242,1.3534246575342466,0.001353424657534247
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",-10.985210400000001,-10.985210400000001,-0.5386718902538107,-0.6232646918927064,-0.036115760219176986,0.004330175286308777,-0.17625273086848864,143,0.9178082191780822,0.0009178082191780824
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.13}",-10.986364400000008,-10.986364400000008,-0.6797594560109933,-0.7864783575428992,-0.036119554191779736,0.003431785840108117,-0.13969061315715112,581,1.8630136986301369,0.0018630136986301374
"{'boll_length': 360, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-10.988295600000002,-10.988295600000002,-0.7456122752072732,-0.8018739729494898,-0.0361259033424644,0.0031292392039617726,-0.13703270053250302,224,1.6054794520547946,0.0016054794520547948
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.16}",-10.990977400000007,-10.990977400000007,-0.8041027386323232,-0.9919515748300336,-0.03613472021917988,0.0029023267842409424,-0.11080155199999354,513,0.6438356164383562,0.0006438356164383562
"{'boll_length': 280, 'boll_dev': 1.6, 'bias': 0.16}",-10.994258200000006,-10.994258200000006,-0.7216311825281243,-0.8590086313155518,-0.03614550641095889,0.00323498482884804,-0.12798775005511345,416,1.9945205479452055,0.001994520547945206
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",-10.9957236,-10.9957236,-0.5334642486086275,-0.5719885737203779,-0.03615032416438066,0.0043766330368758145,-0.19223677019419766,33,0.9753424657534246,0.0009753424657534249
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",-11.01052660000002,-11.01052660000002,-0.771350192104717,-1.000000000000019,-0.03619899156164169,0.0030309478182107058,-0.11010526599999138,728,1.3506849315068492,0.00135068493150685
"{'boll_length': 420, 'boll_dev': 1.7000000000000002, 'bias': 0.31000000000000005}",-11.018456600000007,-11.018456600000007,-0.5167100633711303,-0.5052293532592654,-0.03622506279452202,0.004527891160240566,-0.21808821140180618,143,0.6136986301369863,0.0006136986301369865
"{'boll_length': 440, 'boll_dev': 2.500000000000001, 'bias': 0.19}",-11.030235200000003,-11.030235200000003,-0.7829576579004743,-0.9713699266444713,-0.03626378695890489,0.002991361406967545,-0.11355339399999138,627,0.7671232876712328,0.0007671232876712331
"{'boll_length': 300, 'boll_dev': 1.6, 'bias': 0.22}",-11.037809600000005,-11.037809600000005,-0.526893233043867,-0.5931113814657163,-0.03628868909589297,0.004448184899277616,-0.18610011449660238,33,1.1232876712328768,0.0011232876712328772
"{'boll_length': 540, 'boll_dev': 1.4, 'bias': 0.3400000000000001}",-11.0443628,-11.0443628,-0.5307619074160782,-0.5738699473581136,-0.03631023386301037,0.0044183855998753034,-0.19245410655921563,143,0.7424657534246575,0.0007424657534246577
"{'boll_length': 500, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",-11.0443958,-11.0443958,-0.5322080564778366,-0.5415866775567215,-0.03631034235616273,0.004406392859120077,-0.2039266521441121,143,0.6164383561643836,0.0006164383561643837
"{'boll_length': 120, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-11.046143400000005,-11.046143400000005,-0.7481500478130778,-0.9102467334879035,-0.03631608789041384,0.0031350516774315967,-0.12135328799999115,600,1.9013698630136986,0.001901369863013699
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",-11.047300400000001,-11.047300400000001,-0.528972083943575,-0.57409757932335,-0.036319891726027446,0.00443451543406014,-0.19242896674500387,41,0.8191780821917808,0.0008191780821917811
"{'boll_length': 120, 'boll_dev': 1.4, 'bias': 0.13}",-11.061108400000007,-11.061108400000007,-0.6790581979395746,-0.7925252418706852,-0.036365287890407556,0.003458714481594767,-0.1395679003723617,581,1.9589041095890412,0.0019589041095890414
"{'boll_length': 540, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",-11.079457199999998,-11.079457199999998,-0.5457880729679325,-0.6415862600024377,-0.03642561271232704,0.004310403260123721,-0.1726885048934399,143,0.915068493150685,0.0009150684931506851
"{'boll_length': 380, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",-11.087661600000004,-11.087661600000004,-0.5367798627845021,-0.5806049361819601,-0.036452586082191665,0.004385987455467463,-0.19096740156761466,139,1.1095890410958904,0.0011095890410958908
"{'boll_length': 180, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-11.094323000000017,-11.094323000000017,-0.7883987270452719,-0.9518118340888888,-0.03647448657534033,0.0029879867941295553,-0.11656004477627942,512,1.5095890410958903,0.0015095890410958908
"{'boll_length': 560, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",-11.09643640000002,-11.09643640000002,-0.760070958724027,-0.9701554805359955,-0.03648143473972208,0.003099939496620842,-0.11437791799999103,513,1.6246575342465754,0.0016246575342465759
"{'boll_length': 560, 'boll_dev': 1.7000000000000002, 'bias': 0.3400000000000001}",-11.098156999999999,-11.098156999999999,-0.5342652315843696,-0.6556599068208665,-0.03648709150684985,0.004410804585964041,-0.1692669764392396,142,0.6465753424657534,0.0006465753424657536
"{'boll_length': 480, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",-11.103898800000009,-11.103898800000009,-0.5288722971693548,-0.5147300709573032,-0.036505968657534464,0.004458088304545458,-0.2157227530800534,143,0.5726027397260274,0.0005726027397260276
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.25}",-11.123884800000011,-11.123884800000011,-0.7384986165399317,-0.8963898612324116,-0.03657167605479283,0.0031983885454148027,-0.12409650400000828,389,1.515068493150685,0.0015150684931506853
"{'boll_length': 480, 'boll_dev': 1.6, 'bias': 0.25}",-11.128000000000004,-11.128000000000004,-0.706800330174767,-0.7432925934226531,-0.03658520547945287,0.0033430655142788826,-0.14971224116143741,224,1.4383561643835616,0.0014383561643835621
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.16}",-11.129616600000006,-11.129616600000006,-0.8047321866836757,-0.9835167344465772,-0.03659052032876604,0.002936658061731574,-0.11316143599999122,431,0.8356164383561644,0.0008356164383561645
"{'boll_length': 420, 'boll_dev': 1.5, 'bias': 0.22}",-11.13990120000001,-11.13990120000001,-0.7190411722061784,-0.6815167590774838,-0.03662433271232939,0.0032896701439677424,-0.16345747997568555,224,1.7726027397260273,0.0017726027397260281
"{'boll_length': 440, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",-11.140425,-11.140425,-0.7720284879877486,-0.9306914337700705,-0.03662605479451766,0.003064031440805882,-0.11970052152377916,224,1.2191780821917808,0.0012191780821917814
"{'boll_length': 440, 'boll_dev': 1.6, 'bias': 0.22}",-11.144526400000007,-11.144526400000007,-0.7184854790921605,-0.7319915239522817,-0.03663953884931459,0.0032935821142705103,-0.1522493913567005,224,1.6794520547945206,0.001679452054794521
"{'boll_length': 420, 'boll_dev': 2.9000000000000012, 'bias': 0.16}",-11.145497000000006,-11.145497000000006,-0.8157460103241844,-0.9999999999999634,-0.036642729863010794,0.0029011445991951345,-0.11145496999999524,728,0.5780821917808219,0.000578082191780822
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",-11.153759000000006,-11.153759000000006,-0.7783105890178053,-0.9728020071427775,-0.03666989260274314,0.0030429400164832324,-0.11465600315485379,609,1.1123287671232878,0.001112328767123288
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.22}",-11.172826800000003,-11.172826800000003,-0.5315794694248774,-0.6224522924305222,-0.03673258126027756,0.004462932883581735,-0.17949691785010485,33,1.104109589041096,0.001104109589041096
"{'boll_length': 560, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-11.182817800000008,-11.182817800000008,-3.2567947015977063,-0.9836808050229212,-0.036765428383560075,0.0007290991165387913,-0.11368339956312298,640,1.893150684931507,0.0018931506849315077
"{'boll_length': 200, 'boll_dev': 2.800000000000001, 'bias': 0.1}",-11.183502200000017,-11.183502200000017,-0.8207233791887181,-0.9801635824202767,-0.03676767846575188,0.0028933884481507502,-0.11409832400000597,723,1.1178082191780823,0.0011178082191780825
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",-11.185401600000002,-11.185401600000002,-0.5376017493858435,-0.5900088765745491,-0.03677392306849363,0.004417908025584633,-0.18958022572371994,143,1.0876712328767124,0.0010876712328767126
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-11.186131200000002,-11.186131200000002,-0.7531175087984894,-0.8028513131640606,-0.0367763217534265,0.0031538638569206688,-0.13933004799999255,242,1.7287671232876711,0.001728767123287672
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.13}",-11.196595,-11.196595,-0.830588921477146,-0.9904667247668945,-0.03681072328766878,0.0028623704542394563,-0.11304362599999877,509,0.7424657534246575,0.0007424657534246576
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",-11.20726640000001,-11.20726640000001,-0.7499914028287364,-0.850911521311065,-0.03684580734246803,0.0031729968972755073,-0.13170895115784534,371,1.6,0.0016000000000000005
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",-11.217626600000008,-11.217626600000008,-0.5485961509910863,-0.6148080605090822,-0.036879868273975255,0.004341848701443133,-0.18245737687160812,34,0.9506849315068493,0.0009506849315068496
"{'boll_length': 300, 'boll_dev': 1.5, 'bias': 0.22}",-11.232176999999997,-11.232176999999997,-0.5312633843447355,-0.5995745807413762,-0.03692770520547985,0.004489322785492805,-0.1873357770789998,143,1.189041095890411,0.0011890410958904111
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",-11.255883,-11.255883,-0.5384583253836912,-0.5732090385762261,-0.03700564273972537,0.004438689519749251,-0.19636611153163067,143,0.5972602739726027,0.0005972602739726028
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.13}",-11.25924060000001,-11.25924060000001,-0.8122445651885987,-0.9781638088341661,-0.03701668142465771,0.0029434024864816856,-0.11510587999999189,379,0.7917808219178082,0.0007917808219178083
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.19}",-11.269892000000008,-11.269892000000008,-0.5430232744018121,-0.6235505336012999,-0.03705169972602686,0.004406856494720982,-0.18073742852741811,33,1.3095890410958904,0.0013095890410958907
"{'boll_length': 360, 'boll_dev': 1.7000000000000002, 'bias': 0.19}",-11.286192000000014,-11.286192000000014,-0.736098141975626,-0.788757913016111,-0.03710528876712192,0.003255664659790161,-0.14308816195380666,361,1.643835616438356,0.0016438356164383567
"{'boll_length': 500, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",-11.2987644,-11.2987644,-0.5363213304521902,-0.49063069072096754,-0.037146622684933676,0.004473362665273612,-0.23029061601094408,143,0.18904109589041096,0.00018904109589041096
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.16}",-11.30286700000001,-11.30286700000001,-0.8124791317806044,-1.0000000000000044,-0.037160110684932766,0.002953960728373229,-0.11302867000000333,728,1.0438356164383562,0.0010438356164383564
"{'boll_length': 140, 'boll_dev': 1.5, 'bias': 0.13}",-11.310048400000012,-11.310048400000012,-0.6987229884055406,-0.7854595656873671,-0.037183720767125276,0.0034370662438317225,-0.1439927514295789,581,2.041095890410959,0.0020410958904109595
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-11.311122400000006,-11.311122400000006,-3.0294165218784284,-0.9779634501784149,-0.03718725172602954,0.0007928211127113096,-0.1156599707068511,664,2.0575342465753423,0.0020575342465753432
"{'boll_length': 540, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",-11.331501400000011,-11.331501400000011,-0.7451078059894028,-0.8921215471696403,-0.03725425117808347,0.003229217377964933,-0.12701746119630108,413,1.7671232876712328,0.0017671232876712336
"{'boll_length': 420, 'boll_dev': 2.700000000000001, 'bias': 0.16}",-11.35181720000001,-11.35181720000001,-0.8266537761009383,-1.0000000000000069,-0.03732104284931654,0.002915889849490174,-0.11351817200000369,728,0.7315068493150685,0.0007315068493150687
"{'boll_length': 380, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",-11.357253200000008,-11.357253200000008,-0.792019529763806,-0.9559067881285329,-0.03733891463013526,0.003044857095069318,-0.11881130399999165,242,1.473972602739726,0.0014739726027397264
"{'boll_length': 260, 'boll_dev': 1.6, 'bias': 0.22}",-11.35995900000001,-11.35995900000001,-0.5414499506059903,-0.6262765217114966,-0.0373478104109559,0.004455003006455966,-0.18138886907263335,33,1.0712328767123287,0.001071232876712329
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",-11.362818600000002,-11.362818600000002,-0.5417672742955483,-0.5096729984106578,-0.0373572118356175,0.00445351504582413,-0.22294331140620838,143,0.19452054794520549,0.0001945205479452055
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-11.38535340000001,-11.38535340000001,-2.744055664670249,-0.9833129052694262,-0.03743129884931769,0.0008810158191482507,-0.11578566028156854,710,1.8904109589041096,0.0018904109589041101
"{'boll_length': 220, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-11.385830800000011,-11.385830800000011,-0.7732777294473033,-0.8269099725336339,-0.03743286838356273,0.003126506539127517,-0.1376912986683955,413,1.7726027397260273,0.0017726027397260277
"{'boll_length': 160, 'boll_dev': 1.6, 'bias': 0.13}",-11.396251000000007,-11.396251000000007,-0.722649226042041,-0.7334766026253061,-0.037467126575342,0.003348611842490321,-0.15537306792349845,559,2.021917808219178,0.0020219178082191785
"{'boll_length': 480, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",-11.40070680000001,-11.40070680000001,-0.7988455829015614,-0.9774834167826398,-0.037481775780818065,0.003030395973040875,-0.11663325028596337,609,1.180821917808219,0.0011808219178082195
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-11.402277400000012,-11.402277400000012,-0.7492551868441719,-0.7995584072981305,-0.03748693939726025,0.003231411901425017,-0.1426071853653643,320,1.832876712328767,0.0018328767123287678
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",-11.403946600000006,-11.403946600000006,-0.814993955025014,-0.9621731546864114,-0.037492427178079976,0.002971195985159279,-0.11852280999999493,432,1.158904109589041,0.0011589041095890413
"{'boll_length': 540, 'boll_dev': 1.7000000000000002, 'bias': 0.31000000000000005}",-11.410529599999997,-11.410529599999997,-0.553471853782825,-0.6434834536479936,-0.03751406991780821,0.0043776487979133435,-0.17732436685531197,143,0.8438356164383561,0.0008438356164383563
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.25}",-11.417292600000007,-11.417292600000007,-0.7381697899783322,-0.7752898538534007,-0.03753630443835257,0.0032842610202577136,-0.14726482673869482,224,1.4657534246575343,0.0014657534246575346
"{'boll_length': 440, 'boll_dev': 2.3000000000000007, 'bias': 0.19}",-11.423618400000006,-11.423618400000006,-0.8000911075975109,-0.9642359815460247,-0.03755710158904275,0.003031762545185233,-0.11847326400000384,627,0.9945205479452055,0.0009945205479452057
"{'boll_length': 340, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",-11.436500400000007,-11.436500400000007,-0.5613745936349335,-0.6205450925571654,-0.03759945336986117,0.0043258515869859905,-0.18429765277606952,34,1.0,0.0010000000000000002
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.13}",-11.443153600000004,-11.443153600000004,-0.7756241562754377,-0.8171786055066936,-0.03762132690410714,0.00313275019188955,-0.1400324668669452,445,2.282191780821918,0.0022821917808219182
"{'boll_length': 400, 'boll_dev': 1.4, 'bias': 0.28}",-11.454572400000005,-11.454572400000005,-0.5468166970944415,-0.5509226265402916,-0.037658868164384754,0.004448040436256154,-0.20791617276519023,143,0.8383561643835616,0.0008383561643835617
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.3400000000000001}",-11.473649400000014,-11.473649400000014,-0.5481218990432986,-0.5153320504247735,-0.03772158706849701,0.004444843233883703,-0.22264575608180728,143,0.5534246575342465,0.0005534246575342467
"{'boll_length': 360, 'boll_dev': 2.700000000000001, 'bias': 0.13}",-11.479951799999998,-11.479951799999998,-0.8451825180386878,-0.9780908768496874,-0.037742307287670314,0.0028841757649313675,-0.11737101400000029,643,0.9260273972602739,0.0009260273972602742
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",-11.489373,-11.489373,-0.5563994203963145,-0.6365688881156183,-0.03777328109588994,0.004384721650650694,-0.18048907533025826,142,0.7095890410958904,0.0007095890410958906
"{'boll_length': 600, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-11.491477800000009,-11.491477800000009,-3.3286342123150794,-0.9852737474830835,-0.0377802009863004,0.0007330645604850807,-0.11663233522008569,640,2.0931506849315067,0.0020931506849315076
"{'boll_length': 500, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",-11.498075400000005,-11.498075400000005,-0.5532429227205193,-0.5694786233382556,-0.037801891726028956,0.0044130804355514315,-0.20190530300504209,143,0.8602739726027397,0.00086027397260274
"{'boll_length': 460, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",-11.513798999999999,-11.513798999999999,-0.5497949101620275,-0.5579847764104248,-0.03785358575342554,0.004446833086413071,-0.206346113492016,143,0.7178082191780822,0.0007178082191780824
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.13}",-11.519407800000009,-11.519407800000009,-0.7850075011256239,-0.8340331748295149,-0.0378720256438365,0.003115942020862482,-0.13811690167306542,457,2.1041095890410957,0.0021041095890410966
"{'boll_length': 500, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",-11.543012800000009,-11.543012800000009,-0.753847104414276,-0.8503580379837473,-0.03794963112328923,0.0032513928094726925,-0.135742972776146,371,1.7013698630136986,0.0017013698630136992
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-11.550381400000006,-11.550381400000006,-3.3115258717976817,-0.9801673992257424,-0.03797385665753635,0.0007406309685928203,-0.11784090563636951,641,2.117808219178082,0.002117808219178083
"{'boll_length': 580, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",-11.551696800000004,-11.551696800000004,-0.5571481010641688,-0.6582813748289221,-0.03797818126027255,0.004402596157092541,-0.17548266199999488,161,0.5945205479452055,0.0005945205479452057
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.25}",-11.555858200000005,-11.555858200000005,-0.5506585986529282,-0.5813072895961507,-0.037991862575341526,0.004456086296104413,-0.19879087028184125,143,0.915068493150685,0.0009150684931506851
"{'boll_length': 440, 'boll_dev': 2.700000000000001, 'bias': 0.16}",-11.57222420000001,-11.57222420000001,-0.8442343929961245,-1.00000000000001,-0.038045668602737656,0.0029106364782608284,-0.11572224199999255,728,0.7232876712328767,0.0007232876712328769
"{'boll_length': 340, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",-11.580523999999997,-11.580523999999997,-0.5671985236448788,-0.6257342589027197,-0.03807295561644194,0.00433538298937081,-0.18507095999999365,52,1.0904109589041096,0.00109041095890411
"{'boll_length': 480, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",-11.592495000000007,-11.592495000000007,-0.5478108299509001,-0.5329679656661382,-0.038112312328771256,0.004493460348372808,-0.21750828842990963,143,0.547945205479452,0.0005479452054794521
"{'boll_length': 600, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-11.605734800000002,-11.605734800000002,-3.204080298251088,-0.9740280147524478,-0.038155840438355584,0.0007691377879473734,-0.1191519609725954,640,2.304109589041096,0.0023041095890410966
"{'boll_length': 560, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",-11.608188200000006,-11.608188200000006,-0.5565714645599897,-0.6668366793970882,-0.038163906410957744,0.0044287223677106965,-0.17407842967628956,142,0.5726027397260274,0.0005726027397260276
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",-11.609597800000007,-11.609597800000007,-0.5603815158388862,-0.6511940187781835,-0.038168540712327795,0.004399145787618481,-0.17828170200000387,161,0.5424657534246575,0.0005424657534246576
"{'boll_length': 420, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",-11.618663600000005,-11.618663600000005,-0.8316132552902589,-1.0000000000000167,-0.038198346082193135,0.002966674875124468,-0.11618663600000219,728,1.1863013698630136,0.0011863013698630138
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-11.623280200000018,-11.623280200000018,-3.0418973287778783,-0.9804355811794179,-0.03821352394520339,0.0008113709143456989,-0.11855220703044156,664,1.8684931506849316,0.001868493150684932
"{'boll_length': 340, 'boll_dev': 1.4, 'bias': 0.25}",-11.625688000000007,-11.625688000000007,-0.556659155477211,-0.5733603987173009,-0.038221439999999524,0.004434704013258696,-0.20276405601099035,143,1.0136986301369864,0.0010136986301369864
"{'boll_length': 420, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",-11.63712700000001,-11.63712700000001,-0.8235337149372741,-1.0000000000000384,-0.03825904767123423,0.003000543799994669,-0.11637126999999965,728,1.3424657534246576,0.0013424657534246579
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",-11.638707400000003,-11.638707400000003,-0.5580361265941948,-0.5220478392730535,-0.03826424350684622,0.004428718223055433,-0.22294331140620838,143,0.31232876712328766,0.0003123287671232877
"{'boll_length': 360, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",-11.648840000000002,-11.648840000000002,-0.5688902815241001,-0.63253176194302,-0.038297556164384634,0.004348004655383151,-0.18416213541937018,37,0.8547945205479452,0.0008547945205479453
"{'boll_length': 500, 'boll_dev': 2.3000000000000007, 'bias': 0.19}",-11.649380800000008,-11.649380800000008,-0.8261716258378926,-0.9968119148167476,-0.03829933413698484,0.0029941145599735835,-0.11686638799999856,627,1.0356164383561643,0.0010356164383561648
"{'boll_length': 420, 'boll_dev': 1.6, 'bias': 0.22}",-11.664161000000007,-11.664161000000007,-0.751841971191331,-0.726201988671716,-0.038347926575342854,0.0032942997037082376,-0.16061868711396454,224,1.6465753424657534,0.001646575342465754
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.13}",-11.673790400000021,-11.673790400000021,-0.7489391358021983,-0.7427712493172854,-0.0383795848767114,0.0033097999375107535,-0.1571653508496677,534,2.1726027397260275,0.0021726027397260283
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-11.678200800000004,-11.678200800000004,-3.4829073051430983,-0.9912349952663727,-0.03839408482191574,0.0007119844282864828,-0.11781465399999433,726,1.9232876712328768,0.0019232876712328773
"{'boll_length': 380, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",-11.696529800000002,-11.696529800000002,-0.5620207492367799,-0.609384245837082,-0.03845434454794309,0.004419178597587473,-0.19194014088651723,224,1.0301369863013699,0.00103013698630137
"{'boll_length': 460, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",-11.700402000000008,-11.700402000000008,-0.7742571903180476,-0.8236692996604217,-0.03846707506849315,0.0032088727253877366,-0.14205218046640541,143,1.5068493150684932,0.0015068493150684936
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-11.70114460000001,-11.70114460000001,-0.8147446601891808,-0.9274877546003888,-0.03846951649314828,0.0030496064346909727,-0.12615955889402278,704,1.7506849315068493,0.0017506849315068497
"{'boll_length': 460, 'boll_dev': 1.6, 'bias': 0.22}",-11.704851800000007,-11.704851800000007,-0.7569733820751459,-0.7784428272623033,-0.03848170454794383,0.003283389184537346,-0.15036238231090449,224,1.7232876712328766,0.0017232876712328774
"{'boll_length': 420, 'boll_dev': 1.4, 'bias': 0.22}",-11.707532800000006,-11.707532800000006,-0.7496778389339153,-0.7076418102989186,-0.03849051879451846,0.00331610154464031,-0.16544433397814534,224,1.8767123287671232,0.001876712328767124
"{'boll_length': 560, 'boll_dev': 1.6, 'bias': 0.25}",-11.70830640000001,-11.70830640000001,-0.7701854472399979,-0.8900879877756988,-0.0384930621369866,0.0032280176327277466,-0.13154099999999744,389,1.5013698630136987,0.0015013698630136991
"{'boll_length': 500, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",-11.71434,-11.71434,-0.557463435199139,-0.5086763934594766,-0.03851289863013969,0.00446209381377872,-0.23029061601094408,143,0.1506849315068493,0.00015068493150684933
"{'boll_length': 480, 'boll_dev': 1.5, 'bias': 0.25}",-11.721851000000012,-11.721851000000012,-0.7520359184808966,-0.7498163868949491,-0.038537592328768966,0.0033097488110024023,-0.1563296188889883,224,1.5506849315068494,0.0015506849315068498
"{'boll_length': 460, 'boll_dev': 1.7000000000000002, 'bias': 0.3400000000000001}",-11.757672200000009,-11.757672200000009,-0.5538098895429853,-0.5255014463591134,-0.03865536065753101,0.004508155022238982,-0.22374195697197263,143,0.4986301369863014,0.0004986301369863015
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-11.760778600000016,-11.760778600000016,-0.8072216387196969,-0.8578216195635597,-0.03866557347945431,0.003093723862279376,-0.13710051520949432,512,1.4821917808219178,0.0014821917808219183
"{'boll_length': 420, 'boll_dev': 1.5, 'bias': 0.28}",-11.761175400000003,-11.761175400000003,-0.5635704785380942,-0.5590841827374756,-0.03866687802740161,0.004431398109595852,-0.2103650177047473,143,0.8876712328767123,0.0008876712328767125
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-11.781241600000012,-11.781241600000012,-0.7928689507532826,-0.9172003592554301,-0.03873284909588911,0.0031552106859190432,-0.1284478520000084,600,2.0246575342465754,0.002024657534246576
"{'boll_length': 440, 'boll_dev': 1.4, 'bias': 0.28}",-11.784770199999995,-11.784770199999995,-0.568899909044846,-0.575298408425659,-0.03874444997260133,0.004398696963958877,-0.20484621593599314,143,1.0273972602739727,0.001027397260273973
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.19}",-11.80719980000001,-11.80719980000001,-0.8385979624584708,-0.9999999999999605,-0.03881819112328476,0.0029897328723057274,-0.11807199799999579,728,0.9041095890410958,0.0009041095890410961
