"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",0.814386400000001,0.814386400000001,0.03775134636318908,0.05066892621362916,0.0026774347397219398,0.0045778667226103326,-0.16072699006194832,3,0.33972602739726027,0.0003397260273972603
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",0.8118199999999991,0.8118199999999991,0.037404497559227014,0.05050686123147859,0.0026689972602798743,0.004605757350428714,-0.16073459728196793,3,0.4438356164383562,0.00044383561643835615
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.43000000000000016}",0.8118199999999991,0.8118199999999991,0.037404497559227014,0.05050686123147859,0.0026689972602798743,0.004605757350428714,-0.16073459728196793,3,0.4438356164383562,0.00044383561643835615
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.3700000000000001}",0.8101159999999963,0.8101159999999963,0.04704455219250469,0.08855921000936273,0.002663395068495431,0.003654290262268987,-0.09147732911292294,8,0.7986301369863014,0.0007986301369863015
"{'boll_length': 340, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",0.8064001999999992,0.8064001999999992,0.047251652546560004,0.10351290406661098,0.0026511787397249372,0.0036215866080667168,-0.07790335004810091,14,1.3013698630136987,0.0013013698630136988
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.19}",0.8032033999999988,0.8032033999999988,0.04660757638181758,0.09517427240588143,0.0026406687123340846,0.0036570789676134046,-0.08439291204415685,8,1.3808219178082193,0.0013808219178082196
"{'boll_length': 540, 'boll_dev': 2.400000000000001, 'bias': 0.28}",0.8023486000000037,0.8023486000000037,0.036897566247418224,0.04991564540452914,0.0026378584109579997,0.0046145644555875215,-0.16074090467974256,3,0.4547945205479452,0.0004547945205479453
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",0.8009032000000005,0.8009032000000005,0.03675300822078261,0.04982778806897393,0.0026331064109590225,0.004624369275904681,-0.16073424710151468,3,0.43561643835616437,0.00043561643835616446
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",0.7961288,0.7961288,0.036678199785583065,0.04785004600548958,0.002617409753425446,0.004606178847666246,-0.16637994452688806,12,0.3780821917808219,0.0003780821917808219
"{'boll_length': 200, 'boll_dev': 2.400000000000001, 'bias': 0.16}",0.7928751999999808,0.7928751999999808,0.04743378400110647,0.0867797102133654,0.002606712986300415,0.0035471749318483625,-0.09136642632825878,8,1.3123287671232877,0.0013123287671232878
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",0.7857413999999983,0.7857413999999983,0.0361869098097286,0.04888349340608189,0.0025832593972605865,0.0046078023027111385,-0.16073757116187123,3,0.32054794520547947,0.00032054794520547944
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",0.7857413999999983,0.7857413999999983,0.0361869098097286,0.04888349340608189,0.0025832593972605865,0.0046078023027111385,-0.16073757116187123,3,0.32054794520547947,0.00032054794520547944
"{'boll_length': 200, 'boll_dev': 2.400000000000001, 'bias': 0.22}",0.7852537999999849,0.7852537999999849,0.046035961834549166,0.08568119640798377,0.002581656328766199,0.0036197496526229117,-0.09164832342683639,8,1.0904109589041096,0.0010904109589041098
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",0.7797022,0.7797022,0.03600403090886229,0.04850960615746248,0.002563404493150717,0.004595613155788611,-0.16073150490422283,3,0.3561643835616438,0.00035616438356164383
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",0.7796377999999975,0.7796377999999975,0.03566855764132982,0.047793073431496406,0.002563192767127702,0.004638453115484649,-0.16312778066445685,14,0.6520547945205479,0.0006520547945205481
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",0.7738684000000005,0.7738684000000005,0.035869967271858684,0.04814761581164157,0.0025442248767095534,0.004578277256556756,-0.160728290893283,3,0.34794520547945207,0.00034794520547945203
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",0.7690869999999999,0.7690869999999999,0.03564922698627213,0.047850132402119744,0.0025285052054827427,0.0045781647180892565,-0.160728290893283,3,0.3424657534246575,0.00034246575342465754
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",0.7690248000000013,0.7690248000000013,0.03542512727701539,0.0478461232530276,0.002528300712329738,0.004606753646308216,-0.16072875871957568,3,0.38904109589041097,0.000389041095890411
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",0.7668361999999964,0.7668361999999964,0.04456897292759296,0.08324432181449827,0.0025211053150727223,0.0036512039281239523,-0.09211873954719757,8,1.0671232876712329,0.001067123287671233
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",0.7586274000000035,0.7586274000000035,0.03499842030109341,0.04720091642734512,0.00249411747945713,0.00459987860024832,-0.16072302349664647,3,0.3917808219178082,0.0003917808219178083
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.28}",0.7574728000000004,0.7574728000000004,0.034830599483292785,0.04712609548854742,0.0024903215342441764,0.004615007445611332,-0.16073319721200993,3,0.4712328767123288,0.0004712328767123289
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",0.7525327999999973,0.7525327999999973,0.034717100742494365,0.04682133855259287,0.002474080438353189,0.004599900148548915,-0.1607243242637755,3,0.38904109589041097,0.000389041095890411
"{'boll_length': 440, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",0.7497147999999951,0.7497147999999951,0.034285205120854645,0.046016244246182635,0.0024648157808261914,0.00464040422539934,-0.16292394398604007,14,0.6246575342465753,0.0006246575342465754
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",0.7477513999999967,0.7477513999999967,0.034497365493643385,0.04652384780126714,0.0024583607671263778,0.004599788137116357,-0.1607243242637755,3,0.3835616438356164,0.0003835616438356165
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",0.7452367999999927,0.7452367999999927,0.03484483504309958,0.07332693873053908,0.0024500935890390658,0.0045386057402075075,-0.10163206222722175,579,1.5986301369863014,0.0015986301369863018
"{'boll_length': 360, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",0.7390811999999936,0.7390811999999936,0.043978115133087234,0.09640748248777721,0.0024298559999952267,0.003566335984526071,-0.076662223815693,14,1.2356164383561643,0.0012356164383561649
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.4900000000000002}",0.7370702000000025,0.7370702000000025,0.034006662699393495,0.04585965246082434,0.0024232444931536804,0.00459951029237504,-0.16072302349664647,3,0.3863013698630137,0.0003863013698630137
"{'boll_length': 220, 'boll_dev': 2.400000000000001, 'bias': 0.16}",0.7320617999999998,0.7320617999999998,0.0438756710771394,0.08464159766398555,0.002406778520546358,0.0035407139169849468,-0.08648960088226273,19,1.2876712328767124,0.0012876712328767125
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",0.7319654000000035,0.7319654000000035,0.0337690299048515,0.04554002590016477,0.0024064615890424857,0.004599798788934247,-0.16073012378277424,3,0.3506849315068493,0.00035068493150684934
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",0.7319564000000014,0.7319564000000014,0.03415964412309343,0.04464800724037397,0.002406432000006242,0.004547144357726145,-0.16393932120222612,12,0.3315068493150685,0.00033150684931506854
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",0.7291670000000039,0.7291670000000039,0.03363268923335044,0.04536592039120639,0.002397261369862384,0.004600789237353561,-0.16073012378277424,3,0.3698630136986301,0.0003698630136986302
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",0.7291485999999927,0.7291485999999927,0.034099246774030596,0.07114113364568705,0.0023972008767139943,0.004537725162667307,-0.10249325005586431,579,1.5767123287671232,0.0015767123287671236
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",0.7186231999999992,0.7186231999999992,0.0330182664239239,0.04431213174264825,0.0023625968219179593,0.004618640109861995,-0.16217301486951627,3,0.7643835616438356,0.0007643835616438358
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",0.7127511999999989,0.7127511999999989,0.041369147586690656,0.07682031564901434,0.002343291616439908,0.0036561892620332417,-0.09278160262409924,8,1.0520547945205478,0.001052054794520548
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",0.7117441999999974,0.7117441999999974,0.03285364302928897,0.044280289882960296,0.0023399809315045777,0.004597351486381847,-0.16073612026492146,3,0.3150684931506849,0.00031506849315068495
"{'boll_length': 240, 'boll_dev': 2.400000000000001, 'bias': 0.22}",0.7113457999999953,0.7113457999999953,0.041523534795037446,0.0780999739649381,0.0023386711232865273,0.003635413112696466,-0.09108143881315514,6,1.0027397260273974,0.0010027397260273976
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",0.7112605999999999,0.7112605999999999,0.04117181658597512,0.07845605399775984,0.00233839101369621,0.0036660302041536617,-0.09065719772492922,19,0.8342465753424657,0.0008342465753424659
"{'boll_length': 360, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",0.7099882000000015,0.7099882000000015,0.04028195526805876,0.0716268461536218,0.0023342077808237802,0.0037403128728648173,-0.0991231972545347,25,0.9,0.0009000000000000001
"{'boll_length': 380, 'boll_dev': 1.6, 'bias': 0.22}",0.7087179999999982,0.7087179999999982,0.04040318683993279,0.06822377755740217,0.002330031780821361,0.003722418627569392,-0.10388137763311757,19,1.2438356164383562,0.0012438356164383565
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.43000000000000016}",0.7058314000000037,0.7058314000000037,0.032569035503772374,0.04391601057800706,0.002320541589043727,0.004599001077890709,-0.16072302349664647,3,0.38904109589041097,0.000389041095890411
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",0.7058314000000037,0.7058314000000037,0.032569035503772374,0.04391601057800706,0.002320541589043727,0.004599001077890709,-0.16072302349664647,3,0.38904109589041097,0.000389041095890411
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",0.700726600000003,0.700726600000003,0.03233146567001038,0.04359646987812563,0.002303758684932533,0.004599289598834253,-0.16073012378277424,3,0.35342465753424657,0.0003534246575342466
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",0.700726600000003,0.700726600000003,0.03233146567001038,0.04359646987812563,0.002303758684932533,0.004599289598834253,-0.16073012378277424,3,0.35342465753424657,0.0003534246575342466
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",0.7002626000000007,0.7002626000000007,0.040554289820774234,0.07724291259524643,0.0023022332054783608,0.003664305602427011,-0.09065719772492922,19,0.9602739726027397,0.00096027397260274
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",0.694570799999997,0.694570799999997,0.03174650185031483,0.042828269147547136,0.0022835204383543925,0.004642889235607142,-0.1621757810493354,3,0.8383561643835616,0.000838356164383562
"{'boll_length': 340, 'boll_dev': 2.400000000000001, 'bias': 0.16}",0.6916427999999935,0.6916427999999935,0.042937971118587555,0.08840171712250149,0.0022738941369910563,0.003418283534696298,-0.07823861600369274,15,1.3342465753424657,0.0013342465753424662
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",0.6914749999999914,0.6914749999999914,0.04215386690664075,0.08667338552573715,0.0022733424657490346,0.0034810223282531077,-0.07977939200186604,3,1.5506849315068494,0.00155068493150685
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",0.6905336000000004,0.6905336000000004,0.03995715468084709,0.07616974904694453,0.0022702474520571257,0.0036673978570986336,-0.09065719772492922,19,0.8506849315068493,0.0008506849315068495
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",0.6905117999999995,0.6905117999999995,0.03222342879989436,0.04211996212593375,0.0022701757808183186,0.004547441500650639,-0.16393932120222612,12,0.30684931506849317,0.0003068493150684932
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",0.6805053999999977,0.6805053999999977,0.031415211282695525,0.042336806367952985,0.0022372780273946244,0.004596841982722046,-0.16073612026492146,3,0.3178082191780822,0.0003178082191780822
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",0.6805053999999977,0.6805053999999977,0.031415211282695525,0.042336806367952985,0.0022372780273946244,0.004596841982722046,-0.16073612026492146,3,0.3178082191780822,0.0003178082191780822
"{'boll_length': 560, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",0.6801954000000023,0.6801954000000023,0.03127363067188688,0.04232065809134788,0.002236258849315707,0.0046155491329629905,-0.1607242020036675,3,0.36164383561643837,0.0003616438356164384
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",0.6800218000000002,0.6800218000000002,0.039370459460372695,0.07501023824547126,0.002235688109593557,0.003665391319433744,-0.09065719772492922,19,0.836986301369863,0.0008369863013698632
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.43000000000000016}",0.6800218000000002,0.6800218000000002,0.039370459460372695,0.07501023824547126,0.002235688109593557,0.003665391319433744,-0.09065719772492922,19,0.836986301369863,0.0008369863013698632
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",0.6777310000000005,0.6777310000000005,0.03143463508659387,0.042166254380851684,0.002228156712330641,0.004575272572854118,-0.160728290893283,3,0.3315068493150685,0.0003315068493150685
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",0.6766209999999986,0.6766209999999986,0.039302302488989735,0.07292620313329441,0.002224507397259506,0.003653385891626979,-0.09278160262409924,8,1.0301369863013699,0.00103013698630137
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",0.6766209999999986,0.6766209999999986,0.039302302488989735,0.07292620313329441,0.002224507397259506,0.003653385891626979,-0.09278160262409924,8,1.0301369863013699,0.00103013698630137
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",0.6761838000000022,0.6761838000000022,0.03112210530240959,0.040634243449370486,0.002223070027394365,0.004610668220670567,-0.16640738022885349,3,0.684931506849315,0.0006849315068493152
"{'boll_length': 560, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",0.6754140000000017,0.6754140000000017,0.031054552813642264,0.04202316711358796,0.002220539178081596,0.004615437489989069,-0.1607242020036675,3,0.3561643835616438,0.00035616438356164383
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.22}",0.6730769999999944,0.6730769999999944,0.03874438694840377,0.08203242617452065,0.0022128558904097534,0.0036865837324341674,-0.08205011498351754,14,1.378082191780822,0.0013780821917808222
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",0.6716267999999994,0.6716267999999994,0.031036717668893463,0.04178563501908094,0.002208088109587553,0.004592195924896392,-0.16073150490422283,3,0.33424657534246577,0.00033424657534246574
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",0.6688283999999998,0.6688283999999998,0.03090072846917842,0.04161153100616314,0.0021988878904074514,0.00459318804571872,-0.16073150490422283,3,0.35342465753424657,0.0003534246575342466
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",0.6639704000000011,0.6639704000000011,0.030465261009746895,0.04130858307886052,0.002182916383565265,0.0046250044904804916,-0.16073424710151468,3,0.3698630136986301,0.0003698630136986302
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.16}",0.6619491999999914,0.6619491999999914,0.041126780568762136,0.08737565868795952,0.002176271342467069,0.0034156104589925596,-0.07575899397386948,4,1.2986301369863014,0.0012986301369863017
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.4900000000000002}",0.6609494000000007,0.6609494000000007,0.03046934560927149,0.04112203723000156,0.0021729843287665736,0.004603344681691165,-0.16072875871957568,3,0.36712328767123287,0.0003671232876712329
"{'boll_length': 240, 'boll_dev': 2.600000000000001, 'bias': 0.25}",0.6600325999999974,0.6600325999999974,0.0386651358702003,0.07206881114484737,0.0021699701917863847,0.003622549049848841,-0.09158366698669786,6,0.8383561643835616,0.0008383561643835617
"{'boll_length': 240, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",0.6591533999999937,0.6591533999999937,0.03838161436919089,0.0783542513648157,0.00216707967123288,0.0036444475698402387,-0.08412477798186048,8,1.3054794520547945,0.0013054794520547949
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",0.658151000000001,0.658151000000001,0.030333823728996463,0.040947930242371755,0.0021637841095864716,0.004604334385377316,-0.16072875871957568,3,0.3863013698630137,0.0003863013698630137
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",0.6569709999999849,0.6569709999999849,0.03850364313332153,0.07127831859643624,0.0021599046575318946,0.003620869486685231,-0.09216982287684486,8,0.9835616438356164,0.0009835616438356163
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",0.6569709999999849,0.6569709999999849,0.03850364313332153,0.07127831859643624,0.0021599046575318946,0.003620869486685231,-0.09216982287684486,8,0.9835616438356164,0.0009835616438356163
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",0.6563953999999974,0.6563953999999974,0.030301775471450663,0.040839829503406956,0.002158012273966976,0.004596909572724874,-0.1607243242637755,3,0.3726027397260274,0.00037260273972602743
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",0.6561738000000004,0.6561738000000004,0.03043726206042092,0.040825034370309446,0.0021572837260271913,0.00457490220300257,-0.160728290893283,3,0.32602739726027397,0.00032602739726027394
"{'boll_length': 420, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",0.6551795999999968,0.6551795999999968,0.02999535523486435,0.0401895346122706,0.002154015123287123,0.004635268447488725,-0.16302244012544376,14,0.7342465753424657,0.0007342465753424658
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",0.6489300000000047,0.6489300000000047,0.03787715085352301,0.07510031230295426,0.002133468493151024,0.00363570986171455,-0.08640842895330753,19,1.2342465753424658,0.001234246575342466
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",0.6475335999999989,0.6475335999999989,0.03767520755435462,0.06979116351584082,0.002128877589041187,0.003647332488201064,-0.09278160262409924,8,1.1506849315068493,0.0011506849315068496
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",0.6422095999999988,0.6422095999999988,0.029561317724174058,0.03995785541281846,0.002111374027401819,0.004610221797049943,-0.16072173878365006,3,0.4273972602739726,0.00042739726027397266
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",0.6403879999999997,0.6403879999999997,0.02959646747998549,0.03984209569748214,0.0021053852054775998,0.004591685795187884,-0.16073150490422283,3,0.336986301369863,0.000336986301369863
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",0.6403879999999997,0.6403879999999997,0.02959646747998549,0.03984209569748214,0.0021053852054775998,0.004591685795187884,-0.16073150490422283,3,0.336986301369863,0.000336986301369863
"{'boll_length': 480, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",0.6400737999999979,0.6400737999999979,0.02929535370197797,0.03982316095083579,0.0021043522191783615,0.004636605722259874,-0.16072902921751905,3,0.5534246575342465,0.0005534246575342466
"{'boll_length': 480, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",0.6387894000000038,0.6387894000000038,0.029375246586947946,0.03974365844566612,0.002100129534247873,0.004614716969101904,-0.160727377645339,3,0.40821917808219177,0.0004082191780821918
"{'boll_length': 240, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",0.6378963999999953,0.6378963999999953,0.03721710166571468,0.0808077726328255,0.0020971936438349,0.00363727813354808,-0.07893998055091273,6,1.2356164383561643,0.0012356164383561647
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",0.6374281999999973,0.6374281999999973,0.029341945299643183,0.03966035987557616,0.002095654356160408,0.004610110012986058,-0.16072173878365006,3,0.42191780821917807,0.00042191780821917817
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",0.6348381999999972,0.6348381999999972,0.029308992870543265,0.03949857639208368,0.0020871392876708264,0.004596540934616412,-0.1607243242637755,3,0.36712328767123287,0.0003671232876712329
"{'boll_length': 260, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",0.6348076000000074,0.6348076000000074,0.03700428138477689,0.072889663591453,0.002087038684930077,0.003640483937960525,-0.08709158044104379,26,1.3383561643835618,0.0013383561643835618
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.43000000000000016}",0.6297106000000019,0.6297106000000019,0.029032511757692985,0.03917846470141548,0.002070281424656621,0.0046028357799857604,-0.16072875871957568,3,0.3698630136986301,0.0003698630136986302
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",0.6297106000000019,0.6297106000000019,0.029032511757692985,0.03917846470141548,0.002070281424656621,0.0046028357799857604,-0.16072875871957568,3,0.3698630136986301,0.0003698630136986302
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",0.6277612000000037,0.6277612000000037,0.028971733904662154,0.03905684791538741,0.002063872438357876,0.004598213281305926,-0.16073012378277424,3,0.36164383561643837,0.0003616438356164384
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",0.6249350000000007,0.6249350000000007,0.028991510143962933,0.038881456184633845,0.002054580821917238,0.0045743901323658485,-0.160728290893283,3,0.3287671232876712,0.00032876712328767124
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",0.6249350000000007,0.6249350000000007,0.028991510143962933,0.038881456184633845,0.002054580821917238,0.0045743901323658485,-0.160728290893283,3,0.3287671232876712,0.00032876712328767124
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",0.6230558000000002,0.6230558000000002,0.03608216272925417,0.06872656729256503,0.002048402630136237,0.0036644062395752653,-0.09065719772492922,19,0.8315068493150685,0.0008315068493150687
"{'boll_length': 380, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",0.6185965999999988,0.6185965999999988,0.0349980276493818,0.06273036823091724,0.002033742246573404,0.0037508810099623024,-0.09861198291109811,19,0.9164383561643835,0.0009164383561643836
"{'boll_length': 380, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",0.6185965999999988,0.6185965999999988,0.0349980276493818,0.06273036823091724,0.002033742246573404,0.0037508810099623024,-0.09861198291109811,19,0.9164383561643835,0.0009164383561643836
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.31000000000000005}",0.6178347999999918,0.6178347999999918,0.02891562008077007,0.059638345683332324,0.0020312376986253737,0.004534289047055283,-0.1035969044612891,579,1.5657534246575342,0.0015657534246575346
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",0.6135876000000007,0.6135876000000007,0.028191424445881248,0.038174291972233605,0.002017274301370479,0.004618798235779256,-0.16073319721200993,3,0.3561643835616438,0.00035616438356164383
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.25}",0.6123343999999864,0.6123343999999864,0.035849182778799886,0.06643545369714388,0.002013154191783643,0.0036247567112198714,-0.09216982287684486,8,1.0191780821917809,0.0010191780821917809
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",0.6105006000000048,0.6105006000000048,0.0350637862683529,0.0642810912155965,0.0020071252602743635,0.003694849803560893,-0.09497358997104166,19,0.9767123287671233,0.0009767123287671234
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",0.6035993999999967,0.6035993999999967,0.0278699044533889,0.03755495023946457,0.0019844363835608736,0.004596031257472394,-0.1607243242637755,3,0.3698630136986301,0.0003698630136986302
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",0.6035993999999967,0.6035993999999967,0.0278699044533889,0.03755495023946457,0.0019844363835608736,0.004596031257472394,-0.1607243242637755,3,0.3698630136986301,0.0003698630136986302
"{'boll_length': 480, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",0.5993447999999981,0.5993447999999981,0.02747119079422823,0.03729025780132142,0.0019704486575368423,0.004629872197261008,-0.1607242307612985,3,0.5232876712328767,0.0005232876712328767
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",0.5943232000000038,0.5943232000000038,0.034307213465128335,0.06257773347114062,0.0019539392876729554,0.0036762674114296993,-0.09497358997104166,19,1.1712328767123288,0.001171232876712329
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",0.5932257999999987,0.5932257999999987,0.034473724217419226,0.06393786949358611,0.001950331397255482,0.003651755625348149,-0.09278160262409924,8,1.0273972602739727,0.0010273972602739727
"{'boll_length': 480, 'boll_dev': 1.7000000000000002, 'bias': 0.19}",0.5920379999999932,0.5920379999999932,0.03545706932095797,0.07261295051845532,0.0019464263013704664,0.003543371204373984,-0.08153338981174041,14,1.6136986301369862,0.0016136986301369869
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.22}",0.5911299999999859,0.5911299999999859,0.034719718570469155,0.06413487425167393,0.0019434410958922201,0.003613072939476691,-0.09216982287684486,8,1.0410958904109588,0.0010410958904109589
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",0.5890065999999852,0.5890065999999852,0.034535922473843704,0.06390449516077419,0.0019364600547954237,0.0036192540695840986,-0.09216982287684486,8,0.9808219178082191,0.0009808219178082192
"{'boll_length': 480, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",0.587643200000004,0.587643200000004,0.027167293049983658,0.03656021622687558,0.0019319776438379479,0.004590260662786843,-0.16073296622593006,3,0.3452054794520548,0.0003452054794520548
"{'boll_length': 380, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",0.5873577999999993,0.5873577999999993,0.033236231146332576,0.05956251792734171,0.0019310393424634509,0.003750256535132644,-0.09861198291109811,19,0.9191780821917809,0.0009191780821917809
"{'boll_length': 380, 'boll_dev': 1.4, 'bias': 0.43000000000000016}",0.5873577999999993,0.5873577999999993,0.033236231146332576,0.05956251792734171,0.0019310393424634509,0.003750256535132644,-0.09861198291109811,19,0.9191780821917809,0.0009191780821917809
