"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 100, 'boll_dev': 1.5, 'bias': 0.19}",14686.049399999996,14686.049399999996,0.8759578282756352,6.5383510920403465,39.03268943521598,1.7694445784893647,-22.461396142948804,119,0.7641196013289037,0.38205980066445183
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",14682.03472,14682.03472,0.8661675912393832,6.787879828887287,39.02201918936878,1.789532348798067,-21.629779975652248,88,0.20487264673311184,0.10243632336655592
"{'boll_length': 160, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",14679.10814,14679.10814,1.0244509409136524,9.182904096286189,39.01424090365454,1.5128411018344723,-15.985256936241601,36,0.3798449612403101,0.18992248062015504
"{'boll_length': 240, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",14676.592140000002,14676.592140000002,1.0762986787912876,6.014750986951993,39.007553860465194,1.4398016165283825,-24.400997101689605,88,0.2823920265780731,0.14119601328903655
"{'boll_length': 400, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",14673.393720000004,14673.393720000004,1.172882542507967,11.894274229403294,38.999053076411975,1.3210480513848055,-12.336518762722466,48,0.19158361018826134,0.09579180509413067
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",14669.539320000003,14669.539320000003,1.0728517791908003,12.49182096121229,38.98880882392027,1.4439703597698954,-11.743315378558206,48,0.16279069767441862,0.08139534883720931
"{'boll_length': 140, 'boll_dev': 1.4, 'bias': 0.22}",14662.810840000002,14662.810840000002,0.8146655353590002,4.553424982989263,38.970925820598055,1.9010233232884834,-32.20171825554943,12,0.5603543743078627,0.28017718715393136
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",14660.22976,14660.22976,0.6774948916046081,3.3988734795616597,38.96406580730898,2.2856535846454893,-43.13261393269242,13,0.3488372093023256,0.1744186046511628
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",14660.22976,14660.22976,0.6774948916046081,3.3988734795616597,38.96406580730898,2.2856535846454893,-43.13261393269242,13,0.3488372093023256,0.1744186046511628
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.4900000000000002}",14660.22976,14660.22976,0.6774948916046081,3.3988734795616597,38.96406580730898,2.2856535846454893,-43.13261393269242,13,0.3488372093023256,0.1744186046511628
"{'boll_length': 420, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",14640.70016,14640.70016,1.0934351680794985,6.948885687504151,38.91215989368775,1.4149530434929467,-21.069133697691537,86,0.11184939091915837,0.055924695459579184
"{'boll_length': 220, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",14639.617320000001,14639.617320000001,0.9608115703332101,6.65974485203767,38.909281913621314,1.610184631804984,-21.98224953846507,20,0.15614617940199335,0.07807308970099668
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",14634.487500000001,14634.487500000001,0.9020206894602472,5.558704113047587,38.89564784053159,1.714735400637156,-26.327156837956927,34,0.22702104097452935,0.11351052048726468
"{'boll_length': 240, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",14622.384280000004,14622.384280000004,1.0714434295685498,8.474393264464778,38.86347981395353,1.4428047809713125,-17.254786063936024,88,0.3643410852713178,0.1821705426356589
"{'boll_length': 100, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",14619.03912,14619.03912,0.7811263651391892,4.962125388930289,38.85458902325585,1.9782912870657916,-29.46124487827889,12,0.5758582502768549,0.28792912513842744
"{'boll_length': 100, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",14600.7729,14600.7729,0.7688872832377454,4.291437070840059,38.80604093023257,2.0441273989666486,-34.023038574213246,12,0.5293466223698782,0.2646733111849391
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",14596.271419999997,14596.271419999997,0.6432961841886278,3.1706751571709804,38.79407686378741,2.4002369615668475,-46.03521551865145,13,0.34219269102990035,0.17109634551495018
"{'boll_length': 240, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",14593.987399999998,14593.987399999998,0.9005758477701812,6.444630023910189,38.788006378737556,1.7143519481978713,-22.645190407913145,88,0.1937984496124031,0.09689922480620156
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",14586.164100000002,14586.164100000002,1.115020931399275,11.107562294542527,38.76721355481728,1.384151720823846,-13.131741882885153,69,0.13842746400885936,0.06921373200442968
"{'boll_length': 340, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",14585.4708,14585.4708,0.8676744484209183,5.411545863128348,38.765370897009944,1.7786737468582097,-26.95250334914156,87,0.1406423034330011,0.07032115171650055
"{'boll_length': 140, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",14585.305880000005,14585.305880000005,0.9717103260962374,8.340646918840061,38.76493257142861,1.5882287266081416,-17.48701991814851,48,0.6777408637873754,0.3388704318936877
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.3400000000000001}",14581.028900000001,14581.028900000001,0.8860357603261354,5.358267750694403,38.75356518272427,1.741464443708041,-27.21220659066614,34,0.2159468438538206,0.1079734219269103
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.3700000000000001}",14580.655359999999,14580.655359999999,0.8746007903331772,4.718089642909775,38.75257238538207,1.764203415413914,-30.903726854599807,34,0.1805094130675526,0.0902547065337763
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",14574.85154,14574.85154,0.8109983834724364,6.29010863338815,38.73714695016614,1.9020612214832193,-23.1710649044058,35,0.2823920265780731,0.14119601328903655
"{'boll_length': 120, 'boll_dev': 2.400000000000001, 'bias': 0.16}",14574.446300000001,14574.446300000001,1.0269845199149732,6.740307352374407,38.736069900332254,1.643881811046443,-21.62282153923719,30,0.5271317829457365,0.26356589147286824
"{'boll_length': 220, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",14568.63828,14568.63828,0.9161096800923411,7.602606791680321,38.72063330232558,1.6833516745416481,-19.162688113691136,87,0.22259136212624583,0.11129568106312292
"{'boll_length': 220, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",14566.167539999999,14566.167539999999,0.9310278377564946,7.581655067956313,38.71406655149502,1.6561934704355394,-19.212384907305484,86,0.24473975636766335,0.12236987818383167
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",14561.680759999996,14561.680759999996,0.8685193150761435,5.203984054167401,38.702141554817246,1.7750311717222984,-27.981793580514243,90,0.15614617940199335,0.07807308970099668
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.16}",14561.071379999994,14561.071379999994,1.3897530836309366,11.197307198758038,38.700521940199316,1.1092663226214203,-13.004083143860742,20,0.4640088593576966,0.2320044296788483
"{'boll_length': 340, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",14559.989800000005,14559.989800000005,1.008559695826546,6.11323889899784,38.69764730897015,1.5284476943318883,-23.817145118256178,88,0.21373200442967885,0.10686600221483943
"{'boll_length': 280, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",14558.46246,14558.46246,0.8234602544860156,5.154001749897589,38.69358793355484,1.8718863959126888,-28.246910200000002,88,0.17829457364341086,0.08914728682170543
"{'boll_length': 220, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",14558.331180000005,14558.331180000005,0.953684484980343,8.332175340595425,38.69323901661137,1.616273412463654,-17.47242536900295,87,0.3001107419712071,0.15005537098560354
"{'boll_length': 160, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",14548.369179999998,14548.369179999998,0.8497275323663658,4.776829846689329,38.66676194019932,1.8131915785718316,-30.45611764899479,12,0.37320044296788485,0.18660022148394242
"{'boll_length': 500, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",14544.941420000003,14544.941420000003,0.920268320196587,5.89312083173652,38.65765161461796,1.6739457395382433,-24.68122041833998,34,0.2159468438538206,0.1079734219269103
"{'boll_length': 140, 'boll_dev': 1.6, 'bias': 0.16}",14544.544100000003,14544.544100000003,0.9800641910139075,9.712868941772488,38.65659561461794,1.5717862936111135,-14.974508754512017,35,0.7286821705426356,0.3643410852713178
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",14543.90968,14543.90968,1.1099930892264054,8.601840693001238,38.65490944850498,1.3877627997619109,-16.90790401621067,90,0.17386489479512734,0.08693244739756367
"{'boll_length': 200, 'boll_dev': 2.700000000000001, 'bias': 0.19}",14535.459180000002,14535.459180000002,1.4193920620429945,13.182002257853089,38.63244964784056,1.0848421453703005,-11.026746085816066,23,0.2868217054263566,0.1434108527131783
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",14535.03568,14535.03568,0.8855527243692504,5.858299858912591,38.6313240664452,1.7387860422558632,-24.81101348522979,14,0.2026578073089701,0.10132890365448505
"{'boll_length': 380, 'boll_dev': 2.400000000000001, 'bias': 0.28}",14528.358060000004,14528.358060000004,1.1671740605821275,12.91462831285155,38.61357623920267,1.3188433277137261,-11.249536345960966,48,0.2159468438538206,0.1079734219269103
"{'boll_length': 100, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",14526.547539999998,14526.547539999998,0.8374224147866179,4.835900904771371,38.60876422591366,2.0660139327789917,-30.038968593560938,34,0.416389811738649,0.2081949058693245
"{'boll_length': 520, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",14516.869360000006,14516.869360000006,1.070473104306815,10.791522737101818,38.583041488372096,1.437229916373633,-13.452104687775199,48,0.17386489479512734,0.08693244739756367
"{'boll_length': 280, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",14516.491459999997,14516.491459999997,0.8251331239636118,4.7143848692724815,38.58203710299004,1.86453492308081,-30.79191,88,0.15614617940199335,0.07807308970099668
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",14512.57516,14512.57516,0.8506846351094466,4.777846583384045,38.57162833222591,1.808208808351379,-30.37471988001979,34,0.09413067552602436,0.04706533776301218
"{'boll_length': 100, 'boll_dev': 1.8000000000000003, 'bias': 0.31000000000000005}",14498.356819999997,14498.356819999997,0.7384633406717939,4.558736658082846,38.53383872425251,2.081166155056146,-31.80345325342223,28,0.593576965669989,0.2967884828349945
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",14494.869180000002,14494.869180000002,1.0232540279046958,8.859316912753867,38.524569249169446,1.5020471351730258,-16.361158905076756,48,0.1760797342192691,0.08803986710963455
"{'boll_length': 380, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",14490.29424,14490.29424,1.1018929207583135,8.578234494180887,38.51240994019932,1.3945595765226702,-16.891930676212688,86,0.1184939091915836,0.0592469545957918
"{'boll_length': 600, 'boll_dev': 2.2000000000000006, 'bias': 0.40000000000000013}",14490.158780000002,14490.158780000002,0.8334778290283442,4.445679668870869,38.512049913621254,1.843655322415174,-32.5937986073573,34,0.1184939091915836,0.0592469545957918
"{'boll_length': 260, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",14489.543220000001,14489.543220000001,0.9063290167339404,6.390581252896549,38.51041387375414,1.6954137900388597,-22.673279075252452,48,0.14728682170542637,0.07364341085271318
"{'boll_length': 380, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",14475.863599999999,14475.863599999999,1.0136102756527907,6.411193075593953,38.47405607973424,1.5150242267099834,-22.57904797019222,88,0.13842746400885936,0.06921373200442968
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",14474.241020000001,14474.241020000001,0.7826663044993778,4.551501577502025,38.46974357475085,1.9619221865021532,-31.801023845725712,31,0.3333333333333333,0.16666666666666666
"{'boll_length': 180, 'boll_dev': 1.4, 'bias': 0.25}",14468.461319999999,14468.461319999999,0.7600154149877831,3.9396634680987295,38.45438224584721,2.0198605989905825,-36.72511989198522,12,0.4485049833887043,0.22425249169435216
"{'boll_length': 360, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",14468.274139999998,14468.274139999998,1.1271814264016136,10.76486909183605,38.453884757475066,1.3619032670506508,-13.440269469670154,48,0.12956810631229235,0.06478405315614617
"{'boll_length': 100, 'boll_dev': 1.9000000000000004, 'bias': 0.3400000000000001}",14467.13494,14467.13494,0.7762051807301017,4.9105647095945715,38.45085698338874,1.9771538543205944,-29.46124487827889,12,0.5736434108527132,0.2868217054263566
"{'boll_length': 300, 'boll_dev': 2.2000000000000006, 'bias': 0.3400000000000001}",14460.795239999996,14460.795239999996,1.0414446958171641,6.876777139967601,38.43400728239204,1.4735180905594794,-21.028448276961516,88,0.1672203765227021,0.08361018826135105
"{'boll_length': 240, 'boll_dev': 1.9000000000000004, 'bias': 0.3400000000000001}",14455.084199999998,14455.084199999998,0.8797507552910504,6.424176949229477,38.41882843853824,1.74388824140569,-22.501067941059393,36,0.2248062015503876,0.1124031007751938
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",14444.367239999996,14444.367239999996,0.6391669039479466,3.13767777065099,38.39034482392031,2.39911514834151,-46.03521551865145,13,0.3399778516057586,0.1699889258028793
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",14440.930599999996,14440.930599999996,0.6416347876800609,3.136931246503926,38.381210897010014,2.389511629341542,-46.03521551865145,13,0.34662236987818384,0.17331118493909192
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",14438.034160000001,14438.034160000001,0.8600626707573147,4.896298403251304,38.37351271760797,1.7824171589474986,-29.487651631715643,34,0.09856035437430787,0.04928017718715393
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",14436.145360000002,14436.145360000002,0.8518882133021654,4.481887984103022,38.36849265116284,1.7993650280445954,-32.20996466490043,34,0.17829457364341086,0.08914728682170543
"{'boll_length': 220, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",14435.203980000002,14435.203980000002,0.8375354686718133,6.559103799431738,38.365990644518334,1.8301216159689024,-22.007890744541424,88,0.1893687707641196,0.0946843853820598
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",14424.476660000004,14424.476660000004,1.107909900137752,11.896915760586518,38.337479495016645,1.3828186114924967,-12.124551396578845,48,0.1362126245847176,0.0681063122923588
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",14421.969400000002,14421.969400000002,1.330993279429798,11.227971323306509,38.33081568106312,1.1509166358497664,-12.844679581665423,20,0.5481727574750831,0.27408637873754155
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.40000000000000013}",14413.44938,14413.44938,0.8548599930964965,6.594417151992038,38.30817110963454,1.791244995241615,-21.857048239124502,88,0.20044296788482835,0.10022148394241417
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",14404.306660000002,14404.306660000002,0.8809397451725132,5.805609943574057,38.283871521594705,1.7374866846633055,-24.81101348522979,14,0.1982281284606866,0.0991140642303433
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",14404.306660000002,14404.306660000002,0.8809397451725132,5.805609943574057,38.283871521594705,1.7374866846633055,-24.81101348522979,14,0.1982281284606866,0.0991140642303433
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",14404.306660000002,14404.306660000002,0.8809397451725132,5.805609943574057,38.283871521594705,1.7374866846633055,-24.81101348522979,14,0.1982281284606866,0.0991140642303433
"{'boll_length': 440, 'boll_dev': 2.400000000000001, 'bias': 0.28}",14398.451960000002,14398.451960000002,1.1102579593959025,11.522835869371077,38.26831085714288,1.3782467697823895,-12.495580188096426,48,0.22702104097452935,0.11351052048726468
"{'boll_length': 500, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",14392.363580000001,14392.363580000001,1.1579984268034675,11.092907903798682,38.25212911627906,1.3210564413393768,-12.974383006525676,48,0.10741971207087486,0.05370985603543743
"{'boll_length': 440, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",14387.384420000004,14387.384420000004,1.0879969618943761,10.655519772115504,38.23889546843854,1.405730985877703,-13.502283068021177,48,0.13842746400885936,0.06921373200442968
"{'boll_length': 160, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",14369.583720000002,14369.583720000002,0.9059129543459937,7.134168239790694,38.191584637873774,1.6868931292920375,-20.141918773170943,36,0.35105204872646734,0.17552602436323367
