"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 390, 'exit_window': 290}",6.223995999999996,6.223995999999996,1.0265671854684402,4.125662008239251,0.02823741096408775,0.0017767770006984157,-0.015086054038288232,25,0.5973534971644613,0.0005973534971644613
"{'entry_window': 500, 'exit_window': 130}",6.222526999999998,6.222526999999998,1.1829892925160448,4.265279188976242,0.028230746313796753,0.0015502219580012246,-0.014588791786670607,26,0.5595463137996219,0.000559546313799622
"{'entry_window': 330, 'exit_window': 670}",6.217650799999998,6.217650799999998,0.9000923278981221,3.1174908381599566,0.02820862366729692,0.0020243744464422415,-0.019944407611057768,25,0.46313799621928164,0.0004631379962192817
"{'entry_window': 330, 'exit_window': 260}",6.214170199999989,6.214170199999989,1.019065391783583,3.772416322890521,0.02819283266540961,0.0017870347193894075,-0.01647265218924524,40,0.6956521739130435,0.0006956521739130434
"{'entry_window': 350, 'exit_window': 190}",6.209552799999992,6.209552799999992,1.0947479938459845,3.9697384592792604,0.028171884158792772,0.0016622582236672304,-0.015642221430194597,40,0.6880907372400756,0.0006880907372400756
"{'entry_window': 390, 'exit_window': 670}",6.2039496,6.2039496,0.9032339521486289,3.2613281755907133,0.02814646321360521,0.0020128937294472864,-0.01902277006782709,24,0.44801512287334594,0.00044801512287334595
"{'entry_window': 340, 'exit_window': 310}",6.200504599999995,6.200504599999995,0.9655938104986281,3.5830028411289305,0.02813083372400852,0.0018818530989663776,-0.017305329844635457,52,0.6540642722117203,0.0006540642722117203
"{'entry_window': 490, 'exit_window': 240}",6.182770999999996,6.182770999999996,1.0536962568697197,4.068433973279197,0.028050378827980227,0.00172939830750078,-0.015196930909062458,26,0.5293005671077504,0.0005293005671077505
"{'entry_window': 400, 'exit_window': 250}",6.180979999999996,6.180979999999996,1.0502901623666712,4.411945454330046,0.028042253308124022,0.0017246580667444633,-0.014009647363007994,30,0.5935727788279773,0.0005935727788279774
"{'entry_window': 340, 'exit_window': 130}",6.176431999999993,6.176431999999993,1.1293880092405222,3.965516932542774,0.02802161965973615,0.0016026912914726722,-0.015575351473886447,40,0.7674858223062382,0.0007674858223062382
"{'entry_window': 360, 'exit_window': 330}",6.175395799999995,6.175395799999995,0.958787853963666,3.9091314005234645,0.02801691856333174,0.0018875469192194104,-0.015797360506157716,30,0.6162570888468809,0.0006162570888468811
"{'entry_window': 490, 'exit_window': 300}",6.175340999999998,6.175340999999998,1.0226759010243966,3.95701822919061,0.02801666994329351,0.0017797290089160952,-0.015606046377158293,26,0.5217391304347826,0.0005217391304347827
"{'entry_window': 210, 'exit_window': 310}",6.171757599999998,6.171757599999998,0.9059242810959786,3.4239308083172832,0.028000412551983843,0.0019790945945220664,-0.018025357244391655,178,0.7996219281663516,0.0007996219281663516
"{'entry_window': 360, 'exit_window': 120}",6.170794799999992,6.170794799999992,1.1307459740189443,4.035373655941725,0.027996044461247843,0.00159930746184047,-0.015291755674010771,26,0.7296786389413988,0.0007296786389413989
"{'entry_window': 500, 'exit_window': 280}",6.167762999999996,6.167762999999996,1.0447228819057983,3.96739759029717,0.027982289603025047,0.0017400481281709063,-0.015546117724838665,26,0.5103969754253308,0.0005103969754253309
"{'entry_window': 370, 'exit_window': 120}",6.1670195999999935,6.1670195999999935,1.1342680006480097,4.20279119053905,0.02797891689980437,0.0015933673302355544,-0.014673628358889666,25,0.7145557655954632,0.0007145557655954632
"{'entry_window': 390, 'exit_window': 230}",6.163373199999995,6.163373199999995,1.0425741266992739,4.085390106283053,0.027962373686195037,0.0017324795693768509,-0.015086376183561939,25,0.6162570888468809,0.000616257088846881
"{'entry_window': 350, 'exit_window': 160}",6.159756799999989,6.159756799999989,1.1137283324155325,3.999430548409496,0.027945966578447005,0.0016208440599249174,-0.015401584614212113,40,0.7032136105860114,0.0007032136105860114
"{'entry_window': 120, 'exit_window': 310}",6.157668799999992,6.157668799999992,0.8620048564975915,2.723178678363156,0.027936493610585075,0.002065314043421121,-0.022612063060441688,52,1.007561436672968,0.0010075614366729679
"{'entry_window': 480, 'exit_window': 250}",6.1521681999999975,6.1521681999999975,1.0459571644787147,4.047946132538074,0.027911538147447398,0.0017336311480117992,-0.015198246218119597,26,0.5406427221172023,0.0005406427221172023
"{'entry_window': 400, 'exit_window': 260}",6.143003999999996,6.143003999999996,1.0438295643183095,4.3848349194383704,0.02786996143666746,0.0017246846791666047,-0.01400965854556187,30,0.5935727788279773,0.0005935727788279774
"{'entry_window': 500, 'exit_window': 310}",6.140118199999996,6.140118199999996,1.019226039403876,4.349395374775479,0.02785686896030165,0.001775638706787819,-0.01411717645999654,26,0.499054820415879,0.0004990548204158791
"{'entry_window': 250, 'exit_window': 670}",6.136481600000001,6.136481600000001,0.86162553150699,2.743262285132055,0.027840370207943634,0.002068863383696525,-0.02236928504160699,25,0.4896030245746692,0.0004896030245746693
"{'entry_window': 450, 'exit_window': 250}",6.131280799999994,6.131280799999994,1.0296379788986443,4.033742479409392,0.02781677489602634,0.0017493816677184595,-0.01519998074070624,26,0.5519848771266541,0.0005519848771266541
"{'entry_window': 250, 'exit_window': 310}",6.125186999999993,6.125186999999993,0.9128525581044801,3.0973439987144467,0.027789128166346967,0.0019491426779367832,-0.019775610983285154,177,0.782608695652174,0.000782608695652174
"{'entry_window': 360, 'exit_window': 190}",6.1237963999999945,6.1237963999999945,1.0761089693705805,3.942481491550099,0.027782819206046343,0.0016677263636411435,-0.015532847555846448,26,0.6805293005671077,0.0006805293005671077
"{'entry_window': 190, 'exit_window': 240}",6.120390599999997,6.120390599999997,0.9290550540646155,3.4938424592689565,0.02776736756143477,0.0019136391222309636,-0.017517649039276367,177,0.9281663516068053,0.0009281663516068053
"{'entry_window': 370, 'exit_window': 190}",6.1200451999999945,6.1200451999999945,1.079063333111866,4.103365832615499,0.027765800529299972,0.0016621428646371615,-0.014914695519845792,25,0.665406427221172,0.000665406427221172
"{'entry_window': 250, 'exit_window': 270}",6.117050399999995,6.117050399999995,0.9436448880098153,3.0831896934072405,0.027752213534975128,0.0018830160907950852,-0.01984000664338236,177,0.8393194706994329,0.000839319470699433
"{'entry_window': 390, 'exit_window': 140}",6.115228199999992,6.115228199999992,1.1401811760881222,4.382382138457026,0.027743946465032837,0.0015718095035226786,-0.013954119031148828,25,0.6578449905482041,0.0006578449905482042
"{'entry_window': 480, 'exit_window': 260}",6.114192199999997,6.114192199999997,1.0395408063629292,4.022959038991095,0.027739246275990833,0.001733639827390515,-0.015198246218119597,26,0.5406427221172023,0.0005406427221172022
"{'entry_window': 400, 'exit_window': 130}",6.1063575999999955,6.1063575999999955,1.1616654720006385,4.832718421786792,0.027703701776936616,0.0015405049512806465,-0.01263545083129856,25,0.6578449905482041,0.0006578449905482042
"{'entry_window': 190, 'exit_window': 250}",6.101320599999997,6.101320599999997,0.9228455620119956,3.067666133207013,0.02768084960302666,0.0019204673799924161,-0.01988912852658444,177,0.9281663516068053,0.0009281663516068053
"{'entry_window': 490, 'exit_window': 280}",6.099482999999997,6.099482999999997,1.032978318716712,3.923461994956438,0.027672512665403732,0.0017404860339166872,-0.015546175820844488,26,0.5255198487712666,0.0005255198487712666
"{'entry_window': 350, 'exit_window': 330}",6.098637599999994,6.098637599999994,0.9465933665560186,3.693714305153141,0.02766867720227075,0.0018881306659741337,-0.01651085356410006,30,0.6200378071833649,0.000620037807183365
"{'entry_window': 450, 'exit_window': 260}",6.093304799999994,6.093304799999994,1.0232723946771092,4.00875823722789,0.027644483024579853,0.0017494024221465353,-0.01519998074070624,26,0.5519848771266541,0.0005519848771266541
"{'entry_window': 200, 'exit_window': 240}",6.087832599999999,6.087832599999999,0.9319471272684221,3.510332765310936,0.027619656408313594,0.0018974758857342156,-0.01734260825685532,178,0.9054820415879017,0.0009054820415879016
"{'entry_window': 470, 'exit_window': 690}",6.084285399999997,6.084285399999997,0.9000545848222556,2.907356028533938,0.02760356325142205,0.0019925862402298405,-0.02092721132289052,24,0.41398865784499056,0.00041398865784499057
"{'entry_window': 120, 'exit_window': 260}",6.080684999999989,6.080684999999989,0.8781622339049832,2.7118909485789127,0.02758722873346201,0.0020016569878500406,-0.022422306483920348,52,1.1020793950850662,0.0011020793950850664
"{'entry_window': 260, 'exit_window': 320}",6.080321799999997,6.080321799999997,0.9014411863408214,3.2911176686873103,0.02758558094517686,0.001959250368483207,-0.018474945025057664,52,0.7523629489603024,0.0007523629489603025
"{'entry_window': 490, 'exit_window': 690}",6.079968599999997,6.079968599999997,0.8997202348299235,2.905301908949429,0.0275839785255155,0.0019919224794584197,-0.0209271490211411,24,0.4102079395085066,0.00041020793950850663
"{'entry_window': 450, 'exit_window': 690}",6.075796399999996,6.075796399999996,0.892017721239315,2.9032990832412557,0.027565049829868682,0.0020010711564195077,-0.02092721495718993,24,0.41398865784499056,0.0004139886578449906
"{'entry_window': 360, 'exit_window': 160}",6.074000399999991,6.074000399999991,1.094539678704948,3.9719568138086427,0.02755690162571065,0.001626328679031884,-0.015292211584184203,26,0.6956521739130435,0.0006956521739130435
"{'entry_window': 190, 'exit_window': 260}",6.073478599999996,6.073478599999996,0.9182502471250769,3.0355509261462763,0.027554534291112612,0.0019212041011989792,-0.020007829707900403,177,0.9243856332703214,0.0009243856332703214
"{'entry_window': 490, 'exit_window': 310}",6.071838199999997,6.071838199999997,1.0076008761375252,4.301012689588528,0.02754709202268034,0.0017762920176519095,-0.014117229216033792,26,0.5141776937618148,0.0005141776937618148
"{'entry_window': 370, 'exit_window': 160}",6.070233199999992,6.070233199999992,1.097758076990525,4.136708436915876,0.027539810359166216,0.0016205562410209653,-0.014674065848656272,25,0.6805293005671077,0.0006805293005671078
"{'entry_window': 470, 'exit_window': 700}",6.070095399999998,6.070095399999998,0.8931932117291344,2.9005753830944907,0.027539185179580733,0.0020032433015652945,-0.02092721132289052,24,0.4064272211720227,0.00040642722117202276
"{'entry_window': 260, 'exit_window': 670}",6.0698636000000015,6.0698636000000015,0.8550415184693831,2.7134281510412177,0.02753813353497191,0.0020619912375688,-0.022369722956072684,25,0.48582230623818523,0.00048582230623818527
"{'entry_window': 200, 'exit_window': 250}",6.068762599999999,6.068762599999999,0.9256465789297934,3.0783922538041844,0.02753313844990548,0.0019043616896383397,-0.019714065329070413,178,0.9054820415879017,0.0009054820415879016
"{'entry_window': 490, 'exit_window': 700}",6.065778599999998,6.065778599999998,0.8928567821419898,2.898521243324535,0.02751960045368426,0.002002583093034122,-0.0209271490211411,24,0.40264650283553877,0.00040264650283553877
"{'entry_window': 500, 'exit_window': 690}",6.065484599999998,6.065484599999998,0.8978644182023443,2.8983915841101977,0.027518266616255595,0.001991318303211912,-0.02092707083905561,24,0.4064272211720227,0.0004064272211720227
"{'entry_window': 380, 'exit_window': 670}",6.065466800000001,6.065466800000001,0.8814143388901388,3.2122747365203996,0.027518185860115323,0.002016740158889848,-0.018882154540027462,25,0.45935727788279773,0.00045935727788279775
"{'entry_window': 250, 'exit_window': 240}",6.0628951999999945,6.0628951999999945,0.9387613383911076,3.0692711635224414,0.027506518865788157,0.001875927955201739,-0.019753533907518096,177,0.8506616257088847,0.0008506616257088847
"{'entry_window': 450, 'exit_window': 700}",6.061606399999995,6.061606399999995,0.8852477887058371,2.896518438980422,0.02750067175803744,0.002011682931502628,-0.02092721495718993,24,0.4064272211720227,0.00040642722117202276
"{'entry_window': 390, 'exit_window': 180}",6.061209799999995,6.061209799999995,1.0874038926986034,4.34357347037819,0.027498872438568966,0.0016335584093712695,-0.01395443139464958,25,0.6275992438563327,0.0006275992438563328
"{'entry_window': 180, 'exit_window': 240}",6.0581058,6.0581058,0.917492310167146,2.793568560497359,0.02748479001890254,0.0019178873511413817,-0.02168590341996547,177,0.9546313799621928,0.0009546313799621931
"{'entry_window': 260, 'exit_window': 280}",6.055948399999994,6.055948399999994,0.9338571266949119,3.017229251658263,0.02747500219282172,0.0018836023489598901,-0.02007122394386434,177,0.8128544423440454,0.0008128544423440455
"{'entry_window': 380, 'exit_window': 190}",6.055364799999996,6.055364799999996,1.0687807571646102,4.00970409246407,0.027472354480148793,0.00166042200042901,-0.01510177474537349,25,0.665406427221172,0.0006654064272211721
"{'entry_window': 500, 'exit_window': 700}",6.051294599999998,6.051294599999998,0.8910073441945365,2.8916108931532065,0.027453888544424352,0.0020019821282194483,-0.02092707083905561,24,0.3988657844990548,0.00039886578449905484
"{'entry_window': 120, 'exit_window': 250}",6.04561099999999,6.04561099999999,0.8730648535953999,2.7689766759562056,0.02742810283553173,0.0020015858572580486,-0.021833376396753982,52,1.113421550094518,0.0011134215500945182
"{'entry_window': 130, 'exit_window': 240}",6.044667599999994,6.044667599999994,0.8910768231793829,3.3095913460894404,0.027423822759925887,0.0019608165168210306,-0.01826409054139754,29,1.0642722117202268,0.0010642722117202269
"{'entry_window': 750, 'exit_window': 250}",6.044190199999996,6.044190199999996,1.1245735545815954,4.226737292971456,0.027421656862007406,0.001573508125254045,-0.014299895595715265,34,0.39697542533081287,0.0003969754253308129
"{'entry_window': 330, 'exit_window': 270}",6.04345219999999,6.04345219999999,0.9884296227712672,3.6687618946104648,0.027418308657843577,0.0017918731979935456,-0.01647272942100092,40,0.6956521739130435,0.0006956521739130434
"{'entry_window': 470, 'exit_window': 250}",6.043190199999994,6.043190199999994,1.0247781812690449,3.975810420430256,0.02741712000000097,0.001738336009498839,-0.015199895269015946,26,0.5482041587901701,0.0005482041587901702
"{'entry_window': 380, 'exit_window': 330}",6.0413881999999965,6.0413881999999965,0.9409159001553874,4.004633925102527,0.02740894457466867,0.0018817159587786803,-0.01508599365882167,25,0.6124763705103969,0.000612476370510397
"{'entry_window': 200, 'exit_window': 260}",6.040920599999998,6.040920599999998,0.9210084132298619,3.045929557573915,0.027406823138001506,0.001905104419714842,-0.019832765288284482,178,0.9017013232514177,0.0009017013232514177
"{'entry_window': 180, 'exit_window': 250}",6.039107799999999,6.039107799999999,0.9111448578753779,2.5103714140830324,0.027398598714555508,0.0019251457325204324,-0.024056630688673843,177,0.9546313799621928,0.0009546313799621931
"{'entry_window': 390, 'exit_window': 320}",6.037357999999998,6.037357999999998,0.9633593883001264,4.002006866866177,0.02739066011341925,0.0018366530104446843,-0.015085826188816924,25,0.5897920604914934,0.0005897920604914933
"{'entry_window': 390, 'exit_window': 150}",6.037177799999994,6.037177799999994,1.1200225401156396,4.326466126163351,0.027389842570889042,0.001579704083614214,-0.013954062331591188,25,0.6465028355387523,0.0006465028355387524
"{'entry_window': 750, 'exit_window': 130}",6.0368441999999956,6.0368441999999956,1.23420029599821,5.188104109480929,0.02738832907372024,0.0014320006489563282,-0.011635934963153923,25,0.44234404536862004,0.00044234404536862005
"{'entry_window': 330, 'exit_window': 240}",6.035758199999989,6.035758199999989,0.9915435678127692,3.68654422495721,0.027383402041589497,0.0017839747583548939,-0.016372401446154927,40,0.6994328922495274,0.0006994328922495273
"{'entry_window': 380, 'exit_window': 120}",6.025519199999994,6.025519199999994,1.1088398985183339,4.054667264911912,0.02733694911153747,0.0015925581164762963,-0.014860699550231253,25,0.718336483931947,0.0007183364839319471
"{'entry_window': 290, 'exit_window': 250}",6.023155799999991,6.023155799999991,0.9454084870153382,3.2955852466956124,0.027326226691866982,0.0018504359551446596,-0.018276437564582065,30,0.782608695652174,0.000782608695652174
"{'entry_window': 440, 'exit_window': 250}",6.022623799999994,6.022623799999994,1.009581444200924,3.9623000134651485,0.027323813081282747,0.0017506093401406765,-0.015199817730945725,26,0.5633270321361059,0.0005633270321361059
"{'entry_window': 480, 'exit_window': 690}",6.021703799999998,6.021703799999998,0.8912009658941381,2.8774609910187667,0.027319639168236425,0.0019918293573447797,-0.02092714312650609,24,0.41398865784499056,0.00041398865784499057
