"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-19 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 980, 'exit_window': 310}",3199.8970600000002,3199.8970600000002,0.41763989644619764,0.900795206226121,14.517491387523624,1.9467262265437026,-35.52302496597377,244,0.3856332703213611,0.19281663516068054
"{'entry_window': 170, 'exit_window': 300}",3199.8506000000025,3199.8506000000025,0.30360308153538135,0.793235617205376,14.517280604914946,2.6595104854560803,-40.3392199063539,243,0.8733459357277883,0.43667296786389415
"{'entry_window': 340, 'exit_window': 290}",3197.5589,3197.5589,0.32974736590410036,0.7345796366593675,14.506883478260875,2.478567720945559,-43.52909800959734,243,0.7069943289224953,0.3534971644612476
"{'entry_window': 100, 'exit_window': 240}",3194.859080000002,3194.859080000002,0.288024046007224,0.8666767456518921,14.494634767485827,2.7097741092585945,-36.86332990966441,34,1.107750472589792,0.553875236294896
"{'entry_window': 190, 'exit_window': 280}",3194.3786000000036,3194.3786000000036,0.3063301210418196,0.7450479297331657,14.49245489603026,2.631870809871315,-42.87480674087706,33,0.8431001890359168,0.4215500945179584
"{'entry_window': 100, 'exit_window': 120}",3191.3174400000025,3191.3174400000025,0.3149647736589621,1.402290988516015,14.478566835538778,2.475495717090358,-22.757883107964926,34,1.5311909262759924,0.7655954631379962
"{'entry_window': 890, 'exit_window': 720}",3190.5053400000006,3190.5053400000006,0.3994605535873104,0.9368456519446907,14.474882449905484,2.0301032026131716,-34.05582694841136,244,0.3705103969754253,0.18525519848771266
"{'entry_window': 890, 'exit_window': 730}",3190.5053400000006,3190.5053400000006,0.3994605535873104,0.9368456519446907,14.474882449905484,2.0301032026131716,-34.05582694841136,244,0.3705103969754253,0.18525519848771266
"{'entry_window': 420, 'exit_window': 490}",3190.279700000001,3190.279700000001,0.38628008452121904,0.9419263436424525,14.473858752362942,2.111642596567971,-33.8697364346251,238,0.5293005671077504,0.2646502835538752
"{'entry_window': 770, 'exit_window': 50}",3190.0743000000007,3190.0743000000007,0.5810152913826766,1.9526445444818548,14.472926880907368,1.3955750578453812,-16.33719925633727,206,0.6427221172022685,0.32136105860113423
"{'entry_window': 840, 'exit_window': 390}",3189.0516399999988,3189.0516399999988,0.38893153168215194,1.0743610580758556,14.468287213610578,2.0842315871186394,-29.683239317250404,244,0.43100189035916825,0.21550094517958412
"{'entry_window': 280, 'exit_window': 110}",3188.6005399999985,3188.6005399999985,0.396837866729089,1.1378983788890242,14.466240635160679,2.03352885311255,-28.021839200730366,243,0.9716446124763705,0.48582230623818523
"{'entry_window': 330, 'exit_window': 350}",3188.2980800000014,3188.2980800000014,0.346216450622573,0.9111285891420112,14.46486841587902,2.3547277519447465,-34.99284423730296,243,0.6635160680529301,0.33175803402646503
"{'entry_window': 870, 'exit_window': 540}",3187.888640000001,3187.888640000001,0.38902443204301773,0.9392364390582542,14.463010843100172,2.083070033230062,-33.941279399214984,244,0.40831758034026466,0.20415879017013233
"{'entry_window': 300, 'exit_window': 740}",3187.805380000001,3187.805380000001,0.3625505724694495,0.8740884708192473,14.462633103969752,2.248337577308881,-36.470054078303995,193,0.5311909262759924,0.2655954631379962
"{'entry_window': 900, 'exit_window': 740}",3187.74834,3187.74834,0.3991363952954517,0.95432645495075,14.462374321361052,2.0302182177300754,-33.403122416474446,244,0.3667296786389414,0.1833648393194707
"{'entry_window': 340, 'exit_window': 520}",3186.88292,3186.88292,0.36728872491461156,0.8876520887973386,14.458448030245748,2.2187754986868007,-35.9023874355756,243,0.55765595463138,0.27882797731569
"{'entry_window': 1020, 'exit_window': 670}",3186.4350999999997,3186.4350999999997,0.3923986731933598,0.8884761087559666,14.456416332703204,2.0643350699489558,-35.864049337934425,244,0.34026465028355385,0.17013232514177692
"{'entry_window': 1020, 'exit_window': 680}",3186.4350999999997,3186.4350999999997,0.3923986731933598,0.8884761087559666,14.456416332703204,2.0643350699489558,-35.864049337934425,244,0.34026465028355385,0.17013232514177692
"{'entry_window': 310, 'exit_window': 430}",3186.3772599999998,3186.3772599999998,0.3521876117131098,0.8891642985554714,14.456153920604914,2.3135933746273327,-35.835641007815546,243,0.6219281663516069,0.31096408317580343
"{'entry_window': 970, 'exit_window': 700}",3186.0471000000007,3186.0471000000007,0.3994986522640268,0.8718350880920098,14.454656030245737,2.0274315494626083,-36.54414858402391,244,0.3440453686200378,0.1720226843100189
"{'entry_window': 970, 'exit_window': 710}",3186.0471000000007,3186.0471000000007,0.3994986522640268,0.8718350880920098,14.454656030245737,2.0274315494626083,-36.54414858402391,244,0.3440453686200378,0.1720226843100189
"{'entry_window': 330, 'exit_window': 270}",3185.45056,3185.45056,0.3400654956296888,0.7379698017339656,14.451949610586034,2.3954594620041467,-43.16505299424628,243,0.7296786389413988,0.3648393194706994
"{'entry_window': 240, 'exit_window': 280}",3183.3449400000013,3183.3449400000013,0.3073209958650766,0.72994772982014,14.442396703213618,2.6154129921899796,-43.61058757980358,33,0.77882797731569,0.389413988657845
"{'entry_window': 400, 'exit_window': 610}",3182.2990999999993,3182.2990999999993,0.3794813447228062,1.0248164923907375,14.43765187145557,2.1448039205587546,-31.05237985169608,238,0.5179584120982986,0.2589792060491493
"{'entry_window': 510, 'exit_window': 70}",3181.7079200000007,3181.7079200000007,0.5401284748945028,1.6468068231761368,14.434969769376195,1.520662907692537,-19.320468407238913,195,0.7410207939508506,0.3705103969754253
"{'entry_window': 300, 'exit_window': 690}",3181.5233800000005,3181.5233800000005,0.3608638196320021,0.8619551864608205,14.434132536862002,2.2549801211811022,-36.91054279820861,193,0.5387523629489603,0.26937618147448017
"{'entry_window': 530, 'exit_window': 550}",3180.088499999999,3180.088499999999,0.38244081307084793,1.0412231047492537,14.42762268431002,2.146720502575819,-30.541854915578597,244,0.4952741020793951,0.24763705103969755
"{'entry_window': 1000, 'exit_window': 750}",3179.6350999999995,3179.6350999999995,0.3995053202704775,0.8805975018403961,14.425565671077496,2.023832280526001,-36.10770066182054,244,0.33648393194706994,0.16824196597353497
"{'entry_window': 240, 'exit_window': 500}",3177.9817799999983,3177.9817799999983,0.3341027939023644,0.8377846714037263,14.41806478638941,2.402193971207849,-37.933157390851065,191,0.610586011342155,0.3052930056710775
"{'entry_window': 390, 'exit_window': 590}",3177.8647400000004,3177.8647400000004,0.38171424460588405,1.0245268981626345,14.417533792060484,2.1296763229047047,-31.01787513533432,243,0.5368620037807184,0.2684310018903592
"{'entry_window': 460, 'exit_window': 320}",3176.435940000001,3176.435940000001,0.3717061140536838,0.9201795122258383,14.411051523629498,2.2065331060106623,-34.51974204811913,238,0.5784499054820416,0.2892249527410208
"{'entry_window': 1000, 'exit_window': 60}",3175.9076400000013,3175.9076400000013,0.5664579459829465,1.7623835793654128,14.40865469943289,1.4258841377262577,-18.02052446008127,244,0.5103969754253308,0.2551984877126654
"{'entry_window': 730, 'exit_window': 550}",3175.2465399999996,3175.2465399999996,0.3920311383356466,1.104284366976705,14.405655379962196,2.0599293739334086,-28.75388473254537,244,0.4612476370510397,0.23062381852551986
"{'entry_window': 240, 'exit_window': 190}",3174.5209800000002,3174.5209800000002,0.33824377193138727,0.835947111268993,14.402363614366738,2.3705108330931766,-37.97514145579118,33,0.8695652173913043,0.43478260869565216
"{'entry_window': 850, 'exit_window': 390}",3174.0216399999995,3174.0216399999995,0.38415371718631447,1.0146283948513604,14.40009817769376,2.101461325428148,-31.282602143861578,244,0.42722117202268434,0.21361058601134217
"{'entry_window': 980, 'exit_window': 660}",3173.8691,3173.8691,0.39265995333065146,0.8624230069837944,14.399406124763704,2.055850777795463,-36.80176751197964,244,0.3516068052930057,0.17580340264650285
"{'entry_window': 210, 'exit_window': 200}",3171.690560000002,3171.690560000002,0.3279037791617914,0.8233031387996478,14.389522389413989,2.443342656647286,-38.523970218603,243,0.9149338374291115,0.45746691871455575
"{'entry_window': 280, 'exit_window': 720}",3171.6011400000007,3171.6011400000007,0.3538107313281932,0.8535213520288836,14.38911670321362,2.2701518787913417,-37.15901345011312,193,0.5387523629489603,0.26937618147448017
"{'entry_window': 280, 'exit_window': 730}",3171.6011400000007,3171.6011400000007,0.3538107313281932,0.8535213520288836,14.38911670321362,2.2701518787913417,-37.15901345011312,193,0.5387523629489603,0.26937618147448017
"{'entry_window': 1020, 'exit_window': 740}",3170.7771,3170.7771,0.3973858825867066,0.8847096629368835,14.385378147448002,2.0296716065034706,-35.83974757859297,244,0.332703213610586,0.166351606805293
"{'entry_window': 250, 'exit_window': 740}",3169.67476,3169.67476,0.348782677322294,0.8775478886280418,14.380376982986773,2.295793699515216,-36.1196784936201,191,0.553875236294896,0.276937618147448
"{'entry_window': 920, 'exit_window': 690}",3169.362340000001,3169.362340000001,0.3931176078763773,0.9078220305809906,14.378959576559543,2.050908523938926,-34.91171433647255,244,0.3629489603024575,0.18147448015122875
"{'entry_window': 880, 'exit_window': 720}",3168.5574,3168.5574,0.39627272586251294,0.9308062145185965,14.375307674858215,2.034127500093521,-34.04099962567121,244,0.3742911153119093,0.18714555765595464
"{'entry_window': 880, 'exit_window': 730}",3168.5574,3168.5574,0.39627272586251294,0.9308062145185965,14.375307674858215,2.034127500093521,-34.04099962567121,244,0.3742911153119093,0.18714555765595464
"{'entry_window': 910, 'exit_window': 770}",3165.6983400000004,3165.6983400000004,0.39642887276481836,1.0368506284630092,14.362336514177688,2.031722244006612,-30.5318649870784,244,0.34782608695652173,0.17391304347826086
"{'entry_window': 330, 'exit_window': 500}",3165.5831799999996,3165.5831799999996,0.3549315516526605,0.8293638787886274,14.361814049149348,2.282685682421546,-38.16880938465354,243,0.5652173913043478,0.2826086956521739
"{'entry_window': 390, 'exit_window': 600}",3163.89274,3163.89274,0.3797702913200843,1.0192045915092784,14.35414475614366,2.132397258873464,-31.04276380186613,243,0.5368620037807184,0.2684310018903592
"{'entry_window': 250, 'exit_window': 690}",3163.3927599999997,3163.3927599999997,0.3471636620091893,0.8650673462855899,14.351876415879012,2.3024754694264518,-36.568167479479094,191,0.5614366729678639,0.28071833648393196
"{'entry_window': 910, 'exit_window': 780}",3160.7083400000006,3160.7083400000006,0.39579290784414356,1.034242726869502,14.339697572778828,2.032181917611372,-30.56060495167311,244,0.34782608695652173,0.17391304347826086
"{'entry_window': 690, 'exit_window': 530}",3160.2438,3160.2438,0.3896411074309494,1.170748347445519,14.337590018903581,2.064001470708188,-26.993365456337408,244,0.46502835538752363,0.23251417769376181
"{'entry_window': 900, 'exit_window': 60}",3160.1233600000005,3160.1233600000005,0.5533190399829511,1.7476143249005116,14.337043599243856,1.4533984179044273,-18.082498609525302,41,0.5519848771266541,0.27599243856332706
"{'entry_window': 960, 'exit_window': 610}",3159.4603399999996,3159.4603399999996,0.39118918746658227,0.8544024014533776,14.33403556899811,2.055387768958441,-36.97859854590311,244,0.3591682419659735,0.17958412098298676
"{'entry_window': 220, 'exit_window': 640}",3158.0383,3158.0383,0.3383131121885472,0.8033325150271212,14.32758396975426,2.359188304008316,-39.31172012741676,33,0.5992438563327032,0.2996219281663516
"{'entry_window': 310, 'exit_window': 580}",3157.880260000001,3157.880260000001,0.35596645993971865,0.9631867132939699,14.326866964083171,2.2712343302160813,-32.785753960418226,33,0.553875236294896,0.276937618147448
"{'entry_window': 170, 'exit_window': 260}",3157.7570800000017,3157.7570800000017,0.30705181422960715,0.7716803714884545,14.326308113421565,2.599176131538195,-40.92053130636417,243,0.8998109640831758,0.4499054820415879
"{'entry_window': 850, 'exit_window': 560}",3157.4616399999995,3157.4616399999995,0.3901089991301587,0.922352614761122,14.32496774291114,2.0599387471258837,-34.23269571169092,244,0.40831758034026466,0.20415879017013233
"{'entry_window': 690, 'exit_window': 50}",3155.2968200000005,3155.2968200000005,0.5552881979991248,2.0184835693975867,14.315146253308129,1.4463098076577454,-15.632016370297697,52,0.6767485822306238,0.3383742911153119
"{'entry_window': 870, 'exit_window': 550}",3154.499640000001,3154.499640000001,0.38586585572749055,0.927933312376693,14.311529557655941,2.080881963036108,-33.994895946999186,244,0.40831758034026466,0.20415879017013233
"{'entry_window': 900, 'exit_window': 670}",3154.4397200000003,3154.4397200000003,0.3874729308015652,0.9425877194474916,14.311257708884677,2.0722169104864676,-33.465741754507555,244,0.3780718336483932,0.1890359168241966
"{'entry_window': 900, 'exit_window': 680}",3154.4397200000003,3154.4397200000003,0.3874729308015652,0.9425877194474916,14.311257708884677,2.0722169104864676,-33.465741754507555,244,0.3780718336483932,0.1890359168241966
"{'entry_window': 170, 'exit_window': 500}",3154.2689999999993,3154.2689999999993,0.315965314867903,0.780058808898373,14.310483175803407,2.523395011029935,-40.43629741781357,193,0.6824196597353497,0.34120982986767484
"{'entry_window': 230, 'exit_window': 610}",3153.9925999999996,3153.9925999999996,0.3378071039818486,0.8646151977035266,14.309229187145544,2.360056240040315,-36.478569985552,33,0.6030245746691871,0.30151228733459357
"{'entry_window': 890, 'exit_window': 330}",3153.9566400000003,3153.9566400000003,0.404158996222624,0.9877721237541212,14.30906604158789,1.9863974784668479,-31.930002519337027,244,0.41965973534971646,0.20982986767485823
"{'entry_window': 960, 'exit_window': 80}",3153.62916,3153.62916,0.5374248534210779,1.7532130236386843,14.307580310018894,1.4936925533897625,-17.98771237424895,52,0.4952741020793951,0.24763705103969755
"{'entry_window': 410, 'exit_window': 330}",3153.5272800000007,3153.5272800000007,0.37264904128142257,0.9782419854945757,14.307118094517975,2.1669564591034756,-32.236678927715985,35,0.6049149338374291,0.30245746691871456
"{'entry_window': 430, 'exit_window': 90}",3153.314760000001,3153.314760000001,0.46590465825562,1.4561743557817326,14.306153920604899,1.7331162424488358,-21.654788435737636,89,0.782608695652174,0.391304347826087
"{'entry_window': 360, 'exit_window': 320}",3153.0708999999997,3153.0708999999997,0.3430099419093962,0.8718125371592146,14.30504756143667,2.353904470593868,-36.16684511413685,243,0.6465028355387523,0.32325141776937616
"{'entry_window': 220, 'exit_window': 390}",3152.800700000001,3152.800700000001,0.32541318375359024,0.8047827468654483,14.303821701323253,2.449127550618497,-39.1757988386289,33,0.7088846880907372,0.3544423440453686
"{'entry_window': 320, 'exit_window': 290}",3152.2318400000004,3152.2318400000004,0.32684031660660273,0.7062604330983784,14.30124086200379,2.469786534885719,-44.632711847825014,243,0.7107750472589792,0.3553875236294896
"{'entry_window': 280, 'exit_window': 210}",3151.36284,3151.36284,0.31737598303944486,0.6276020224254537,14.297298328922498,2.5165764252073086,-50.2127578847042,243,0.8052930056710775,0.40264650283553877
"{'entry_window': 180, 'exit_window': 210}",3150.8482000000026,3150.8482000000026,0.30129945824431986,0.6940081558405112,14.294963478260872,2.643694193452094,-45.40073734701313,243,0.945179584120983,0.4725897920604915
"{'entry_window': 720, 'exit_window': 540}",3150.79354,3150.79354,0.39008934698107256,1.1129685645987573,14.294715493383737,2.056236899531487,-28.309816109998664,244,0.46502835538752363,0.23251417769376181
"{'entry_window': 980, 'exit_window': 700}",3150.7921000000006,3150.7921000000006,0.3948262293378886,0.8574748909213251,14.294708960302444,2.031566621220037,-36.74500715250784,244,0.3440453686200378,0.1720226843100189
"{'entry_window': 980, 'exit_window': 710}",3150.7921000000006,3150.7921000000006,0.3948262293378886,0.8574748909213251,14.294708960302444,2.031566621220037,-36.74500715250784,244,0.3440453686200378,0.1720226843100189
"{'entry_window': 130, 'exit_window': 240}",3150.631400000001,3150.631400000001,0.2917067589652837,0.7244066479920157,14.293979886578455,2.6960245535273297,-43.492579875312344,34,0.998109640831758,0.499054820415879
"{'entry_window': 390, 'exit_window': 620}",3150.5494400000002,3150.5494400000002,0.3805749099794632,0.9966384595615646,14.293608045368615,2.1200850543758896,-31.611758604880354,243,0.5255198487712666,0.2627599243856333
"{'entry_window': 190, 'exit_window': 380}",3150.420960000003,3150.420960000003,0.3146890006683381,0.7500763389428178,14.293025149338384,2.5309066536511895,-42.00133768304582,33,0.7466918714555766,0.3733459357277883
"{'entry_window': 740, 'exit_window': 550}",3150.2019799999994,3150.2019799999994,0.38995051877624226,1.0789322982214746,14.292031667296788,2.0566311214586492,-29.19740177574471,255,0.45746691871455575,0.22873345935727787
"{'entry_window': 860, 'exit_window': 390}",3149.7716399999995,3149.7716399999995,0.38001054429534975,0.9872901157565663,14.290079274102075,2.1101744335513426,-31.903202409621105,244,0.42722117202268434,0.21361058601134217
"{'entry_window': 1020, 'exit_window': 330}",3149.56406,3149.56406,0.4007685661033369,0.8789608472819341,14.28913751228733,2.000761469870342,-35.83281405240738,244,0.3705103969754253,0.18525519848771266
"{'entry_window': 290, 'exit_window': 750}",3148.801980000001,3148.801980000001,0.351014555599647,0.865092530094264,14.285680060491494,2.2737820951776895,-36.39844144367879,193,0.5311909262759924,0.2655954631379962
"{'entry_window': 830, 'exit_window': 330}",3148.39928,3148.39928,0.4098042996511922,1.1086638995511748,14.283853066162562,1.9560138512577496,-28.39814015117276,244,0.44612476370510395,0.22306238185255198
"{'entry_window': 440, 'exit_window': 410}",3148.15952,3148.15952,0.3694620307189181,0.9781290852208484,14.282765308128553,2.1824134700899203,-32.18552200898095,238,0.5482041587901701,0.2741020793950851
"{'entry_window': 390, 'exit_window': 400}",3147.8662800000006,3147.8662800000006,0.36988057619876114,1.0150712388211174,14.281434918714556,2.1797673340878494,-31.011284327746953,243,0.6011342155009451,0.3005671077504726
"{'entry_window': 160, 'exit_window': 250}",3147.490640000002,3147.490640000002,0.30346036256183484,0.803248166828403,14.279730691871462,2.6166386203297454,-39.184535614040136,33,0.9187145557655955,0.45935727788279773
"{'entry_window': 370, 'exit_window': 470}",3146.7383,3146.7383,0.3682509308715695,0.8560309181289275,14.276317429111524,2.1887313104997626,-36.75963371601101,243,0.5614366729678639,0.28071833648393196
"{'entry_window': 170, 'exit_window': 360}",3146.2565200000017,3146.2565200000017,0.3162828669672174,0.849662956795973,14.274131659735366,2.5152198308411116,-37.02946556437325,33,0.7996219281663516,0.3998109640831758
"{'entry_window': 220, 'exit_window': 90}",3146.1406799999995,3146.1406799999995,0.38996934294519475,1.3339031669202823,14.273606109640832,2.039891463978175,-23.585975039431194,32,1.1342155009451795,0.5671077504725898
"{'entry_window': 1040, 'exit_window': 50}",3145.528640000001,3145.528640000001,0.5634330554885976,1.904470649720656,14.270829368620046,1.421541447735881,-16.516550887572784,41,0.5141776937618148,0.2570888468809074
"{'entry_window': 360, 'exit_window': 310}",3145.2279,3145.2279,0.34518615922740387,0.8655878080686891,14.269464952741021,2.3340039831813835,-36.33632394866645,243,0.6578449905482041,0.32892249527410206
"{'entry_window': 430, 'exit_window': 310}",3144.57016,3144.57016,0.37954870513087063,0.9077707847233838,14.266480877126664,2.122308211841838,-34.640574613317355,238,0.5973534971644613,0.29867674858223064
"{'entry_window': 490, 'exit_window': 330}",3143.52244,3143.52244,0.39558288584078266,1.0378608685200619,14.26172751606805,2.054834843192146,-30.28847637817299,244,0.5482041587901701,0.2741020793950851
"{'entry_window': 940, 'exit_window': 760}",3142.3992399999997,3142.3992399999997,0.3999332086631517,0.9887439327003363,14.256631712665396,2.000949609216073,-31.781729688270875,244,0.34026465028355385,0.17013232514177692
"{'entry_window': 900, 'exit_window': 750}",3142.15734,3142.15734,0.3934213846940926,0.9396999304568289,14.255534245746682,2.0339318741749604,-33.437879882277514,244,0.3667296786389414,0.1833648393194707
"{'entry_window': 220, 'exit_window': 190}",3141.8001799999997,3141.8001799999997,0.3360195061501668,0.8774946569537996,14.253913860113434,2.36452955171121,-35.8042086650041,33,0.9149338374291115,0.45746691871455575
"{'entry_window': 400, 'exit_window': 410}",3141.1588599999995,3141.1588599999995,0.3679187280563897,1.0134491816237148,14.251004279773163,2.1873287669091916,-30.994734782530887,35,0.5784499054820416,0.2892249527410208
"{'entry_window': 250, 'exit_window': 480}",3140.437379999999,3140.437379999999,0.33305389927160384,0.8283805550524763,14.247731024574673,2.384672122214944,-37.91056369980896,191,0.6143667296786389,0.30718336483931946
"{'entry_window': 840, 'exit_window': 670}",3140.379339999999,3140.379339999999,0.3835696036162122,1.0267823906584403,14.247467705103965,2.085139331808201,-30.58466300718482,244,0.4045368620037807,0.20226843100189035
"{'entry_window': 840, 'exit_window': 680}",3140.379339999999,3140.379339999999,0.3835696036162122,1.0267823906584403,14.247467705103965,2.085139331808201,-30.58466300718482,244,0.4045368620037807,0.20226843100189035
"{'entry_window': 990, 'exit_window': 320}",3139.623060000001,3139.623060000001,0.40757352787333495,0.8950006566496488,14.244036567107756,1.961922104944989,-35.07956152516006,244,0.3818525519848771,0.19092627599243855
"{'entry_window': 300, 'exit_window': 390}",3139.16478,3139.16478,0.339616554234625,0.8972349104147689,14.241957413988672,2.3683026918337586,-34.98710029627411,33,0.6521739130434783,0.32608695652173914
"{'entry_window': 390, 'exit_window': 630}",3137.10244,3137.10244,0.3789834500761021,0.9899835077357038,14.232600862003766,2.121082325013398,-31.68843132725712,243,0.5255198487712666,0.2627599243856333
"{'entry_window': 390, 'exit_window': 300}",3137.0069200000007,3137.0069200000007,0.37029331094923734,0.9746324156368358,14.232167500945183,2.1708029289200135,-32.186564592664865,33,0.6465028355387523,0.32325141776937616
"{'entry_window': 880, 'exit_window': 330}",3136.5207,3136.5207,0.4010358361447829,0.9839412536175897,14.229961587901695,1.9921810285759303,-31.877113480791326,244,0.42344045368620037,0.21172022684310018
"{'entry_window': 300, 'exit_window': 220}",3136.03724,3136.03724,0.3287683271171992,0.6711435181252189,14.227768196597355,2.4443280158344076,-46.72677535142182,243,0.7901701323251418,0.3950850661625709
"{'entry_window': 530, 'exit_window': 540}",3135.6944999999996,3135.6944999999996,0.37624548110931055,1.0127730866102074,14.226213232514175,2.1558074740099697,-30.96147144367053,244,0.499054820415879,0.2495274102079395
"{'entry_window': 860, 'exit_window': 560}",3135.21564,3135.21564,0.38621466272863036,0.9011125071571363,14.224040710775036,2.0678785903761283,-34.79272138715613,244,0.40831758034026466,0.20415879017013233
"{'entry_window': 840, 'exit_window': 740}",3134.3803399999983,3134.3803399999983,0.39008318415383997,1.0151698104415119,14.220251069943272,2.046893653627639,-30.87542899484776,255,0.3931947069943289,0.19659735349716445
"{'entry_window': 990, 'exit_window': 670}",3133.5741,3133.5741,0.38888849357112076,0.8704732453327574,14.216593270321354,2.0527195761550603,-35.99851134772237,244,0.34782608695652173,0.17391304347826086
"{'entry_window': 990, 'exit_window': 680}",3133.5741,3133.5741,0.38888849357112076,0.8704732453327574,14.216593270321354,2.0527195761550603,-35.99851134772237,244,0.34782608695652173,0.17391304347826086
"{'entry_window': 250, 'exit_window': 100}",3132.308679999999,3132.308679999999,0.38138274272600103,1.141057341261857,14.210852234404546,2.077734789742198,-27.45093140136224,32,1.0245746691871456,0.5122873345935728
"{'entry_window': 280, 'exit_window': 700}",3130.63914,3130.63914,0.3471577535193623,0.8287854550430098,14.203277761814755,2.2873824278687236,-37.77381855521991,193,0.5425330812854442,0.2712665406427221
"{'entry_window': 1030, 'exit_window': 770}",3129.7551,3129.7551,0.392014675202497,0.924672345965733,14.199266994328912,2.034177257918153,-33.8471796377912,89,0.32514177693761814,0.16257088846880907
"{'entry_window': 970, 'exit_window': 720}",3128.5001,3128.5001,0.39425757434275743,0.8538294259564275,14.19357323251418,2.021894957899839,-36.64080909949399,244,0.3440453686200378,0.1720226843100189
"{'entry_window': 970, 'exit_window': 730}",3128.5001,3128.5001,0.39425757434275743,0.8538294259564275,14.19357323251418,2.021894957899839,-36.64080909949399,244,0.3440453686200378,0.1720226843100189
"{'entry_window': 270, 'exit_window': 250}",3127.85432,3127.85432,0.3196006635311953,0.6905800130130914,14.19064341776938,2.4762736224818194,-45.2931486729939,243,0.775047258979206,0.387523629489603
"{'entry_window': 250, 'exit_window': 490}",3125.8727799999997,3125.8727799999997,0.3322025393680486,0.8192463781878689,14.181653444234408,2.381007151667119,-38.15546657544305,191,0.610586011342155,0.3052930056710775
"{'entry_window': 830, 'exit_window': 760}",3125.4240800000002,3125.4240800000002,0.39630519793835584,1.0858045617424195,14.179617754253314,2.009716672010842,-28.78440734292505,255,0.3856332703213611,0.19281663516068054
"{'entry_window': 1020, 'exit_window': 750}",3125.1860999999994,3125.1860999999994,0.3916281875886434,0.8711491906167433,14.178538071833634,2.0335820821731176,-35.874292643117464,244,0.332703213610586,0.166351606805293
"{'entry_window': 1030, 'exit_window': 780}",3124.7651,3124.7651,0.39137262978039106,0.9231980724654297,14.176628052930045,2.0346699494074647,-33.8471796377912,89,0.32514177693761814,0.16257088846880907
"{'entry_window': 300, 'exit_window': 270}",3123.95824,3123.95824,0.32554885042956877,0.7031662711485615,14.172967440453686,2.460225294979395,-44.42702058074094,243,0.7448015122873346,0.3724007561436673
"{'entry_window': 170, 'exit_window': 50}",3123.269640000003,3123.269640000003,0.38893306429848323,1.1115404858453837,14.16984335727788,2.0322154293007535,-28.098568426183707,174,1.4933837429111532,0.7466918714555766
"{'entry_window': 1000, 'exit_window': 320}",3123.2090600000006,3123.2090600000006,0.4049790783087687,0.8875154973892995,14.169568514177687,1.9654519241226414,-35.19047350933226,244,0.3780718336483932,0.1890359168241966
"{'entry_window': 700, 'exit_window': 330}",3121.9512999999997,3121.9512999999997,0.4077401272225485,1.1618245882465734,14.163862230623824,1.951454283168108,-26.87110714976047,244,0.4839319470699433,0.24196597353497165
"{'entry_window': 270, 'exit_window': 720}",3120.24846,3120.24846,0.34398800141951136,0.8242228066227202,14.156136680529306,2.2957821201771265,-37.856856603923895,193,0.5463137996219282,0.2731568998109641
"{'entry_window': 270, 'exit_window': 730}",3120.24846,3120.24846,0.34398800141951136,0.8242228066227202,14.156136680529306,2.2957821201771265,-37.856856603923895,193,0.5463137996219282,0.2731568998109641
"{'entry_window': 130, 'exit_window': 190}",3119.7308600000006,3119.7308600000006,0.29125692241786344,0.7281911870094103,14.153788400756147,2.6765345109584158,-42.84219468258526,34,1.1342155009451795,0.5671077504725898
"{'entry_window': 710, 'exit_window': 330}",3119.3263000000006,3119.3263000000006,0.4074360430688271,1.1608525773515905,14.151952967863895,1.9514727039041315,-26.870994309342365,244,0.4839319470699433,0.24196597353497165
"{'entry_window': 280, 'exit_window': 710}",3119.15014,3119.15014,0.34594072544820853,0.8253697455630702,14.151153754253318,2.288019214910709,-37.790943474334725,193,0.5425330812854442,0.2712665406427221
"{'entry_window': 350, 'exit_window': 300}",3118.9573800000016,3118.9573800000016,0.34277519527925887,0.8416167816409665,14.15027922873347,2.333329258641628,-37.0591158355793,243,0.6767485822306238,0.3383742911153119
"{'entry_window': 280, 'exit_window': 260}",3118.3428399999993,3118.3428399999993,0.31849806934675196,0.6827763099700103,14.147491145557652,2.4845953163678014,-45.6715148792577,243,0.7599243856332704,0.3799621928166352
"{'entry_window': 990, 'exit_window': 740}",3117.9161000000004,3117.9161000000004,0.3937259250879267,0.8667790610527336,14.145555085066153,2.0186263092652403,-35.971290033393046,244,0.34026465028355385,0.17013232514177692
"{'entry_window': 420, 'exit_window': 470}",3116.7813000000006,3116.7813000000006,0.37615886851452035,0.9115559940052934,14.140406654064284,2.124957444093708,-34.191879824136215,238,0.5368620037807184,0.2684310018903592
"{'entry_window': 700, 'exit_window': 520}",3116.67554,3116.67554,0.38583247618066585,1.0952612108589637,14.139926835538752,2.0592059922776267,-28.456002176464672,244,0.4725897920604915,0.23629489603024575
